,pageviews
2013-12-30,302.0
2014-01-06,298.0
2014-01-13,438.0
2014-01-20,447.0
2014-01-27,453.0
2014-02-03,459.0
2014-02-10,435.0
2014-02-17,459.0
2014-02-24,481.0
2014-03-03,557.0
2014-03-10,502.0
2014-03-17,513.0
2014-03-24,487.0
2014-03-31,505.0
2014-04-07,533.0
2014-04-14,491.0
2014-04-21,459.0
2014-04-28,500.0
2014-05-05,531.0
2014-05-12,481.0
2014-05-19,479.0
2014-05-26,430.0
2014-06-02,441.0
2014-06-09,499.0
2014-06-16,414.0
2014-06-23,445.0
2014-06-30,468.0
2014-07-07,348.0
2014-07-14,383.0
2014-07-21,404.0
2014-07-28,413.0
2014-08-04,368.0
2014-08-11,426.0
2014-08-18,378.0
2014-08-25,404.0
2014-09-01,285.0
2014-09-08,461.0
2014-09-15,394.0
2014-09-22,413.0
2014-09-29,421.0
2014-10-06,408.0
2014-10-13,448.0
2014-10-20,389.0
2014-10-27,403.0
2014-11-03,509.0
2014-11-10,400.0
2014-11-17,371.0
2014-11-24,463.0
2014-12-01,381.0
2014-12-08,434.0
2014-12-15,407.0
2014-12-22,381.0
2014-12-29,302.0
2015-01-05,386.0
2015-01-12,405.0
2015-01-19,370.0
2015-01-26,377.0
2015-02-02,416.0
2015-02-09,387.0
2015-02-16,368.0
2015-02-23,404.0
2015-03-02,432.0
2015-03-09,372.0
2015-03-16,400.0
2015-03-23,384.0
2015-03-30,116.0
