,pageviews
2012-01-30,1505.0
2012-02-06,1490.0
2012-02-13,1748.0
2012-02-20,1676.0
2012-02-27,1718.0
2012-03-05,1739.0
2012-03-12,1753.0
2012-03-19,1537.0
2012-03-26,1409.0
2012-04-02,1428.0
2012-04-09,1402.0
2012-04-16,1593.0
2012-04-23,1643.0
2012-04-30,1376.0
2012-05-07,1839.0
2012-05-14,1845.0
2012-05-21,1937.0
2012-05-28,1765.0
2012-06-04,1975.0
2012-06-11,1870.0
2012-06-18,1526.0
2012-06-25,1510.0
2012-07-02,1086.0
2012-07-09,1115.0
2012-07-16,1058.0
2012-07-23,1114.0
2012-07-30,981.0
2012-08-06,1130.0
2012-08-13,1057.0
2012-08-20,983.0
2012-08-27,1151.0
2012-09-03,1198.0
2012-09-10,1427.0
2012-09-17,1505.0
2012-09-24,1809.0
2012-10-01,1678.0
2012-10-08,1689.0
2012-10-15,1755.0
2012-10-22,1784.0
2012-10-29,1904.0
2012-11-05,1917.0
2012-11-12,1900.0
2012-11-19,1968.0
2012-11-26,1482.0
2012-12-03,1930.0
2012-12-10,1879.0
2012-12-17,1734.0
2012-12-24,1199.0
2012-12-31,854.0
2013-01-07,1320.0
2013-01-14,1666.0
2013-01-21,1990.0
2013-01-28,1979.0
2013-02-04,1897.0
2013-02-11,1856.0
2013-02-18,1718.0
2013-02-25,1939.0
2013-03-04,2134.0
2013-03-11,1841.0
2013-03-18,1832.0
2013-03-25,2044.0
2013-04-01,1713.0
2013-04-08,1816.0
2013-04-15,2068.0
2013-04-22,1946.0
2013-04-29,2094.0
2013-05-06,2083.0
2013-05-13,2081.0
2013-05-20,2049.0
2013-05-27,1971.0
2013-06-03,2069.0
2013-06-10,1844.0
2013-06-17,1615.0
2013-06-24,1554.0
2013-07-01,1312.0
2013-07-08,1238.0
2013-07-15,1265.0
2013-07-22,1135.0
2013-07-29,724.0
2013-08-05,1107.0
2013-08-12,1049.0
2013-08-19,1018.0
2013-08-26,1063.0
2013-09-02,1133.0
2013-09-09,1317.0
2013-09-16,1418.0
2013-09-23,1665.0
2013-09-30,1630.0
2013-10-07,1779.0
2013-10-14,1543.0
2013-10-21,1882.0
2013-10-28,1906.0
2013-11-04,1649.0
2013-11-11,1629.0
2013-11-18,2004.0
2013-11-25,1880.0
2013-12-02,1434.0
2013-12-09,1923.0
2013-12-16,1767.0
2013-12-23,1168.0
2013-12-30,717.0
2014-01-06,725.0
2014-01-13,1493.0
2014-01-20,1663.0
2014-01-27,1609.0
2014-02-03,1538.0
2014-02-10,1677.0
2014-02-17,1492.0
2014-02-24,1501.0
2014-03-03,1649.0
2014-03-10,1598.0
2014-03-17,1636.0
2014-03-24,1597.0
2014-03-31,1712.0
2014-04-07,1766.0
2014-04-14,1555.0
2014-04-21,1503.0
2014-04-28,1558.0
2014-05-05,1602.0
2014-05-12,1562.0
2014-05-19,1620.0
2014-05-26,1321.0
2014-06-02,1443.0
2014-06-09,1306.0
2014-06-16,1245.0
2014-06-23,1154.0
2014-06-30,974.0
2014-07-07,875.0
2014-07-14,895.0
2014-07-21,949.0
2014-07-28,1000.0
2014-08-04,903.0
2014-08-11,949.0
2014-08-18,1035.0
2014-08-25,1140.0
2014-09-01,910.0
2014-09-08,1318.0
2014-09-15,1431.0
2014-09-22,1506.0
2014-09-29,1731.0
2014-10-06,1601.0
2014-10-13,1560.0
2014-10-20,1611.0
2014-10-27,1664.0
2014-11-03,1658.0
2014-11-10,1697.0
2014-11-17,1783.0
2014-11-24,1712.0
2014-12-01,1493.0
2014-12-08,1703.0
2014-12-15,1533.0
2014-12-22,1080.0
2014-12-29,834.0
2015-01-05,963.0
2015-01-12,1281.0
2015-01-19,1419.0
2015-01-26,1460.0
2015-02-02,1510.0
2015-02-09,1318.0
2015-02-16,1438.0
2015-02-23,1308.0
2015-03-02,1374.0
2015-03-09,1475.0
2015-03-16,1418.0
2015-03-23,1458.0
2015-03-30,471.0
