,pageviews
2009-08-17,2154.0
2009-08-24,2217.0
2009-08-31,2321.0
2009-09-07,2746.0
2009-09-14,3288.0
2009-09-21,2704.0
2009-09-28,1092.0
2009-10-05,2936.0
2009-10-12,2900.0
2009-10-19,1559.0
2009-10-26,2939.0
2009-11-02,2706.0
2009-11-09,2964.0
2009-11-16,2522.0
2009-11-23,2137.0
2009-11-30,1919.0
2009-12-07,2558.0
2009-12-14,2313.0
2009-12-21,1868.0
2009-12-28,1415.0
2010-01-04,1737.0
2010-01-11,2373.0
2010-01-18,2814.0
2010-01-25,2372.0
2010-02-01,2980.0
2010-02-08,2566.0
2010-02-15,2615.0
2010-02-22,2838.0
2010-03-01,2505.0
2010-03-08,2903.0
2010-03-15,2681.0
2010-03-22,2606.0
2010-03-29,2530.0
2010-04-05,2412.0
2010-04-12,2589.0
2010-04-19,2753.0
2010-04-26,2674.0
2010-05-03,2779.0
2010-05-10,2608.0
2010-05-17,2656.0
2010-05-24,2490.0
2010-05-31,2127.0
2010-06-07,2297.0
2010-06-14,1204.0
2010-06-21,1595.0
2010-06-28,1132.0
2010-07-05,1367.0
2010-07-12,602.0
2010-07-19,1396.0
2010-07-26,1673.0
2010-08-02,1846.0
2010-08-09,2111.0
2010-08-16,2049.0
2010-08-23,1943.0
2010-08-30,2303.0
2010-09-06,2371.0
2010-09-13,2464.0
2010-09-20,2677.0
2010-09-27,2565.0
2010-10-04,2742.0
2010-10-11,2747.0
2010-10-18,2784.0
2010-10-25,2456.0
2010-11-01,2501.0
2010-11-08,2761.0
2010-11-15,2649.0
2010-11-22,3104.0
2010-11-29,2851.0
2010-12-06,3135.0
2010-12-13,2883.0
2010-12-20,2453.0
2010-12-27,1869.0
2011-01-03,1940.0
2011-01-10,2649.0
2011-01-17,3047.0
2011-01-24,2830.0
2011-01-31,2706.0
2011-02-07,3012.0
2011-02-14,2957.0
2011-02-21,2833.0
2011-02-28,2842.0
2011-03-07,2904.0
2011-03-14,2739.0
2011-03-21,2427.0
2011-03-28,2618.0
2011-04-04,2607.0
2011-04-11,2441.0
2011-04-18,2459.0
2011-04-25,2063.0
2011-05-02,2594.0
2011-05-09,2313.0
2011-05-16,2395.0
2011-05-23,2544.0
2011-05-30,2544.0
2011-06-06,2370.0
2011-06-13,2273.0
2011-06-20,2302.0
2011-06-27,2136.0
2011-07-04,2279.0
2011-07-11,2219.0
2011-07-18,2029.0
2011-07-25,2079.0
2011-08-01,2031.0
2011-08-08,2175.0
2011-08-15,2037.0
2011-08-22,1936.0
2011-08-29,2004.0
2011-09-05,1688.0
2011-09-12,2316.0
2011-09-19,2393.0
2011-09-26,2379.0
2011-10-03,2389.0
2011-10-10,2583.0
2011-10-17,2755.0
2011-10-24,1827.0
2011-10-31,2548.0
2011-11-07,2654.0
2011-11-14,2978.0
2011-11-21,2930.0
2011-11-28,2577.0
2011-12-05,67484.0
2011-12-12,3544.0
2011-12-19,2574.0
2011-12-26,1024.0
2012-01-02,1903.0
2012-01-09,2638.0
2012-01-16,2918.0
2012-01-23,2708.0
2012-01-30,2963.0
2012-02-06,3093.0
2012-02-13,3038.0
2012-02-20,3083.0
2012-02-27,3151.0
2012-03-05,3201.0
2012-03-12,2860.0
2012-03-19,2808.0
2012-03-26,2443.0
2012-04-02,2556.0
2012-04-09,2005.0
2012-04-16,2281.0
2012-04-23,2342.0
2012-04-30,2240.0
2012-05-07,2381.0
2012-05-14,2368.0
2012-05-21,2301.0
2012-05-28,2276.0
2012-06-04,2256.0
2012-06-11,2181.0
2012-06-18,2164.0
2012-06-25,2060.0
2012-07-02,2123.0
2012-07-09,1984.0
2012-07-16,2117.0
2012-07-23,2130.0
2012-07-30,2322.0
2012-08-06,2084.0
2012-08-13,3483.0
2012-08-20,4938.0
2012-08-27,6929.0
2012-09-03,5994.0
2012-09-10,5972.0
2012-09-17,7348.0
2012-09-24,6401.0
2012-10-01,6319.0
2012-10-08,7200.0
2012-10-15,6832.0
2012-10-22,7009.0
2012-10-29,7066.0
2012-11-05,6883.0
2012-11-12,7536.0
2012-11-19,8031.0
2012-11-26,6292.0
2012-12-03,7422.0
2012-12-10,7057.0
2012-12-17,6248.0
2012-12-24,5062.0
2012-12-31,4834.0
2013-01-07,6858.0
2013-01-14,7258.0
2013-01-21,7414.0
2013-01-28,7520.0
2013-02-04,8090.0
2013-02-11,7744.0
2013-02-18,7400.0
2013-02-25,8241.0
2013-03-04,9045.0
2013-03-11,8532.0
2013-03-18,8020.0
2013-03-25,7674.0
2013-04-01,6548.0
2013-04-08,5847.0
2013-04-15,6083.0
2013-04-22,5669.0
2013-04-29,5668.0
2013-05-06,5891.0
2013-05-13,5378.0
2013-05-20,5385.0
2013-05-27,5236.0
2013-06-03,5810.0
2013-06-10,5158.0
2013-06-17,5344.0
2013-06-24,5376.0
2013-07-01,5574.0
2013-07-08,4865.0
2013-07-15,4636.0
2013-07-22,4574.0
2013-07-29,2882.0
2013-08-05,4337.0
2013-08-12,4251.0
2013-08-19,4501.0
2013-08-26,3695.0
2013-09-02,3844.0
2013-09-09,4198.0
2013-09-16,4171.0
2013-09-23,4730.0
2013-09-30,4737.0
2013-10-07,5323.0
2013-10-14,5361.0
2013-10-21,5319.0
2013-10-28,4839.0
2013-11-04,4432.0
2013-11-11,5286.0
2013-11-18,5554.0
2013-11-25,5216.0
2013-12-02,4658.0
2013-12-09,5037.0
2013-12-16,4266.0
2013-12-23,2965.0
2013-12-30,2462.0
2014-01-06,2495.0
2014-01-13,4509.0
2014-01-20,4710.0
2014-01-27,4875.0
2014-02-03,4693.0
2014-02-10,4843.0
2014-02-17,4175.0
2014-02-24,4467.0
2014-03-03,4492.0
2014-03-10,4552.0
2014-03-17,4621.0
2014-03-24,4219.0
2014-03-31,3711.0
2014-04-07,3777.0
2014-04-14,3315.0
2014-04-21,2904.0
2014-04-28,3329.0
2014-05-05,3439.0
2014-05-12,3338.0
2014-05-19,3604.0
2014-05-26,3397.0
2014-06-02,3858.0
2014-06-09,4017.0
2014-06-16,3036.0
2014-06-23,3109.0
2014-06-30,3091.0
2014-07-07,3109.0
2014-07-14,2868.0
2014-07-21,2806.0
2014-07-28,2740.0
2014-08-04,2894.0
2014-08-11,2928.0
2014-08-18,2993.0
2014-08-25,3087.0
2014-09-01,2572.0
2014-09-08,3241.0
2014-09-15,3489.0
2014-09-22,3220.0
2014-09-29,3499.0
2014-10-06,3662.0
2014-10-13,4229.0
2014-10-20,3560.0
2014-10-27,3439.0
2014-11-03,3640.0
2014-11-10,4244.0
2014-11-17,3599.0
2014-11-24,3687.0
2014-12-01,3193.0
2014-12-08,3629.0
2014-12-15,3275.0
2014-12-22,2579.0
2014-12-29,1886.0
2015-01-05,2874.0
2015-01-12,3806.0
2015-01-19,3595.0
2015-01-26,3609.0
2015-02-02,3313.0
2015-02-09,3459.0
2015-02-16,3765.0
2015-02-23,3738.0
2015-03-02,3520.0
2015-03-09,3304.0
2015-03-16,3385.0
2015-03-23,3211.0
2015-03-30,1055.0
