,pageviews
2012-01-16,163.0
2012-01-23,200.0
2012-01-30,231.0
2012-02-06,232.0
2012-02-13,188.0
2012-02-20,201.0
2012-02-27,272.0
2012-03-05,323.0
2012-03-12,217.0
2012-03-19,215.0
2012-03-26,228.0
2012-04-02,193.0
2012-04-09,168.0
2012-04-16,214.0
2012-04-23,231.0
2012-04-30,191.0
2012-05-07,224.0
2012-05-14,268.0
2012-05-21,304.0
2012-05-28,199.0
2012-06-04,206.0
2012-06-11,198.0
2012-06-18,167.0
2012-06-25,165.0
2012-07-02,143.0
2012-07-09,189.0
2012-07-16,121.0
2012-07-23,129.0
2012-07-30,175.0
2012-08-06,138.0
2012-08-13,156.0
2012-08-20,157.0
2012-08-27,157.0
2012-09-03,154.0
2012-09-10,165.0
2012-09-17,168.0
2012-09-24,173.0
2012-10-01,192.0
2012-10-08,211.0
2012-10-15,214.0
2012-10-22,202.0
2012-10-29,233.0
2012-11-05,227.0
2012-11-12,243.0
2012-11-19,202.0
2012-11-26,181.0
2012-12-03,281.0
2012-12-10,233.0
2012-12-17,223.0
2012-12-24,152.0
2012-12-31,128.0
2013-01-07,188.0
2013-01-14,201.0
2013-01-21,229.0
2013-01-28,232.0
2013-02-04,232.0
2013-02-11,237.0
2013-02-18,229.0
2013-02-25,215.0
2013-03-04,244.0
2013-03-11,270.0
2013-03-18,250.0
2013-03-25,236.0
2013-04-01,293.0
2013-04-08,269.0
2013-04-15,213.0
2013-04-22,238.0
2013-04-29,394.0
2013-05-06,249.0
2013-05-13,363.0
2013-05-20,288.0
2013-05-27,260.0
2013-06-03,250.0
2013-06-10,195.0
2013-06-17,251.0
2013-06-24,208.0
2013-07-01,154.0
2013-07-08,174.0
2013-07-15,203.0
2013-07-22,170.0
2013-07-29,133.0
2013-08-05,130.0
2013-08-12,163.0
2013-08-19,152.0
2013-08-26,178.0
2013-09-02,127.0
2013-09-09,173.0
2013-09-16,188.0
2013-09-23,207.0
2013-09-30,176.0
2013-10-07,195.0
2013-10-14,226.0
2013-10-21,240.0
2013-10-28,241.0
2013-11-04,191.0
2013-11-11,221.0
2013-11-18,245.0
2013-11-25,206.0
2013-12-02,198.0
2013-12-09,239.0
2013-12-16,175.0
2013-12-23,135.0
2013-12-30,125.0
2014-01-06,99.0
2014-01-13,187.0
2014-01-20,180.0
2014-01-27,204.0
2014-02-03,210.0
2014-02-10,239.0
2014-02-17,264.0
2014-02-24,257.0
2014-03-03,197.0
2014-03-10,239.0
2014-03-17,290.0
2014-03-24,167.0
2014-03-31,232.0
2014-04-07,216.0
2014-04-14,227.0
2014-04-21,203.0
2014-04-28,214.0
2014-05-05,241.0
2014-05-12,208.0
2014-05-19,245.0
2014-05-26,262.0
2014-06-02,212.0
2014-06-09,187.0
2014-06-16,218.0
2014-06-23,192.0
2014-06-30,177.0
2014-07-07,189.0
2014-07-14,166.0
2014-07-21,183.0
2014-07-28,190.0
2014-08-04,207.0
2014-08-11,140.0
2014-08-18,182.0
2014-08-25,184.0
2014-09-01,141.0
2014-09-08,174.0
2014-09-15,196.0
2014-09-22,217.0
2014-09-29,244.0
2014-10-06,223.0
2014-10-13,216.0
2014-10-20,215.0
2014-10-27,229.0
2014-11-03,216.0
2014-11-10,228.0
2014-11-17,243.0
2014-11-24,254.0
2014-12-01,205.0
2014-12-08,251.0
2014-12-15,235.0
2014-12-22,199.0
2014-12-29,104.0
2015-01-05,113.0
2015-01-12,183.0
2015-01-19,227.0
2015-01-26,237.0
2015-02-02,222.0
2015-02-09,254.0
2015-02-16,203.0
2015-02-23,216.0
2015-03-02,197.0
2015-03-09,231.0
2015-03-16,211.0
2015-03-23,201.0
2015-03-30,70.0
