,pageviews
2010-05-10,1208.0
2010-05-17,1122.0
2010-05-24,1160.0
2010-05-31,929.0
2010-06-07,963.0
2010-06-14,555.0
2010-06-21,527.0
2010-06-28,237.0
2010-07-05,262.0
2010-07-12,138.0
2010-07-19,361.0
2010-07-26,565.0
2010-08-02,519.0
2010-08-09,573.0
2010-08-16,433.0
2010-08-23,450.0
2010-08-30,453.0
2010-09-06,448.0
2010-09-13,601.0
2010-09-20,591.0
2010-09-27,605.0
2010-10-04,706.0
2010-10-11,661.0
2010-10-18,753.0
2010-10-25,727.0
2010-11-01,705.0
2010-11-08,787.0
2010-11-15,780.0
2010-11-22,712.0
2010-11-29,637.0
2010-12-06,847.0
2010-12-13,906.0
2010-12-20,706.0
2010-12-27,353.0
2011-01-03,492.0
2011-01-10,1213.0
2011-01-17,1063.0
2011-01-24,1373.0
2011-01-31,1108.0
2011-02-07,918.0
2011-02-14,854.0
2011-02-21,848.0
2011-02-28,908.0
2011-03-07,1124.0
2011-03-14,1086.0
2011-03-21,967.0
2011-03-28,1152.0
2011-04-04,1054.0
2011-04-11,1115.0
2011-04-18,1015.0
2011-04-25,887.0
2011-05-02,1168.0
2011-05-09,1336.0
2011-05-16,1389.0
2011-05-23,1524.0
2011-05-30,1404.0
2011-06-06,1308.0
2011-06-13,1079.0
2011-06-20,817.0
2011-06-27,720.0
2011-07-04,549.0
2011-07-11,654.0
2011-07-18,597.0
2011-07-25,610.0
2011-08-01,655.0
2011-08-08,577.0
2011-08-15,520.0
2011-08-22,426.0
2011-08-29,431.0
2011-09-05,389.0
2011-09-12,560.0
2011-09-19,564.0
2011-09-26,546.0
2011-10-03,769.0
2011-10-10,734.0
2011-10-17,691.0
2011-10-24,599.0
2011-10-31,770.0
2011-11-07,895.0
2011-11-14,966.0
2011-11-21,1096.0
2011-11-28,785.0
2011-12-05,1099.0
2011-12-12,1001.0
2011-12-19,890.0
2011-12-26,306.0
2012-01-02,525.0
2012-01-09,1165.0
2012-01-16,1279.0
2012-01-23,1228.0
2012-01-30,1518.0
2012-02-06,1361.0
2012-02-13,1502.0
2012-02-20,1169.0
2012-02-27,1426.0
2012-03-05,1488.0
2012-03-12,1359.0
2012-03-19,1394.0
2012-03-26,1155.0
2012-04-02,1024.0
2012-04-09,918.0
2012-04-16,1145.0
2012-04-23,1504.0
2012-04-30,1207.0
2012-05-07,1602.0
2012-05-14,1810.0
2012-05-21,1706.0
2012-05-28,1585.0
2012-06-04,1602.0
2012-06-11,1335.0
2012-06-18,995.0
2012-06-25,726.0
2012-07-02,671.0
2012-07-09,650.0
2012-07-16,678.0
2012-07-23,675.0
2012-07-30,705.0
2012-08-06,572.0
2012-08-13,508.0
2012-08-20,578.0
2012-08-27,564.0
2012-09-03,559.0
2012-09-10,661.0
2012-09-17,683.0
2012-09-24,678.0
2012-10-01,720.0
2012-10-08,834.0
2012-10-15,759.0
2012-10-22,781.0
2012-10-29,836.0
2012-11-05,809.0
2012-11-12,818.0
2012-11-19,957.0
2012-11-26,726.0
2012-12-03,1018.0
2012-12-10,1148.0
2012-12-17,1078.0
2012-12-24,637.0
2012-12-31,445.0
2013-01-07,884.0
2013-01-14,1430.0
2013-01-21,1719.0
2013-01-28,1799.0
2013-02-04,1800.0
2013-02-11,1488.0
2013-02-18,1399.0
2013-02-25,1649.0
2013-03-04,2038.0
2013-03-11,1772.0
2013-03-18,1659.0
2013-03-25,1405.0
2013-04-01,1230.0
2013-04-08,1659.0
2013-04-15,2096.0
2013-04-22,2030.0
2013-04-29,2069.0
2013-05-06,2246.0
2013-05-13,2117.0
2013-05-20,2193.0
2013-05-27,2055.0
2013-06-03,1920.0
2013-06-10,1799.0
2013-06-17,1212.0
2013-06-24,1120.0
2013-07-01,900.0
2013-07-08,1091.0
2013-07-15,1076.0
2013-07-22,988.0
2013-07-29,645.0
2013-08-05,814.0
2013-08-12,741.0
2013-08-19,662.0
2013-08-26,539.0
2013-09-02,490.0
2013-09-09,605.0
2013-09-16,653.0
2013-09-23,609.0
2013-09-30,562.0
2013-10-07,692.0
2013-10-14,772.0
2013-10-21,716.0
2013-10-28,743.0
2013-11-04,654.0
2013-11-11,787.0
2013-11-18,1009.0
2013-11-25,1083.0
2013-12-02,755.0
2013-12-09,1202.0
2013-12-16,1043.0
2013-12-23,590.0
2013-12-30,397.0
2014-01-06,339.0
2014-01-13,931.0
2014-01-20,924.0
2014-01-27,1043.0
2014-02-03,945.0
2014-02-10,970.0
2014-02-17,975.0
2014-02-24,1365.0
2014-03-03,1528.0
2014-03-10,1332.0
2014-03-17,1081.0
2014-03-24,1105.0
2014-03-31,1162.0
2014-04-07,1176.0
2014-04-14,1199.0
2014-04-21,961.0
2014-04-28,1071.0
2014-05-05,911.0
2014-05-12,948.0
2014-05-19,923.0
2014-05-26,2537.0
2014-06-02,857.0
2014-06-09,798.0
2014-06-16,733.0
2014-06-23,510.0
2014-06-30,460.0
2014-07-07,325.0
2014-07-14,357.0
2014-07-21,409.0
2014-07-28,408.0
2014-08-04,435.0
2014-08-11,385.0
2014-08-18,377.0
2014-08-25,385.0
2014-09-01,356.0
2014-09-08,474.0
2014-09-15,511.0
2014-09-22,454.0
2014-09-29,556.0
2014-10-06,491.0
2014-10-13,565.0
2014-10-20,458.0
2014-10-27,523.0
2014-11-03,505.0
2014-11-10,666.0
2014-11-17,619.0
2014-11-24,556.0
2014-12-01,463.0
2014-12-08,635.0
2014-12-15,542.0
2014-12-22,465.0
2014-12-29,296.0
2015-01-05,357.0
2015-01-12,545.0
2015-01-19,439.0
2015-01-26,543.0
2015-02-02,562.0
2015-02-09,536.0
2015-02-16,549.0
2015-02-23,667.0
2015-03-02,686.0
2015-03-09,751.0
2015-03-16,643.0
2015-03-23,658.0
2015-03-30,214.0
