,pageviews
2010-04-05,24013.0
2010-04-12,27010.0
2010-04-19,30962.0
2010-04-26,31878.0
2010-05-03,33430.0
2010-05-10,34184.0
2010-05-17,31640.0
2010-05-24,31633.0
2010-05-31,29462.0
2010-06-07,32732.0
2010-06-14,19661.0
2010-06-21,24864.0
2010-06-28,15132.0
2010-07-05,18533.0
2010-07-12,7537.0
2010-07-19,16492.0
2010-07-26,21318.0
2010-08-02,24306.0
2010-08-09,25382.0
2010-08-16,25854.0
2010-08-23,26636.0
2010-08-30,31639.0
2010-09-06,33651.0
2010-09-13,38691.0
2010-09-20,39614.0
2010-09-27,36921.0
2010-10-04,37573.0
2010-10-11,36434.0
2010-10-18,38439.0
2010-10-25,37122.0
2010-11-01,34140.0
2010-11-08,38473.0
2010-11-15,38420.0
2010-11-22,38276.0
2010-11-29,32359.0
2010-12-06,38763.0
2010-12-13,40672.0
2010-12-20,34224.0
2010-12-27,18838.0
2011-01-03,23697.0
2011-01-10,40677.0
2011-01-17,41472.0
2011-01-24,47054.0
2011-01-31,38046.0
2011-02-07,34494.0
2011-02-14,50065.0
2011-02-21,35775.0
2011-02-28,35152.0
2011-03-07,35756.0
2011-03-14,36087.0
2011-03-21,30933.0
2011-03-28,34489.0
2011-04-04,33682.0
2011-04-11,29928.0
2011-04-18,29233.0
2011-04-25,26851.0
2011-05-02,31750.0
2011-05-09,33482.0
2011-05-16,35299.0
2011-05-23,36280.0
2011-05-30,32652.0
2011-06-06,35021.0
2011-06-13,35708.0
2011-06-20,32126.0
2011-06-27,30538.0
2011-07-04,25847.0
2011-07-11,24746.0
2011-07-18,23547.0
2011-07-25,23508.0
2011-08-01,23452.0
2011-08-08,24272.0
2011-08-15,22459.0
2011-08-22,27833.0
2011-08-29,26129.0
2011-09-05,23121.0
2011-09-12,30686.0
2011-09-19,29760.0
2011-09-26,28207.0
2011-10-03,29548.0
2011-10-10,37667.0
2011-10-17,31594.0
2011-10-24,26635.0
2011-10-31,32030.0
2011-11-07,33976.0
2011-11-14,35157.0
2011-11-21,34477.0
2011-11-28,29148.0
2011-12-05,35428.0
2011-12-12,36177.0
2011-12-19,28654.0
2011-12-26,10495.0
2012-01-02,17606.0
2012-01-09,30912.0
2012-01-16,34803.0
2012-01-23,37032.0
2012-01-30,39233.0
2012-02-06,38068.0
2012-02-13,37100.0
2012-02-20,35145.0
2012-02-27,37057.0
2012-03-05,38157.0
2012-03-12,44048.0
2012-03-19,33349.0
2012-03-26,29602.0
2012-04-02,26777.0
2012-04-09,22361.0
2012-04-16,27171.0
2012-04-23,29714.0
2012-04-30,28541.0
2012-05-07,36642.0
2012-05-14,35951.0
2012-05-21,36234.0
2012-05-28,36949.0
2012-06-04,37159.0
2012-06-11,39849.0
2012-06-18,37592.0
2012-06-25,34469.0
2012-07-02,29815.0
2012-07-09,26856.0
2012-07-16,26892.0
2012-07-23,26576.0
2012-07-30,26033.0
2012-08-06,29772.0
2012-08-13,26197.0
2012-08-20,26972.0
2012-08-27,31731.0
2012-09-03,36308.0
2012-09-10,43306.0
2012-09-17,39438.0
2012-09-24,37347.0
2012-10-01,35203.0
2012-10-08,36403.0
2012-10-15,37773.0
2012-10-22,37235.0
2012-10-29,36472.0
2012-11-05,36304.0
2012-11-12,38062.0
2012-11-19,40232.0
2012-11-26,33545.0
2012-12-03,41160.0
2012-12-10,39696.0
2012-12-17,37881.0
2012-12-24,24767.0
2012-12-31,18909.0
2013-01-07,29527.0
2013-01-14,41012.0
2013-01-21,43690.0
2013-01-28,45878.0
2013-02-04,46742.0
2013-02-11,46641.0
2013-02-18,41672.0
2013-02-25,45752.0
2013-03-04,43412.0
2013-03-11,40199.0
2013-03-18,40512.0
2013-03-25,41779.0
2013-04-01,32891.0
2013-04-08,37188.0
2013-04-15,39259.0
2013-04-22,41519.0
2013-04-29,43228.0
2013-05-06,42345.0
2013-05-13,42952.0
2013-05-20,44047.0
2013-05-27,39990.0
2013-06-03,41799.0
2013-06-10,42805.0
2013-06-17,39477.0
2013-06-24,35613.0
2013-07-01,32428.0
2013-07-08,27644.0
2013-07-15,27372.0
2013-07-22,26135.0
2013-07-29,18147.0
2013-08-05,26769.0
2013-08-12,25937.0
2013-08-19,26629.0
2013-08-26,25673.0
2013-09-02,28587.0
2013-09-09,34865.0
2013-09-16,31640.0
2013-09-23,29329.0
2013-09-30,32577.0
2013-10-07,35143.0
2013-10-14,33945.0
2013-10-21,34442.0
2013-10-28,97742.0
2013-11-04,32292.0
2013-11-11,33475.0
2013-11-18,33977.0
2013-11-25,36195.0
2013-12-02,29742.0
2013-12-09,39367.0
2013-12-16,28686.0
2013-12-23,16307.0
2013-12-30,10552.0
2014-01-06,9789.0
2014-01-13,22863.0
2014-01-20,23474.0
2014-01-27,28558.0
2014-02-03,25234.0
2014-02-10,25334.0
2014-02-17,24004.0
2014-02-24,24057.0
2014-03-03,25469.0
2014-03-10,25284.0
2014-03-17,22613.0
2014-03-24,22033.0
2014-03-31,22636.0
2014-04-07,21504.0
2014-04-14,19381.0
2014-04-21,18138.0
2014-04-28,25147.0
2014-05-05,26669.0
2014-05-12,27189.0
2014-05-19,26567.0
2014-05-26,24953.0
2014-06-02,25542.0
2014-06-09,24240.0
2014-06-16,23075.0
2014-06-23,22379.0
2014-06-30,20452.0
2014-07-07,18404.0
2014-07-14,16236.0
2014-07-21,15665.0
2014-07-28,15578.0
2014-08-04,16211.0
2014-08-11,18011.0
2014-08-18,18962.0
2014-08-25,20270.0
2014-09-01,17821.0
2014-09-08,25631.0
2014-09-15,24172.0
2014-09-22,27469.0
2014-09-29,22064.0
2014-10-06,28029.0
2014-10-13,24095.0
2014-10-20,20889.0
2014-10-27,19294.0
2014-11-03,20992.0
2014-11-10,22173.0
2014-11-17,21536.0
2014-11-24,21599.0
2014-12-01,18841.0
2014-12-08,22761.0
2014-12-15,20363.0
2014-12-22,15977.0
2014-12-29,9012.0
2015-01-05,14599.0
2015-01-12,32372.0
2015-01-19,19254.0
2015-01-26,22569.0
2015-02-02,20050.0
2015-02-09,20592.0
2015-02-16,18618.0
2015-02-23,18723.0
2015-03-02,18982.0
2015-03-09,19634.0
2015-03-16,18788.0
2015-03-23,18027.0
2015-03-30,6292.0
