,pageviews
2010-11-22,8091.0
2010-11-29,7299.0
2010-12-06,8882.0
2010-12-13,9292.0
2010-12-20,7119.0
2010-12-27,4196.0
2011-01-03,4585.0
2011-01-10,6915.0
2011-01-17,8004.0
2011-01-24,9280.0
2011-01-31,8114.0
2011-02-07,7588.0
2011-02-14,7983.0
2011-02-21,7980.0
2011-02-28,8078.0
2011-03-07,8772.0
2011-03-14,8297.0
2011-03-21,8153.0
2011-03-28,7959.0
2011-04-04,8026.0
2011-04-11,8097.0
2011-04-18,8014.0
2011-04-25,7225.0
2011-05-02,8148.0
2011-05-09,8489.0
2011-05-16,8797.0
2011-05-23,8838.0
2011-05-30,7380.0
2011-06-06,7490.0
2011-06-13,6662.0
2011-06-20,6102.0
2011-06-27,5602.0
2011-07-04,4723.0
2011-07-11,4923.0
2011-07-18,5044.0
2011-07-25,5106.0
2011-08-01,5489.0
2011-08-08,5497.0
2011-08-15,5705.0
2011-08-22,5501.0
2011-08-29,5856.0
2011-09-05,4972.0
2011-09-12,7029.0
2011-09-19,7157.0
2011-09-26,7834.0
2011-10-03,8482.0
2011-10-10,7983.0
2011-10-17,8328.0
2011-10-24,6908.0
2011-10-31,7919.0
2011-11-07,9143.0
2011-11-14,8968.0
2011-11-21,8767.0
2011-11-28,7727.0
2011-12-05,9604.0
2011-12-12,9731.0
2011-12-19,7728.0
2011-12-26,2795.0
2012-01-02,4586.0
2012-01-09,7089.0
2012-01-16,7954.0
2012-01-23,8417.0
2012-01-30,9035.0
2012-02-06,9412.0
2012-02-13,9437.0
2012-02-20,8759.0
2012-02-27,9470.0
2012-03-05,9569.0
2012-03-12,8893.0
2012-03-19,8914.0
2012-03-26,7892.0
2012-04-02,7277.0
2012-04-09,6823.0
2012-04-16,7763.0
2012-04-23,8909.0
2012-04-30,7569.0
2012-05-07,9425.0
2012-05-14,9682.0
2012-05-21,9400.0
2012-05-28,8008.0
2012-06-04,8198.0
2012-06-11,6997.0
2012-06-18,6272.0
2012-06-25,5468.0
2012-07-02,4830.0
2012-07-09,4680.0
2012-07-16,4677.0
2012-07-23,4762.0
2012-07-30,4900.0
2012-08-06,4673.0
2012-08-13,4923.0
2012-08-20,4921.0
2012-08-27,5812.0
2012-09-03,5996.0
2012-09-10,7053.0
2012-09-17,8012.0
2012-09-24,8104.0
2012-10-01,8080.0
2012-10-08,8210.0
2012-10-15,8238.0
2012-10-22,8037.0
2012-10-29,8405.0
2012-11-05,7758.0
2012-11-12,7834.0
2012-11-19,7701.0
2012-11-26,6947.0
2012-12-03,8331.0
2012-12-10,8321.0
2012-12-17,7647.0
2012-12-24,4876.0
2012-12-31,3809.0
2013-01-07,5297.0
2013-01-14,7643.0
2013-01-21,7639.0
2013-01-28,8322.0
2013-02-04,8846.0
2013-02-11,8317.0
2013-02-18,8077.0
2013-02-25,8572.0
2013-03-04,8945.0
2013-03-11,8915.0
2013-03-18,9231.0
2013-03-25,8360.0
2013-04-01,6928.0
2013-04-08,8974.0
2013-04-15,8785.0
2013-04-22,9109.0
2013-04-29,6714.0
2013-05-06,2944.0
2013-05-13,2664.0
2013-05-20,7650.0
2013-05-27,7704.0
2013-06-03,7826.0
2013-06-10,6629.0
2013-06-17,6504.0
2013-06-24,5481.0
2013-07-01,5144.0
2013-07-08,4815.0
2013-07-15,4766.0
2013-07-22,4731.0
2013-07-29,3164.0
2013-08-05,4533.0
2013-08-12,4580.0
2013-08-19,4931.0
2013-08-26,4626.0
2013-09-02,4999.0
2013-09-09,5484.0
2013-09-16,6230.0
2013-09-23,6771.0
2013-09-30,6599.0
2013-10-07,7359.0
2013-10-14,6772.0
2013-10-21,7271.0
2013-10-28,6981.0
2013-11-04,6871.0
2013-11-11,6933.0
2013-11-18,7281.0
2013-11-25,6937.0
2013-12-02,6275.0
2013-12-09,7824.0
2013-12-16,6031.0
2013-12-23,3931.0
2013-12-30,2837.0
2014-01-06,2830.0
2014-01-13,5116.0
2014-01-20,5321.0
2014-01-27,5678.0
2014-02-03,5713.0
2014-02-10,5957.0
2014-02-17,5554.0
2014-02-24,5931.0
2014-03-03,5953.0
2014-03-10,6049.0
2014-03-17,5985.0
2014-03-24,6028.0
2014-03-31,5795.0
2014-04-07,5716.0
2014-04-14,5663.0
2014-04-21,5317.0
2014-04-28,5989.0
2014-05-05,6140.0
2014-05-12,6074.0
2014-05-19,5920.0
2014-05-26,5353.0
2014-06-02,4945.0
2014-06-09,4555.0
2014-06-16,4275.0
2014-06-23,3825.0
2014-06-30,6006.0
2014-07-07,3068.0
2014-07-14,3196.0
2014-07-21,3577.0
2014-07-28,3202.0
2014-08-04,3376.0
2014-08-11,3685.0
2014-08-18,3679.0
2014-08-25,3846.0
2014-09-01,3385.0
2014-09-08,4786.0
2014-09-15,5027.0
2014-09-22,5301.0
2014-09-29,5272.0
2014-10-06,5476.0
2014-10-13,5381.0
2014-10-20,5281.0
2014-10-27,4763.0
2014-11-03,4984.0
2014-11-10,5159.0
2014-11-17,5352.0
2014-11-24,5295.0
2014-12-01,4249.0
2014-12-08,5182.0
2014-12-15,4383.0
2014-12-22,3509.0
2014-12-29,2590.0
2015-01-05,3052.0
2015-01-12,4162.0
2015-01-19,4310.0
2015-01-26,4638.0
2015-02-02,4728.0
2015-02-09,4679.0
2015-02-16,4577.0
2015-02-23,4816.0
2015-03-02,4801.0
2015-03-09,4910.0
2015-03-16,4881.0
2015-03-23,4929.0
2015-03-30,1546.0
