,pageviews
2013-11-04,333.0
2013-11-11,346.0
2013-11-18,339.0
2013-11-25,386.0
2013-12-02,392.0
2013-12-09,345.0
2013-12-16,356.0
2013-12-23,298.0
2013-12-30,239.0
2014-01-06,244.0
2014-01-13,350.0
2014-01-20,347.0
2014-01-27,390.0
2014-02-03,325.0
2014-02-10,381.0
2014-02-17,384.0
2014-02-24,359.0
2014-03-03,319.0
2014-03-10,326.0
2014-03-17,352.0
2014-03-24,449.0
2014-03-31,318.0
2014-04-07,503.0
2014-04-14,432.0
2014-04-21,469.0
2014-04-28,344.0
2014-05-05,370.0
2014-05-12,460.0
2014-05-19,358.0
2014-05-26,302.0
2014-06-02,314.0
2014-06-09,319.0
2014-06-16,307.0
2014-06-23,306.0
2014-06-30,309.0
2014-07-07,860.0
2014-07-14,717.0
2014-07-21,4404.0
2014-07-28,456.0
2014-08-04,515.0
2014-08-11,462.0
2014-08-18,335.0
2014-08-25,370.0
2014-09-01,352.0
2014-09-08,388.0
2014-09-15,371.0
2014-09-22,342.0
2014-09-29,358.0
2014-10-06,363.0
2014-10-13,507.0
2014-10-20,396.0
2014-10-27,331.0
2014-11-03,390.0
2014-11-10,419.0
2014-11-17,530.0
2014-11-24,436.0
2014-12-01,412.0
2014-12-08,434.0
2014-12-15,846.0
2014-12-22,357.0
2014-12-29,247.0
2015-01-05,315.0
2015-01-12,346.0
2015-01-19,634.0
2015-01-26,542.0
2015-02-02,420.0
2015-02-09,398.0
2015-02-16,397.0
2015-02-23,341.0
2015-03-02,378.0
2015-03-09,371.0
2015-03-16,378.0
2015-03-23,350.0
2015-03-30,88.0
