,pageviews
2013-09-16,3935.0
2013-09-23,4047.0
2013-09-30,4419.0
2013-10-07,4394.0
2013-10-14,4112.0
2013-10-21,4620.0
2013-10-28,4687.0
2013-11-04,4590.0
2013-11-11,4090.0
2013-11-18,4446.0
2013-11-25,4207.0
2013-12-02,3882.0
2013-12-09,5436.0
2013-12-16,4080.0
2013-12-23,3491.0
2013-12-30,3024.0
2014-01-06,2459.0
2014-01-13,4716.0
2014-01-20,4266.0
2014-01-27,4330.0
2014-02-03,4471.0
2014-02-10,4671.0
2014-02-17,4155.0
2014-02-24,4483.0
2014-03-03,4388.0
2014-03-10,4948.0
2014-03-17,4678.0
2014-03-24,3996.0
2014-03-31,4091.0
2014-04-07,4339.0
2014-04-14,4044.0
2014-04-21,4080.0
2014-04-28,4027.0
2014-05-05,4008.0
2014-05-12,4168.0
2014-05-19,4139.0
2014-05-26,3665.0
2014-06-02,3726.0
2014-06-09,3085.0
2014-06-16,3304.0
2014-06-23,3156.0
2014-06-30,2940.0
2014-07-07,3078.0
2014-07-14,3435.0
2014-07-21,3199.0
2014-07-28,3113.0
2014-08-04,3071.0
2014-08-11,3694.0
2014-08-18,3441.0
2014-08-25,3617.0
2014-09-01,2847.0
2014-09-08,3811.0
2014-09-15,3616.0
2014-09-22,3432.0
2014-09-29,3986.0
2014-10-06,3972.0
2014-10-13,3762.0
2014-10-20,4070.0
2014-10-27,3833.0
2014-11-03,3884.0
2014-11-10,3731.0
2014-11-17,4199.0
2014-11-24,3999.0
2014-12-01,3516.0
2014-12-08,4724.0
2014-12-15,3602.0
2014-12-22,3767.0
2014-12-29,2507.0
2015-01-05,2637.0
2015-01-12,3281.0
2015-01-19,3293.0
2015-01-26,3623.0
2015-02-02,3303.0
2015-02-09,3302.0
2015-02-16,3501.0
2015-02-23,3599.0
2015-03-02,3446.0
2015-03-09,3671.0
2015-03-16,3476.0
2015-03-23,3497.0
2015-03-30,1024.0
