,pageviews
2014-08-11,1254.0
2014-08-18,1340.0
2014-08-25,1183.0
2014-09-01,1066.0
2014-09-08,1565.0
2014-09-15,1789.0
2014-09-22,1915.0
2014-09-29,2081.0
2014-10-06,2054.0
2014-10-13,2507.0
2014-10-20,2258.0
2014-10-27,2348.0
2014-11-03,2129.0
2014-11-10,2342.0
2014-11-17,2302.0
2014-11-24,2369.0
2014-12-01,2062.0
2014-12-08,2324.0
2014-12-15,2254.0
2014-12-22,1682.0
2014-12-29,1115.0
2015-01-05,1186.0
2015-01-12,1489.0
2015-01-19,1649.0
2015-01-26,1723.0
2015-02-02,1671.0
2015-02-09,1972.0
2015-02-16,1840.0
2015-02-23,1697.0
2015-03-02,1804.0
2015-03-09,1689.0
2015-03-16,1917.0
2015-03-23,1802.0
2015-03-30,627.0
