,pageviews
2011-07-25,17882.0
2011-08-01,19115.0
2011-08-08,19560.0
2011-08-15,17610.0
2011-08-22,18322.0
2011-08-29,19713.0
2011-09-05,17912.0
2011-09-12,24034.0
2011-09-19,23057.0
2011-09-26,22876.0
2011-10-03,26608.0
2011-10-10,27107.0
2011-10-17,28739.0
2011-10-24,20230.0
2011-10-31,29019.0
2011-11-07,33030.0
2011-11-14,35804.0
2011-11-21,34102.0
2011-11-28,26828.0
2011-12-05,30919.0
2011-12-12,30629.0
2011-12-19,25074.0
2011-12-26,8847.0
2012-01-02,16137.0
2012-01-09,27055.0
2012-01-16,34809.0
2012-01-23,33460.0
2012-01-30,33190.0
2012-02-06,32179.0
2012-02-13,31341.0
2012-02-20,31487.0
2012-02-27,31273.0
2012-03-05,32163.0
2012-03-12,26415.0
2012-03-19,26396.0
2012-03-26,22630.0
2012-04-02,20170.0
2012-04-09,16949.0
2012-04-16,20355.0
2012-04-23,21411.0
2012-04-30,17976.0
2012-05-07,23780.0
2012-05-14,22414.0
2012-05-21,21778.0
2012-05-28,23499.0
2012-06-04,20654.0
2012-06-11,22939.0
2012-06-18,23431.0
2012-06-25,22199.0
2012-07-02,19630.0
2012-07-09,17947.0
2012-07-16,17395.0
2012-07-23,17245.0
2012-07-30,16543.0
2012-08-06,15656.0
2012-08-13,15861.0
2012-08-20,17520.0
2012-08-27,21444.0
2012-09-03,27419.0
2012-09-10,27908.0
2012-09-17,23635.0
2012-09-24,23303.0
2012-10-01,23013.0
2012-10-08,24743.0
2012-10-15,26692.0
2012-10-22,26247.0
2012-10-29,24844.0
2012-11-05,25428.0
2012-11-12,27014.0
2012-11-19,25900.0
2012-11-26,22746.0
2012-12-03,25496.0
2012-12-10,23776.0
2012-12-17,19939.0
2012-12-24,14700.0
2012-12-31,12313.0
2013-01-07,18557.0
2013-01-14,24629.0
2013-01-21,27469.0
2013-01-28,28366.0
2013-02-04,29590.0
2013-02-11,29370.0
2013-02-18,26445.0
2013-02-25,28913.0
2013-03-04,29948.0
2013-03-11,27796.0
2013-03-18,25701.0
2013-03-25,24157.0
2013-04-01,18919.0
2013-04-08,21597.0
2013-04-15,23089.0
2013-04-22,23800.0
2013-04-29,22689.0
2013-05-06,22814.0
2013-05-13,22236.0
2013-05-20,22579.0
2013-05-27,20833.0
2013-06-03,21100.0
2013-06-10,23066.0
2013-06-17,24183.0
2013-06-24,24959.0
2013-07-01,22194.0
2013-07-08,19286.0
2013-07-15,18336.0
2013-07-22,16509.0
2013-07-29,12114.0
2013-08-05,16705.0
2013-08-12,15814.0
2013-08-19,16802.0
2013-08-26,15298.0
2013-09-02,14749.0
2013-09-09,16852.0
2013-09-16,16597.0
2013-09-23,16190.0
2013-09-30,17754.0
2013-10-07,20465.0
2013-10-14,19238.0
2013-10-21,20513.0
2013-10-28,19717.0
2013-11-04,18756.0
2013-11-11,19356.0
2013-11-18,20615.0
2013-11-25,19906.0
2013-12-02,17453.0
2013-12-09,19273.0
2013-12-16,14554.0
2013-12-23,9420.0
2013-12-30,7288.0
2014-01-06,6520.0
2014-01-13,13554.0
2014-01-20,13278.0
2014-01-27,13839.0
2014-02-03,13313.0
2014-02-10,14119.0
2014-02-17,13827.0
2014-02-24,13986.0
2014-03-03,15047.0
2014-03-10,14432.0
2014-03-17,13606.0
2014-03-24,12877.0
2014-03-31,12842.0
2014-04-07,12143.0
2014-04-14,11165.0
2014-04-21,9777.0
2014-04-28,11574.0
2014-05-05,11578.0
2014-05-12,13173.0
2014-05-19,12707.0
2014-05-26,11750.0
2014-06-02,11897.0
2014-06-09,12446.0
2014-06-16,11600.0
2014-06-23,12130.0
2014-06-30,11390.0
2014-07-07,10263.0
2014-07-14,9839.0
2014-07-21,9593.0
2014-07-28,8895.0
2014-08-04,9634.0
2014-08-11,9001.0
2014-08-18,9696.0
2014-08-25,11269.0
2014-09-01,8380.0
2014-09-08,11061.0
2014-09-15,11458.0
2014-09-22,11248.0
2014-09-29,11145.0
2014-10-06,11170.0
2014-10-13,11710.0
2014-10-20,10835.0
2014-10-27,9742.0
2014-11-03,9913.0
2014-11-10,11141.0
2014-11-17,11308.0
2014-11-24,10750.0
2014-12-01,9181.0
2014-12-08,11516.0
2014-12-15,8922.0
2014-12-22,7298.0
2014-12-29,5940.0
2015-01-05,7940.0
2015-01-12,9703.0
2015-01-19,9461.0
2015-01-26,10595.0
2015-02-02,10221.0
2015-02-09,10300.0
2015-02-16,9584.0
2015-02-23,9322.0
2015-03-02,9380.0
2015-03-09,9175.0
2015-03-16,8776.0
2015-03-23,8506.0
2015-03-30,2756.0
