,pageviews
2014-12-22,145.0
2014-12-29,108.0
2015-01-05,115.0
2015-01-12,162.0
2015-01-19,148.0
2015-01-26,165.0
2015-02-02,139.0
2015-02-09,124.0
2015-02-16,160.0
2015-02-23,140.0
2015-03-02,164.0
2015-03-09,180.0
2015-03-16,179.0
2015-03-23,169.0
2015-03-30,56.0
