,pageviews
2012-03-05,3336.0
2012-03-12,3337.0
2012-03-19,3176.0
2012-03-26,2997.0
2012-04-02,3503.0
2012-04-09,2959.0
2012-04-16,3103.0
2012-04-23,3644.0
2012-04-30,2754.0
2012-05-07,3102.0
2012-05-14,3997.0
2012-05-21,3130.0
2012-05-28,2970.0
2012-06-04,3034.0
2012-06-11,2867.0
2012-06-18,3093.0
2012-06-25,2717.0
2012-07-02,2622.0
2012-07-09,2471.0
2012-07-16,2525.0
2012-07-23,2675.0
2012-07-30,2499.0
2012-08-06,2534.0
2012-08-13,2418.0
2012-08-20,2300.0
2012-08-27,2656.0
2012-09-03,2398.0
2012-09-10,2643.0
2012-09-17,2640.0
2012-09-24,2772.0
2012-10-01,2997.0
2012-10-08,3166.0
2012-10-15,3487.0
2012-10-22,3362.0
2012-10-29,3337.0
2012-11-05,3619.0
2012-11-12,3943.0
2012-11-19,4111.0
2012-11-26,3599.0
2012-12-03,3961.0
2012-12-10,3886.0
2012-12-17,3769.0
2012-12-24,2716.0
2012-12-31,2098.0
2013-01-07,2660.0
2013-01-14,3820.0
2013-01-21,3774.0
2013-01-28,4002.0
2013-02-04,4024.0
2013-02-11,4002.0
2013-02-18,3888.0
2013-02-25,4208.0
2013-03-04,4421.0
2013-03-11,4649.0
2013-03-18,4415.0
2013-03-25,4420.0
2013-04-01,4267.0
2013-04-08,4632.0
2013-04-15,4678.0
2013-04-22,4674.0
2013-04-29,4446.0
2013-05-06,4821.0
2013-05-13,4296.0
2013-05-20,4554.0
2013-05-27,4122.0
2013-06-03,4240.0
2013-06-10,4264.0
2013-06-17,3984.0
2013-06-24,3692.0
2013-07-01,3865.0
2013-07-08,3550.0
2013-07-15,3736.0
2013-07-22,3284.0
2013-07-29,2165.0
2013-08-05,2818.0
2013-08-12,2811.0
2013-08-19,2995.0
2013-08-26,2689.0
2013-09-02,2699.0
2013-09-09,3007.0
2013-09-16,3143.0
2013-09-23,3208.0
2013-09-30,3256.0
2013-10-07,3681.0
2013-10-14,3567.0
2013-10-21,3674.0
2013-10-28,3826.0
2013-11-04,3681.0
2013-11-11,4133.0
2013-11-18,3864.0
2013-11-25,3869.0
2013-12-02,3552.0
2013-12-09,4516.0
2013-12-16,3897.0
2013-12-23,3114.0
2013-12-30,2209.0
2014-01-06,1685.0
2014-01-13,3371.0
2014-01-20,3632.0
2014-01-27,3366.0
2014-02-03,3189.0
2014-02-10,3625.0
2014-02-17,3571.0
2014-02-24,3760.0
2014-03-03,3651.0
2014-03-10,4419.0
2014-03-17,3748.0
2014-03-24,4230.0
2014-03-31,4539.0
2014-04-07,4347.0
2014-04-14,4691.0
2014-04-21,4219.0
2014-04-28,4119.0
2014-05-05,3843.0
2014-05-12,4292.0
2014-05-19,3945.0
2014-05-26,3674.0
2014-06-02,3730.0
2014-06-09,3884.0
2014-06-16,3858.0
2014-06-23,3583.0
2014-06-30,3347.0
2014-07-07,3236.0
2014-07-14,3403.0
2014-07-21,3504.0
2014-07-28,3353.0
2014-08-04,3073.0
2014-08-11,3102.0
2014-08-18,3367.0
2014-08-25,3410.0
2014-09-01,2717.0
2014-09-08,3449.0
2014-09-15,3718.0
2014-09-22,3691.0
2014-09-29,3784.0
2014-10-06,3373.0
2014-10-13,3890.0
2014-10-20,4291.0
2014-10-27,3880.0
2014-11-03,4138.0
2014-11-10,4075.0
2014-11-17,4169.0
2014-11-24,4185.0
2014-12-01,3664.0
2014-12-08,4378.0
2014-12-15,4007.0
2014-12-22,3280.0
2014-12-29,2778.0
2015-01-05,2612.0
2015-01-12,3845.0
2015-01-19,3809.0
2015-01-26,3907.0
2015-02-02,4493.0
2015-02-09,3716.0
2015-02-16,3551.0
2015-02-23,3433.0
2015-03-02,3785.0
2015-03-09,3868.0
2015-03-16,3626.0
2015-03-23,4003.0
2015-03-30,1313.0
