,pageviews
2012-05-14,2913.0
2012-05-21,2864.0
2012-05-28,2561.0
2012-06-04,2679.0
2012-06-11,2895.0
2012-06-18,2708.0
2012-06-25,2773.0
2012-07-02,2454.0
2012-07-09,2881.0
2012-07-16,2671.0
2012-07-23,2734.0
2012-07-30,2575.0
2012-08-06,2280.0
2012-08-13,2335.0
2012-08-20,2422.0
2012-08-27,2556.0
2012-09-03,2599.0
2012-09-10,2841.0
2012-09-17,3015.0
2012-09-24,2856.0
2012-10-01,2976.0
2012-10-08,2997.0
2012-10-15,3147.0
2012-10-22,3342.0
2012-10-29,3126.0
2012-11-05,3226.0
2012-11-12,3222.0
2012-11-19,3099.0
2012-11-26,3033.0
2012-12-03,3247.0
2012-12-10,3411.0
2012-12-17,3091.0
2012-12-24,2666.0
2012-12-31,2533.0
2013-01-07,2861.0
2013-01-14,2982.0
2013-01-21,3173.0
2013-01-28,3238.0
2013-02-04,3567.0
2013-02-11,3220.0
2013-02-18,3206.0
2013-02-25,3404.0
2013-03-04,3424.0
2013-03-11,3323.0
2013-03-18,3281.0
2013-03-25,3357.0
2013-04-01,2972.0
2013-04-08,3076.0
2013-04-15,3030.0
2013-04-22,3132.0
2013-04-29,3128.0
2013-05-06,2985.0
2013-05-13,2891.0
2013-05-20,3082.0
2013-05-27,3011.0
2013-06-03,2927.0
2013-06-10,2994.0
2013-06-17,2817.0
2013-06-24,2756.0
2013-07-01,2667.0
2013-07-08,2603.0
2013-07-15,2511.0
2013-07-22,2354.0
2013-07-29,1813.0
2013-08-05,2190.0
2013-08-12,2214.0
2013-08-19,2359.0
2013-08-26,2116.0
2013-09-02,2072.0
2013-09-09,2162.0
2013-09-16,2281.0
2013-09-23,2541.0
2013-09-30,2484.0
2013-10-07,2603.0
2013-10-14,2607.0
2013-10-21,2500.0
2013-10-28,2820.0
2013-11-04,2609.0
2013-11-11,2617.0
2013-11-18,2908.0
2013-11-25,2942.0
2013-12-02,2458.0
2013-12-09,3027.0
2013-12-16,2781.0
2013-12-23,2324.0
2013-12-30,1899.0
2014-01-06,1633.0
2014-01-13,2584.0
2014-01-20,2832.0
2014-01-27,2932.0
2014-02-03,2930.0
2014-02-10,2616.0
2014-02-17,2650.0
2014-02-24,2636.0
2014-03-03,2635.0
2014-03-10,2598.0
2014-03-17,2905.0
2014-03-24,2831.0
2014-03-31,2715.0
2014-04-07,2887.0
2014-04-14,2736.0
2014-04-21,2614.0
2014-04-28,2794.0
2014-05-05,2967.0
2014-05-12,2694.0
2014-05-19,2721.0
2014-05-26,2529.0
2014-06-02,2319.0
2014-06-09,2244.0
2014-06-16,2364.0
2014-06-23,2253.0
2014-06-30,2093.0
2014-07-07,2083.0
2014-07-14,2168.0
2014-07-21,1923.0
2014-07-28,2038.0
2014-08-04,2097.0
2014-08-11,2074.0
2014-08-18,2548.0
2014-08-25,2327.0
2014-09-01,1992.0
2014-09-08,2502.0
2014-09-15,2590.0
2014-09-22,2677.0
2014-09-29,3536.0
2014-10-06,2543.0
2014-10-13,2646.0
2014-10-20,2633.0
2014-10-27,2680.0
2014-11-03,2964.0
2014-11-10,3023.0
2014-11-17,3515.0
2014-11-24,3337.0
2014-12-01,2725.0
2014-12-08,3098.0
2014-12-15,2800.0
2014-12-22,2550.0
2014-12-29,2145.0
2015-01-05,2214.0
2015-01-12,2362.0
2015-01-19,2542.0
2015-01-26,2827.0
2015-02-02,2429.0
2015-02-09,2675.0
2015-02-16,2667.0
2015-02-23,2590.0
2015-03-02,2767.0
2015-03-09,2834.0
2015-03-16,2670.0
2015-03-23,2698.0
2015-03-30,823.0
