,pageviews
2009-12-28,93.0
2010-01-04,88.0
2010-01-11,104.0
2010-01-18,119.0
2010-01-25,78.0
2010-02-01,122.0
2010-02-08,108.0
2010-02-15,113.0
2010-02-22,129.0
2010-03-01,147.0
2010-03-08,127.0
2010-03-15,203.0
2010-03-22,199.0
2010-03-29,177.0
2010-04-05,185.0
2010-04-12,158.0
2010-04-19,176.0
2010-04-26,202.0
2010-05-03,158.0
2010-05-10,155.0
2010-05-17,167.0
2010-05-24,150.0
2010-05-31,180.0
2010-06-07,174.0
2010-06-14,100.0
2010-06-21,154.0
2010-06-28,74.0
2010-07-05,114.0
2010-07-12,48.0
2010-07-19,120.0
2010-07-26,139.0
2010-08-02,189.0
2010-08-09,199.0
2010-08-16,173.0
2010-08-23,193.0
2010-08-30,166.0
2010-09-06,187.0
2010-09-13,149.0
2010-09-20,176.0
2010-09-27,133.0
2010-10-04,166.0
2010-10-11,150.0
2010-10-18,178.0
2010-10-25,185.0
2010-11-01,168.0
2010-11-08,160.0
2010-11-15,144.0
2010-11-22,162.0
2010-11-29,198.0
2010-12-06,169.0
2010-12-13,166.0
2010-12-20,174.0
2010-12-27,126.0
2011-01-03,118.0
2011-01-10,129.0
2011-01-17,158.0
2011-01-24,148.0
2011-01-31,145.0
2011-02-07,162.0
2011-02-14,169.0
2011-02-21,140.0
2011-02-28,138.0
2011-03-07,166.0
2011-03-14,110.0
2011-03-21,108.0
2011-03-28,94.0
2011-04-04,113.0
2011-04-11,120.0
2011-04-18,123.0
2011-04-25,106.0
2011-05-02,132.0
2011-05-09,124.0
2011-05-16,93.0
2011-05-23,117.0
2011-05-30,118.0
2011-06-06,140.0
2011-06-13,114.0
2011-06-20,118.0
2011-06-27,108.0
2011-07-04,103.0
2011-07-11,91.0
2011-07-18,117.0
2011-07-25,128.0
2011-08-01,91.0
2011-08-08,109.0
2011-08-15,105.0
2011-08-22,118.0
2011-08-29,95.0
2011-09-05,112.0
2011-09-12,94.0
2011-09-19,110.0
2011-09-26,120.0
2011-10-03,118.0
2011-10-10,142.0
2011-10-17,140.0
2011-10-24,107.0
2011-10-31,145.0
2011-11-07,157.0
2011-11-14,133.0
2011-11-21,134.0
2011-11-28,137.0
2011-12-05,132.0
2011-12-12,129.0
2011-12-19,129.0
2011-12-26,60.0
2012-01-02,99.0
2012-01-09,134.0
2012-01-16,141.0
2012-01-23,111.0
2012-01-30,116.0
2012-02-06,138.0
2012-02-13,120.0
2012-02-20,135.0
2012-02-27,174.0
2012-03-05,153.0
2012-03-12,146.0
2012-03-19,139.0
2012-03-26,161.0
2012-04-02,130.0
2012-04-09,146.0
2012-04-16,132.0
2012-04-23,143.0
2012-04-30,108.0
2012-05-07,126.0
2012-05-14,141.0
2012-05-21,143.0
2012-05-28,129.0
2012-06-04,123.0
2012-06-11,110.0
2012-06-18,142.0
2012-06-25,141.0
2012-07-02,189.0
2012-07-09,154.0
2012-07-16,110.0
2012-07-23,112.0
2012-07-30,125.0
2012-08-06,116.0
2012-08-13,113.0
2012-08-20,126.0
2012-08-27,142.0
2012-09-03,279.0
2012-09-10,232.0
2012-09-17,154.0
2012-09-24,109.0
2012-10-01,118.0
2012-10-08,132.0
2012-10-15,99.0
2012-10-22,138.0
2012-10-29,146.0
2012-11-05,138.0
2012-11-12,138.0
2012-11-19,116.0
2012-11-26,136.0
2012-12-03,130.0
2012-12-10,132.0
2012-12-17,141.0
2012-12-24,125.0
2012-12-31,118.0
2013-01-07,118.0
2013-01-14,140.0
2013-01-21,171.0
2013-01-28,129.0
2013-02-04,156.0
2013-02-11,152.0
2013-02-18,207.0
2013-02-25,184.0
2013-03-04,194.0
2013-03-11,197.0
2013-03-18,204.0
2013-03-25,174.0
2013-04-01,157.0
2013-04-08,181.0
2013-04-15,198.0
2013-04-22,189.0
2013-04-29,160.0
2013-05-06,190.0
2013-05-13,140.0
2013-05-20,223.0
2013-05-27,158.0
2013-06-03,158.0
2013-06-10,166.0
2013-06-17,165.0
2013-06-24,160.0
2013-07-01,148.0
2013-07-08,172.0
2013-07-15,132.0
2013-07-22,125.0
2013-07-29,99.0
2013-08-05,129.0
2013-08-12,152.0
2013-08-19,195.0
2013-08-26,130.0
2013-09-02,106.0
2013-09-09,130.0
2013-09-16,130.0
2013-09-23,151.0
2013-09-30,140.0
2013-10-07,141.0
2013-10-14,139.0
2013-10-21,156.0
2013-10-28,173.0
2013-11-04,166.0
2013-11-11,182.0
2013-11-18,215.0
2013-11-25,131.0
2013-12-02,107.0
2013-12-09,133.0
2013-12-16,144.0
2013-12-23,104.0
2013-12-30,111.0
2014-01-06,61.0
2014-01-13,132.0
2014-01-20,139.0
2014-01-27,138.0
2014-02-03,118.0
2014-02-10,129.0
2014-02-17,143.0
2014-02-24,155.0
2014-03-03,160.0
2014-03-10,142.0
2014-03-17,193.0
2014-03-24,158.0
2014-03-31,195.0
2014-04-07,139.0
2014-04-14,153.0
2014-04-21,149.0
2014-04-28,201.0
2014-05-05,204.0
2014-05-12,166.0
2014-05-19,172.0
2014-05-26,167.0
2014-06-02,186.0
2014-06-09,176.0
2014-06-16,169.0
2014-06-23,177.0
2014-06-30,142.0
2014-07-07,144.0
2014-07-14,178.0
2014-07-21,184.0
2014-07-28,146.0
2014-08-04,140.0
2014-08-11,136.0
2014-08-18,196.0
2014-08-25,173.0
2014-09-01,101.0
2014-09-08,185.0
2014-09-15,165.0
2014-09-22,151.0
2014-09-29,204.0
2014-10-06,186.0
2014-10-13,174.0
2014-10-20,188.0
2014-10-27,155.0
2014-11-03,202.0
2014-11-10,211.0
2014-11-17,230.0
2014-11-24,223.0
2014-12-01,175.0
2014-12-08,162.0
2014-12-15,177.0
2014-12-22,183.0
2014-12-29,123.0
2015-01-05,158.0
2015-01-12,197.0
2015-01-19,165.0
2015-01-26,1563.0
2015-02-02,802.0
2015-02-09,216.0
2015-02-16,680.0
2015-02-23,178.0
2015-03-02,202.0
2015-03-09,227.0
2015-03-16,198.0
2015-03-23,163.0
2015-03-30,64.0
