,pageviews
2011-11-14,1214.0
2011-11-21,1251.0
2011-11-28,1183.0
2011-12-05,1189.0
2011-12-12,1246.0
2011-12-19,1234.0
2011-12-26,477.0
2012-01-02,709.0
2012-01-09,1043.0
2012-01-16,1135.0
2012-01-23,1138.0
2012-01-30,1046.0
2012-02-06,1136.0
2012-02-13,949.0
2012-02-20,1044.0
2012-02-27,1048.0
2012-03-05,1061.0
2012-03-12,1080.0
2012-03-19,1053.0
2012-03-26,945.0
2012-04-02,974.0
2012-04-09,932.0
2012-04-16,1026.0
2012-04-23,1023.0
2012-04-30,864.0
2012-05-07,950.0
2012-05-14,1105.0
2012-05-21,974.0
2012-05-28,957.0
2012-06-04,917.0
2012-06-11,806.0
2012-06-18,847.0
2012-06-25,823.0
2012-07-02,807.0
2012-07-09,728.0
2012-07-16,689.0
2012-07-23,759.0
2012-07-30,744.0
2012-08-06,667.0
2012-08-13,676.0
2012-08-20,609.0
2012-08-27,718.0
2012-09-03,689.0
2012-09-10,775.0
2012-09-17,861.0
2012-09-24,827.0
2012-10-01,1014.0
2012-10-08,1202.0
2012-10-15,1117.0
2012-10-22,1065.0
2012-10-29,1128.0
2012-11-05,1172.0
2012-11-12,1072.0
2012-11-19,1239.0
2012-11-26,1191.0
2012-12-03,1309.0
2012-12-10,1201.0
2012-12-17,1320.0
2012-12-24,1001.0
2012-12-31,710.0
2013-01-07,867.0
2013-01-14,1012.0
2013-01-21,1259.0
2013-01-28,1255.0
2013-02-04,1331.0
2013-02-11,1266.0
2013-02-18,1274.0
2013-02-25,1484.0
2013-03-04,1434.0
2013-03-11,1413.0
2013-03-18,1356.0
2013-03-25,1396.0
2013-04-01,1308.0
2013-04-08,1530.0
2013-04-15,1469.0
2013-04-22,1500.0
2013-04-29,1480.0
2013-05-06,1257.0
2013-05-13,1435.0
2013-05-20,1425.0
2013-05-27,1279.0
2013-06-03,1221.0
2013-06-10,1289.0
2013-06-17,1116.0
2013-06-24,1074.0
2013-07-01,1030.0
2013-07-08,955.0
2013-07-15,891.0
2013-07-22,776.0
2013-07-29,544.0
2013-08-05,790.0
2013-08-12,835.0
2013-08-19,762.0
2013-08-26,717.0
2013-09-02,747.0
2013-09-09,914.0
2013-09-16,941.0
2013-09-23,1111.0
2013-09-30,943.0
2013-10-07,948.0
2013-10-14,928.0
2013-10-21,935.0
2013-10-28,988.0
2013-11-04,874.0
2013-11-11,949.0
2013-11-18,893.0
2013-11-25,971.0
2013-12-02,886.0
2013-12-09,1004.0
2013-12-16,856.0
2013-12-23,647.0
2013-12-30,484.0
2014-01-06,369.0
2014-01-13,755.0
2014-01-20,806.0
2014-01-27,889.0
2014-02-03,779.0
2014-02-10,782.0
2014-02-17,822.0
2014-02-24,854.0
2014-03-03,918.0
2014-03-10,827.0
2014-03-17,1388.0
2014-03-24,1008.0
2014-03-31,1013.0
2014-04-07,1079.0
2014-04-14,950.0
2014-04-21,895.0
2014-04-28,1039.0
2014-05-05,954.0
2014-05-12,997.0
2014-05-19,1127.0
2014-05-26,968.0
2014-06-02,1089.0
2014-06-09,818.0
2014-06-16,834.0
2014-06-23,807.0
2014-06-30,682.0
2014-07-07,715.0
2014-07-14,750.0
2014-07-21,714.0
2014-07-28,638.0
2014-08-04,632.0
2014-08-11,652.0
2014-08-18,688.0
2014-08-25,696.0
2014-09-01,590.0
2014-09-08,729.0
2014-09-15,734.0
2014-09-22,822.0
2014-09-29,830.0
2014-10-06,741.0
2014-10-13,906.0
2014-10-20,923.0
2014-10-27,955.0
2014-11-03,997.0
2014-11-10,978.0
2014-11-17,1039.0
2014-11-24,1083.0
2014-12-01,1046.0
2014-12-08,1060.0
2014-12-15,1159.0
2014-12-22,953.0
2014-12-29,620.0
2015-01-05,725.0
2015-01-12,1018.0
2015-01-19,944.0
2015-01-26,947.0
2015-02-02,988.0
2015-02-09,979.0
2015-02-16,901.0
2015-02-23,828.0
2015-03-02,953.0
2015-03-09,965.0
2015-03-16,1018.0
2015-03-23,1057.0
2015-03-30,353.0
