,pageviews
2014-11-17,2076.0
2014-11-24,1824.0
2014-12-01,1638.0
2014-12-08,1613.0
2014-12-15,1440.0
2014-12-22,1208.0
2014-12-29,1409.0
2015-01-05,1238.0
2015-01-12,1457.0
2015-01-19,1400.0
2015-01-26,1477.0
2015-02-02,1412.0
2015-02-09,1373.0
2015-02-16,1242.0
2015-02-23,1201.0
2015-03-02,1196.0
2015-03-09,1180.0
2015-03-16,1232.0
2015-03-23,1228.0
2015-03-30,397.0
