,pageviews
2014-04-07,410.0
2014-04-14,411.0
2014-04-21,341.0
2014-04-28,385.0
2014-05-05,368.0
2014-05-12,435.0
2014-05-19,382.0
2014-05-26,334.0
2014-06-02,382.0
2014-06-09,414.0
2014-06-16,356.0
2014-06-23,378.0
2014-06-30,279.0
2014-07-07,313.0
2014-07-14,323.0
2014-07-21,338.0
2014-07-28,364.0
2014-08-04,301.0
2014-08-11,312.0
2014-08-18,298.0
2014-08-25,359.0
2014-09-01,310.0
2014-09-08,339.0
2014-09-15,390.0
2014-09-22,450.0
2014-09-29,468.0
2014-10-06,329.0
2014-10-13,401.0
2014-10-20,348.0
2014-10-27,380.0
2014-11-03,437.0
2014-11-10,413.0
2014-11-17,367.0
2014-11-24,380.0
2014-12-01,359.0
2014-12-08,409.0
2014-12-15,362.0
2014-12-22,332.0
2014-12-29,268.0
2015-01-05,314.0
2015-01-12,344.0
2015-01-19,344.0
2015-01-26,361.0
2015-02-02,325.0
2015-02-09,387.0
2015-02-16,386.0
2015-02-23,353.0
2015-03-02,400.0
2015-03-09,336.0
2015-03-16,323.0
2015-03-23,351.0
2015-03-30,111.0
