,pageviews
2010-05-17,1806.0
2010-05-24,1801.0
2010-05-31,1700.0
2010-06-07,1655.0
2010-06-14,1013.0
2010-06-21,1221.0
2010-06-28,907.0
2010-07-05,1153.0
2010-07-12,476.0
2010-07-19,1131.0
2010-07-26,1522.0
2010-08-02,1935.0
2010-08-09,1789.0
2010-08-16,1851.0
2010-08-23,1760.0
2010-08-30,2587.0
2010-09-06,3203.0
2010-09-13,4376.0
2010-09-20,5089.0
2010-09-27,4818.0
2010-10-04,4581.0
2010-10-11,4663.0
2010-10-18,4814.0
2010-10-25,4532.0
2010-11-01,4154.0
2010-11-08,4095.0
2010-11-15,3773.0
2010-11-22,3598.0
2010-11-29,3154.0
2010-12-06,3763.0
2010-12-13,3794.0
2010-12-20,2802.0
2010-12-27,1631.0
2011-01-03,1620.0
2011-01-10,2704.0
2011-01-17,3375.0
2011-01-24,4474.0
2011-01-31,3736.0
2011-02-07,3503.0
2011-02-14,3544.0
2011-02-21,3341.0
2011-02-28,3268.0
2011-03-07,3406.0
2011-03-14,3168.0
2011-03-21,2888.0
2011-03-28,2548.0
2011-04-04,2533.0
2011-04-11,2683.0
2011-04-18,2539.0
2011-04-25,2246.0
2011-05-02,2404.0
2011-05-09,2427.0
2011-05-16,2463.0
2011-05-23,2266.0
2011-05-30,2181.0
2011-06-06,2178.0
2011-06-13,1999.0
2011-06-20,1804.0
2011-06-27,1731.0
2011-07-04,1561.0
2011-07-11,1530.0
2011-07-18,1596.0
2011-07-25,1513.0
2011-08-01,1677.0
2011-08-08,1713.0
2011-08-15,1682.0
2011-08-22,1774.0
2011-08-29,2294.0
2011-09-05,2515.0
2011-09-12,3372.0
2011-09-19,4248.0
2011-09-26,4617.0
2011-10-03,4568.0
2011-10-10,4770.0
2011-10-17,5048.0
2011-10-24,3090.0
2011-10-31,4167.0
2011-11-07,4234.0
2011-11-14,4255.0
2011-11-21,4012.0
2011-11-28,3141.0
2011-12-05,4234.0
2011-12-12,4026.0
2011-12-19,3208.0
2011-12-26,1112.0
2012-01-02,1622.0
2012-01-09,2639.0
2012-01-16,4446.0
2012-01-23,4238.0
2012-01-30,4369.0
2012-02-06,4331.0
2012-02-13,4193.0
2012-02-20,3843.0
2012-02-27,3925.0
2012-03-05,3876.0
2012-03-12,3657.0
2012-03-19,3207.0
2012-03-26,2824.0
2012-04-02,2840.0
2012-04-09,2661.0
2012-04-16,2966.0
2012-04-23,3187.0
2012-04-30,2730.0
2012-05-07,3216.0
2012-05-14,2846.0
2012-05-21,2599.0
2012-05-28,2400.0
2012-06-04,2374.0
2012-06-11,2391.0
2012-06-18,2258.0
2012-06-25,1896.0
2012-07-02,1827.0
2012-07-09,1756.0
2012-07-16,1857.0
2012-07-23,1933.0
2012-07-30,2047.0
2012-08-06,1784.0
2012-08-13,1852.0
2012-08-20,2019.0
2012-08-27,2419.0
2012-09-03,3044.0
2012-09-10,4430.0
2012-09-17,4876.0
2012-09-24,5281.0
2012-10-01,5352.0
2012-10-08,5779.0
2012-10-15,5474.0
2012-10-22,5186.0
2012-10-29,4794.0
2012-11-05,4509.0
2012-11-12,4229.0
2012-11-19,4423.0
2012-11-26,3475.0
2012-12-03,4242.0
2012-12-10,4122.0
2012-12-17,3497.0
2012-12-24,2058.0
2012-12-31,1404.0
2013-01-07,2475.0
2013-01-14,3453.0
2013-01-21,4156.0
2013-01-28,4636.0
2013-02-04,4539.0
2013-02-11,4590.0
2013-02-18,4315.0
2013-02-25,4167.0
2013-03-04,4398.0
2013-03-11,4684.0
2013-03-18,3845.0
2013-03-25,3623.0
2013-04-01,3125.0
2013-04-08,3779.0
2013-04-15,3947.0
2013-04-22,3826.0
2013-04-29,3836.0
2013-05-06,3351.0
2013-05-13,3227.0
2013-05-20,3230.0
2013-05-27,2931.0
2013-06-03,3023.0
2013-06-10,2860.0
2013-06-17,2487.0
2013-06-24,2182.0
2013-07-01,2320.0
2013-07-08,2546.0
2013-07-15,2116.0
2013-07-22,2149.0
2013-07-29,1394.0
2013-08-05,2035.0
2013-08-12,2113.0
2013-08-19,1940.0
2013-08-26,2013.0
2013-09-02,2439.0
2013-09-09,3773.0
2013-09-16,4531.0
2013-09-23,5262.0
2013-09-30,4829.0
2013-10-07,5252.0
2013-10-14,4828.0
2013-10-21,5233.0
2013-10-28,4990.0
2013-11-04,4349.0
2013-11-11,4044.0
2013-11-18,4014.0
2013-11-25,3854.0
2013-12-02,2877.0
2013-12-09,3917.0
2013-12-16,2848.0
2013-12-23,1638.0
2013-12-30,1088.0
2014-01-06,973.0
2014-01-13,2615.0
2014-01-20,3137.0
2014-01-27,3422.0
2014-02-03,3446.0
2014-02-10,3725.0
2014-02-17,3542.0
2014-02-24,3599.0
2014-03-03,3492.0
2014-03-10,3432.0
2014-03-17,3383.0
2014-03-24,2931.0
2014-03-31,2819.0
2014-04-07,2965.0
2014-04-14,3063.0
2014-04-21,2732.0
2014-04-28,2936.0
2014-05-05,3322.0
2014-05-12,2900.0
2014-05-19,2761.0
2014-05-26,2544.0
2014-06-02,2358.0
2014-06-09,2277.0
2014-06-16,2177.0
2014-06-23,1980.0
2014-06-30,1775.0
2014-07-07,1698.0
2014-07-14,1622.0
2014-07-21,1654.0
2014-07-28,1782.0
2014-08-04,1751.0
2014-08-11,2080.0
2014-08-18,2012.0
2014-08-25,2141.0
2014-09-01,2227.0
2014-09-08,3770.0
2014-09-15,4262.0
2014-09-22,4378.0
2014-09-29,4730.0
2014-10-06,4953.0
2014-10-13,4947.0
2014-10-20,4949.0
2014-10-27,4551.0
2014-11-03,4112.0
2014-11-10,4027.0
2014-11-17,5631.0
2014-11-24,3678.0
2014-12-01,3163.0
2014-12-08,3987.0
2014-12-15,3518.0
2014-12-22,2286.0
2014-12-29,1319.0
2015-01-05,1785.0
2015-01-12,2949.0
2015-01-19,3545.0
2015-01-26,4248.0
2015-02-02,4248.0
2015-02-09,4450.0
2015-02-16,4499.0
2015-02-23,3995.0
2015-03-02,3790.0
2015-03-09,3824.0
2015-03-16,3632.0
2015-03-23,3565.0
2015-03-30,1258.0
