,pageviews
2010-07-26,1549.0
2010-08-02,1227.0
2010-08-09,1255.0
2010-08-16,1161.0
2010-08-23,1260.0
2010-08-30,1255.0
2010-09-06,1272.0
2010-09-13,1289.0
2010-09-20,2425.0
2010-09-27,1698.0
2010-10-04,1410.0
2010-10-11,1321.0
2010-10-18,1333.0
2010-10-25,1385.0
2010-11-01,1607.0
2010-11-08,1365.0
2010-11-15,1413.0
2010-11-22,1262.0
2010-11-29,1178.0
2010-12-06,1957.0
2010-12-13,1242.0
2010-12-20,1123.0
2010-12-27,833.0
2011-01-03,973.0
2011-01-10,1347.0
2011-01-17,1244.0
2011-01-24,1407.0
2011-01-31,1183.0
2011-02-07,1311.0
2011-02-14,2089.0
2011-02-21,5380.0
2011-02-28,1345.0
2011-03-07,1666.0
2011-03-14,2223.0
2011-03-21,1497.0
2011-03-28,1294.0
2011-04-04,1318.0
2011-04-11,1990.0
2011-04-18,1523.0
2011-04-25,1250.0
2011-05-02,1628.0
2011-05-09,1864.0
2011-05-16,1563.0
2011-05-23,1256.0
2011-05-30,1352.0
2011-06-06,1162.0
2011-06-13,6581.0
2011-06-20,1148.0
2011-06-27,1146.0
2011-07-04,1063.0
2011-07-11,1392.0
2011-07-18,1657.0
2011-07-25,1155.0
2011-08-01,1976.0
2011-08-08,1558.0
2011-08-15,1401.0
2011-08-22,1260.0
2011-08-29,1300.0
2011-09-05,994.0
2011-09-12,1707.0
2011-09-19,1338.0
2011-09-26,1450.0
2011-10-03,5061.0
2011-10-10,3104.0
2011-10-17,3714.0
2011-10-24,2546.0
2011-10-31,1881.0
2011-11-07,2323.0
2011-11-14,2217.0
2011-11-21,2037.0
2011-11-28,1829.0
2011-12-05,2402.0
2011-12-12,2188.0
2011-12-19,1641.0
2011-12-26,678.0
2012-01-02,2524.0
2012-01-09,3265.0
2012-01-16,2250.0
2012-01-23,1860.0
2012-01-30,2157.0
2012-02-06,1842.0
2012-02-13,2400.0
2012-02-20,2341.0
2012-02-27,2918.0
2012-03-05,5236.0
2012-03-12,1838.0
2012-03-19,1627.0
2012-03-26,1580.0
2012-04-02,1567.0
2012-04-09,1397.0
2012-04-16,1745.0
2012-04-23,1837.0
2012-04-30,1460.0
2012-05-07,1792.0
2012-05-14,2330.0
2012-05-21,1563.0
2012-05-28,1819.0
2012-06-04,1401.0
2012-06-11,1676.0
2012-06-18,1895.0
2012-06-25,1628.0
2012-07-02,1551.0
2012-07-09,1741.0
2012-07-16,2319.0
2012-07-23,2082.0
2012-07-30,1523.0
2012-08-06,1601.0
2012-08-13,1697.0
2012-08-20,1527.0
2012-08-27,1350.0
2012-09-03,1920.0
2012-09-10,1690.0
2012-09-17,1573.0
2012-09-24,1981.0
2012-10-01,2161.0
2012-10-08,1557.0
2012-10-15,1984.0
2012-10-22,1749.0
2012-10-29,1826.0
2012-11-05,1962.0
2012-11-12,1740.0
2012-11-19,1748.0
2012-11-26,1531.0
2012-12-03,1705.0
2012-12-10,1706.0
2012-12-17,2213.0
2012-12-24,1463.0
2012-12-31,1379.0
2013-01-07,1559.0
2013-01-14,1970.0
2013-01-21,2354.0
2013-01-28,2991.0
2013-02-04,3193.0
2013-02-11,1800.0
2013-02-18,1619.0
2013-02-25,1799.0
2013-03-04,2362.0
2013-03-11,3004.0
2013-03-18,1792.0
2013-03-25,1818.0
2013-04-01,1549.0
2013-04-08,1728.0
2013-04-15,1645.0
2013-04-22,2507.0
2013-04-29,1713.0
2013-05-06,1776.0
2013-05-13,1054.0
2013-05-20,1450.0
2013-05-27,1686.0
2013-06-03,1569.0
2013-06-10,2090.0
2013-06-17,1835.0
2013-06-24,1961.0
2013-07-01,1443.0
2013-07-08,1740.0
2013-07-15,1552.0
2013-07-22,1296.0
2013-07-29,1517.0
2013-08-05,1469.0
2013-08-12,1485.0
2013-08-19,1302.0
2013-08-26,1271.0
2013-09-02,1256.0
2013-09-09,2166.0
2013-09-16,1124.0
2013-09-23,1428.0
2013-09-30,1459.0
2013-10-07,1600.0
2013-10-14,1311.0
2013-10-21,1556.0
2013-10-28,1655.0
2013-11-04,2766.0
2013-11-11,1518.0
2013-11-18,5730.0
2013-11-25,2027.0
2013-12-02,1688.0
2013-12-09,1840.0
2013-12-16,1470.0
2013-12-23,1212.0
2013-12-30,1217.0
2014-01-06,869.0
2014-01-13,1324.0
2014-01-20,1359.0
2014-01-27,1639.0
2014-02-03,1992.0
2014-02-10,1469.0
2014-02-17,1548.0
2014-02-24,1667.0
2014-03-03,1332.0
2014-03-10,1421.0
2014-03-17,1540.0
2014-03-24,1844.0
2014-03-31,1595.0
2014-04-07,1524.0
2014-04-14,1395.0
2014-04-21,1269.0
2014-04-28,1396.0
2014-05-05,1294.0
2014-05-12,1264.0
2014-05-19,1310.0
2014-05-26,1179.0
2014-06-02,1290.0
2014-06-09,1266.0
2014-06-16,1112.0
2014-06-23,1269.0
2014-06-30,1789.0
2014-07-07,1119.0
2014-07-14,1333.0
2014-07-21,1679.0
2014-07-28,1451.0
2014-08-04,3429.0
2014-08-11,1197.0
2014-08-18,3581.0
2014-08-25,1739.0
2014-09-01,1046.0
2014-09-08,1267.0
2014-09-15,1386.0
2014-09-22,1364.0
2014-09-29,1451.0
2014-10-06,1685.0
2014-10-13,1502.0
2014-10-20,1234.0
2014-10-27,1216.0
2014-11-03,1373.0
2014-11-10,1312.0
2014-11-17,1240.0
2014-11-24,1294.0
2014-12-01,1130.0
2014-12-08,1333.0
2014-12-15,1154.0
2014-12-22,2168.0
2014-12-29,1020.0
2015-01-05,946.0
2015-01-12,1152.0
2015-01-19,1251.0
2015-01-26,1549.0
2015-02-02,1172.0
2015-02-09,1528.0
2015-02-16,1516.0
2015-02-23,1180.0
2015-03-02,1190.0
2015-03-09,1277.0
2015-03-16,1245.0
2015-03-23,1735.0
2015-03-30,895.0
