,pageviews
2012-12-17,393.0
2012-12-24,290.0
2012-12-31,239.0
2013-01-07,323.0
2013-01-14,479.0
2013-01-21,484.0
2013-01-28,472.0
2013-02-04,424.0
2013-02-11,457.0
2013-02-18,455.0
2013-02-25,498.0
2013-03-04,541.0
2013-03-11,471.0
2013-03-18,518.0
2013-03-25,549.0
2013-04-01,360.0
2013-04-08,486.0
2013-04-15,481.0
2013-04-22,502.0
2013-04-29,517.0
2013-05-06,461.0
2013-05-13,479.0
2013-05-20,467.0
2013-05-27,425.0
2013-06-03,415.0
2013-06-10,390.0
2013-06-17,542.0
2013-06-24,376.0
2013-07-01,380.0
2013-07-08,357.0
2013-07-15,384.0
2013-07-22,371.0
2013-07-29,246.0
2013-08-05,331.0
2013-08-12,309.0
2013-08-19,298.0
2013-08-26,297.0
2013-09-02,310.0
2013-09-09,375.0
2013-09-16,423.0
2013-09-23,591.0
2013-09-30,479.0
2013-10-07,403.0
2013-10-14,441.0
2013-10-21,540.0
2013-10-28,635.0
2013-11-04,634.0
2013-11-11,472.0
2013-11-18,494.0
2013-11-25,520.0
2013-12-02,472.0
2013-12-09,502.0
2013-12-16,461.0
2013-12-23,376.0
2013-12-30,319.0
2014-01-06,185.0
2014-01-13,489.0
2014-01-20,502.0
2014-01-27,447.0
2014-02-03,481.0
2014-02-10,503.0
2014-02-17,538.0
2014-02-24,527.0
2014-03-03,540.0
2014-03-10,525.0
2014-03-17,553.0
2014-03-24,534.0
2014-03-31,623.0
2014-04-07,496.0
2014-04-14,431.0
2014-04-21,439.0
2014-04-28,521.0
2014-05-05,499.0
2014-05-12,581.0
2014-05-19,634.0
2014-05-26,457.0
2014-06-02,414.0
2014-06-09,435.0
2014-06-16,439.0
2014-06-23,438.0
2014-06-30,401.0
2014-07-07,390.0
2014-07-14,382.0
2014-07-21,415.0
2014-07-28,396.0
2014-08-04,349.0
2014-08-11,400.0
2014-08-18,402.0
2014-08-25,408.0
2014-09-01,361.0
2014-09-08,415.0
2014-09-15,494.0
2014-09-22,503.0
2014-09-29,522.0
2014-10-06,477.0
2014-10-13,527.0
2014-10-20,570.0
2014-10-27,564.0
2014-11-03,577.0
2014-11-10,556.0
2014-11-17,498.0
2014-11-24,567.0
2014-12-01,518.0
2014-12-08,575.0
2014-12-15,480.0
2014-12-22,418.0
2014-12-29,305.0
2015-01-05,344.0
2015-01-12,569.0
2015-01-19,531.0
2015-01-26,610.0
2015-02-02,566.0
2015-02-09,551.0
2015-02-16,485.0
2015-02-23,465.0
2015-03-02,492.0
2015-03-09,562.0
2015-03-16,548.0
2015-03-23,467.0
2015-03-30,158.0
