,pageviews
2010-11-22,911.0
2010-11-29,815.0
2010-12-06,863.0
2010-12-13,952.0
2010-12-20,732.0
2010-12-27,499.0
2011-01-03,428.0
2011-01-10,585.0
2011-01-17,618.0
2011-01-24,750.0
2011-01-31,622.0
2011-02-07,564.0
2011-02-14,562.0
2011-02-21,603.0
2011-02-28,563.0
2011-03-07,669.0
2011-03-14,622.0
2011-03-21,654.0
2011-03-28,660.0
2011-04-04,681.0
2011-04-11,825.0
2011-04-18,618.0
2011-04-25,618.0
2011-05-02,817.0
2011-05-09,797.0
2011-05-16,720.0
2011-05-23,602.0
2011-05-30,558.0
2011-06-06,631.0
2011-06-13,592.0
2011-06-20,659.0
2011-06-27,543.0
2011-07-04,513.0
2011-07-11,521.0
2011-07-18,462.0
2011-07-25,433.0
2011-08-01,516.0
2011-08-08,523.0
2011-08-15,435.0
2011-08-22,370.0
2011-08-29,522.0
2011-09-05,392.0
2011-09-12,500.0
2011-09-19,568.0
2011-09-26,563.0
2011-10-03,670.0
2011-10-10,636.0
2011-10-17,623.0
2011-10-24,673.0
2011-10-31,887.0
2011-11-07,677.0
2011-11-14,766.0
2011-11-21,687.0
2011-11-28,698.0
2011-12-05,1034.0
2011-12-12,762.0
2011-12-19,895.0
2011-12-26,271.0
2012-01-02,481.0
2012-01-09,605.0
2012-01-16,620.0
2012-01-23,676.0
2012-01-30,846.0
2012-02-06,712.0
2012-02-13,758.0
2012-02-20,789.0
2012-02-27,751.0
2012-03-05,723.0
2012-03-12,569.0
2012-03-19,751.0
2012-03-26,723.0
2012-04-02,726.0
2012-04-09,811.0
2012-04-16,890.0
2012-04-23,820.0
2012-04-30,678.0
2012-05-07,831.0
2012-05-14,822.0
2012-05-21,751.0
2012-05-28,678.0
2012-06-04,684.0
2012-06-11,627.0
2012-06-18,574.0
2012-06-25,546.0
2012-07-02,566.0
2012-07-09,470.0
2012-07-16,529.0
2012-07-23,481.0
2012-07-30,565.0
2012-08-06,498.0
2012-08-13,562.0
2012-08-20,555.0
2012-08-27,679.0
2012-09-03,773.0
2012-09-10,877.0
2012-09-17,691.0
2012-09-24,742.0
2012-10-01,792.0
2012-10-08,814.0
2012-10-15,879.0
2012-10-22,780.0
2012-10-29,1046.0
2012-11-05,890.0
2012-11-12,924.0
2012-11-19,1095.0
2012-11-26,920.0
2012-12-03,1138.0
2012-12-10,1120.0
2012-12-17,1164.0
2012-12-24,889.0
2012-12-31,509.0
2013-01-07,745.0
2013-01-14,717.0
2013-01-21,790.0
2013-01-28,862.0
2013-02-04,798.0
2013-02-11,818.0
2013-02-18,893.0
2013-02-25,1282.0
2013-03-04,1168.0
2013-03-11,828.0
2013-03-18,810.0
2013-03-25,825.0
2013-04-01,884.0
2013-04-08,935.0
2013-04-15,947.0
2013-04-22,983.0
2013-04-29,988.0
2013-05-06,823.0
2013-05-13,909.0
2013-05-20,927.0
2013-05-27,979.0
2013-06-03,1125.0
2013-06-10,1002.0
2013-06-17,1056.0
2013-06-24,726.0
2013-07-01,629.0
2013-07-08,628.0
2013-07-15,662.0
2013-07-22,714.0
2013-07-29,414.0
2013-08-05,520.0
2013-08-12,492.0
2013-08-19,642.0
2013-08-26,509.0
2013-09-02,654.0
2013-09-09,601.0
2013-09-16,632.0
2013-09-23,723.0
2013-09-30,796.0
2013-10-07,1021.0
2013-10-14,798.0
2013-10-21,869.0
2013-10-28,912.0
2013-11-04,945.0
2013-11-11,791.0
2013-11-18,893.0
2013-11-25,861.0
2013-12-02,1053.0
2013-12-09,918.0
2013-12-16,758.0
2013-12-23,612.0
2013-12-30,474.0
2014-01-06,327.0
2014-01-13,836.0
2014-01-20,901.0
2014-01-27,889.0
2014-02-03,681.0
2014-02-10,780.0
2014-02-17,898.0
2014-02-24,746.0
2014-03-03,720.0
2014-03-10,703.0
2014-03-17,1219.0
2014-03-24,799.0
2014-03-31,770.0
2014-04-07,788.0
2014-04-14,952.0
2014-04-21,683.0
2014-04-28,927.0
2014-05-05,758.0
2014-05-12,838.0
2014-05-19,752.0
2014-05-26,600.0
2014-06-02,614.0
2014-06-09,629.0
2014-06-16,615.0
2014-06-23,628.0
2014-06-30,491.0
2014-07-07,541.0
2014-07-14,517.0
2014-07-21,520.0
2014-07-28,570.0
2014-08-04,513.0
2014-08-11,700.0
2014-08-18,560.0
2014-08-25,615.0
2014-09-01,455.0
2014-09-08,664.0
2014-09-15,724.0
2014-09-22,733.0
2014-09-29,865.0
2014-10-06,849.0
2014-10-13,1052.0
2014-10-20,1136.0
2014-10-27,715.0
2014-11-03,876.0
2014-11-10,761.0
2014-11-17,761.0
2014-11-24,832.0
2014-12-01,927.0
2014-12-08,853.0
2014-12-15,1158.0
2014-12-22,699.0
2014-12-29,502.0
2015-01-05,496.0
2015-01-12,785.0
2015-01-19,844.0
2015-01-26,990.0
2015-02-02,754.0
2015-02-09,711.0
2015-02-16,787.0
2015-02-23,786.0
2015-03-02,818.0
2015-03-09,786.0
2015-03-16,775.0
2015-03-23,786.0
2015-03-30,224.0
