,pageviews
2010-04-26,3158.0
2010-05-03,3195.0
2010-05-10,3081.0
2010-05-17,2854.0
2010-05-24,2429.0
2010-05-31,2782.0
2010-06-07,2947.0
2010-06-14,1813.0
2010-06-21,2092.0
2010-06-28,1504.0
2010-07-05,1825.0
2010-07-12,1035.0
2010-07-19,2190.0
2010-07-26,2530.0
2010-08-02,3811.0
2010-08-09,3214.0
2010-08-16,13447.0
2010-08-23,3030.0
2010-08-30,3146.0
2010-09-06,3082.0
2010-09-13,5007.0
2010-09-20,3264.0
2010-09-27,3380.0
2010-10-04,3579.0
2010-10-11,3605.0
2010-10-18,3648.0
2010-10-25,3896.0
2010-11-01,4154.0
2010-11-08,4105.0
2010-11-15,3825.0
2010-11-22,5543.0
2010-11-29,5083.0
2010-12-06,4057.0
2010-12-13,4074.0
2010-12-20,3986.0
2010-12-27,2636.0
2011-01-03,2622.0
2011-01-10,3656.0
2011-01-17,4093.0
2011-01-24,4192.0
2011-01-31,3914.0
2011-02-07,3345.0
2011-02-14,3578.0
2011-02-21,3563.0
2011-02-28,3503.0
2011-03-07,3544.0
2011-03-14,3564.0
2011-03-21,3601.0
2011-03-28,3826.0
2011-04-04,3417.0
2011-04-11,3618.0
2011-04-18,4081.0
2011-04-25,3137.0
2011-05-02,3440.0
2011-05-09,3303.0
2011-05-16,3344.0
2011-05-23,3249.0
2011-05-30,3761.0
2011-06-06,3682.0
2011-06-13,9932.0
2011-06-20,3921.0
2011-06-27,3734.0
2011-07-04,2950.0
2011-07-11,3167.0
2011-07-18,2957.0
2011-07-25,2907.0
2011-08-01,3063.0
2011-08-08,3247.0
2011-08-15,2994.0
2011-08-22,2963.0
2011-08-29,2826.0
2011-09-05,2334.0
2011-09-12,2836.0
2011-09-19,3138.0
2011-09-26,2891.0
2011-10-03,3356.0
2011-10-10,3840.0
2011-10-17,3790.0
2011-10-24,2891.0
2011-10-31,4364.0
2011-11-07,4474.0
2011-11-14,5404.0
2011-11-21,4949.0
2011-11-28,4394.0
2011-12-05,3982.0
2011-12-12,4198.0
2011-12-19,3913.0
2011-12-26,1676.0
2012-01-02,2648.0
2012-01-09,3472.0
2012-01-16,4198.0
2012-01-23,4141.0
2012-01-30,4045.0
2012-02-06,4191.0
2012-02-13,4212.0
2012-02-20,4419.0
2012-02-27,4702.0
2012-03-05,4755.0
2012-03-12,3743.0
2012-03-19,4302.0
2012-03-26,4033.0
2012-04-02,5256.0
2012-04-09,3421.0
2012-04-16,3830.0
2012-04-23,4486.0
2012-04-30,3555.0
2012-05-07,3954.0
2012-05-14,4649.0
2012-05-21,3856.0
2012-05-28,3735.0
2012-06-04,3749.0
2012-06-11,4498.0
2012-06-18,4327.0
2012-06-25,3530.0
2012-07-02,3424.0
2012-07-09,3376.0
2012-07-16,3272.0
2012-07-23,3502.0
2012-07-30,3409.0
2012-08-06,3183.0
2012-08-13,3717.0
2012-08-20,3343.0
2012-08-27,3652.0
2012-09-03,3685.0
2012-09-10,4012.0
2012-09-17,4084.0
2012-09-24,4198.0
2012-10-01,4212.0
2012-10-08,4766.0
2012-10-15,4707.0
2012-10-22,4752.0
2012-10-29,4524.0
2012-11-05,4536.0
2012-11-12,4871.0
2012-11-19,4780.0
2012-11-26,4521.0
2012-12-03,5525.0
2012-12-10,5198.0
2012-12-17,4795.0
2012-12-24,4164.0
2012-12-31,2876.0
2013-01-07,4343.0
2013-01-14,4745.0
2013-01-21,5360.0
2013-01-28,5712.0
2013-02-04,5557.0
2013-02-11,5273.0
2013-02-18,5112.0
2013-02-25,5649.0
2013-03-04,5730.0
2013-03-11,5686.0
2013-03-18,5616.0
2013-03-25,6395.0
2013-04-01,6026.0
2013-04-08,5720.0
2013-04-15,5681.0
2013-04-22,5767.0
2013-04-29,6069.0
2013-05-06,5895.0
2013-05-13,5460.0
2013-05-20,5288.0
2013-05-27,5171.0
2013-06-03,5220.0
2013-06-10,5206.0
2013-06-17,5031.0
2013-06-24,4989.0
2013-07-01,5193.0
2013-07-08,6195.0
2013-07-15,5152.0
2013-07-22,4329.0
2013-07-29,2814.0
2013-08-05,4065.0
2013-08-12,3991.0
2013-08-19,3753.0
2013-08-26,3780.0
2013-09-02,3586.0
2013-09-09,3718.0
2013-09-16,4007.0
2013-09-23,4111.0
2013-09-30,4270.0
2013-10-07,8460.0
2013-10-14,4618.0
2013-10-21,4732.0
2013-10-28,5830.0
2013-11-04,5274.0
2013-11-11,4935.0
2013-11-18,4805.0
2013-11-25,4721.0
2013-12-02,4482.0
2013-12-09,5249.0
2013-12-16,5005.0
2013-12-23,3610.0
2013-12-30,2442.0
2014-01-06,1884.0
2014-01-13,3974.0
2014-01-20,4168.0
2014-01-27,4054.0
2014-02-03,4512.0
2014-02-10,4308.0
2014-02-17,4299.0
2014-02-24,4402.0
2014-03-03,4829.0
2014-03-10,4523.0
2014-03-17,4401.0
2014-03-24,4625.0
2014-03-31,4814.0
2014-04-07,5315.0
2014-04-14,6952.0
2014-04-21,6217.0
2014-04-28,4893.0
2014-05-05,5106.0
2014-05-12,5747.0
2014-05-19,4658.0
2014-05-26,4338.0
2014-06-02,5438.0
2014-06-09,5254.0
2014-06-16,3968.0
2014-06-23,3823.0
2014-06-30,4979.0
2014-07-07,4089.0
2014-07-14,4155.0
2014-07-21,3842.0
2014-07-28,3789.0
2014-08-04,3414.0
2014-08-11,3748.0
2014-08-18,3698.0
2014-08-25,3510.0
2014-09-01,2813.0
2014-09-08,3893.0
2014-09-15,4077.0
2014-09-22,4295.0
2014-09-29,4218.0
2014-10-06,4480.0
2014-10-13,4224.0
2014-10-20,4720.0
2014-10-27,4727.0
2014-11-03,4676.0
2014-11-10,6279.0
2014-11-17,4860.0
2014-11-24,4929.0
2014-12-01,4512.0
2014-12-08,5468.0
2014-12-15,5101.0
2014-12-22,4057.0
2014-12-29,125323.0
2015-01-05,7756.0
2015-01-12,4829.0
2015-01-19,4851.0
2015-01-26,4937.0
2015-02-02,4852.0
2015-02-09,4933.0
2015-02-16,4609.0
2015-02-23,5171.0
2015-03-02,5651.0
2015-03-09,5162.0
2015-03-16,6494.0
2015-03-23,4976.0
2015-03-30,1700.0
