,pageviews
2009-09-21,715.0
2009-09-28,373.0
2009-10-05,679.0
2009-10-12,682.0
2009-10-19,363.0
2009-10-26,731.0
2009-11-02,725.0
2009-11-09,821.0
2009-11-16,706.0
2009-11-23,542.0
2009-11-30,567.0
2009-12-07,599.0
2009-12-14,573.0
2009-12-21,480.0
2009-12-28,362.0
2010-01-04,499.0
2010-01-11,541.0
2010-01-18,550.0
2010-01-25,454.0
2010-02-01,617.0
2010-02-08,601.0
2010-02-15,640.0
2010-02-22,781.0
2010-03-01,690.0
2010-03-08,801.0
2010-03-15,1421.0
2010-03-22,1367.0
2010-03-29,1379.0
2010-04-05,1258.0
2010-04-12,1177.0
2010-04-19,1403.0
2010-04-26,1358.0
2010-05-03,1370.0
2010-05-10,1330.0
2010-05-17,1253.0
2010-05-24,1115.0
2010-05-31,1016.0
2010-06-07,1080.0
2010-06-14,621.0
2010-06-21,868.0
2010-06-28,598.0
2010-07-05,676.0
2010-07-12,369.0
2010-07-19,813.0
2010-07-26,1155.0
2010-08-02,1246.0
2010-08-09,1399.0
2010-08-16,1253.0
2010-08-23,1321.0
2010-08-30,1253.0
2010-09-06,1273.0
2010-09-13,1291.0
2010-09-20,1172.0
2010-09-27,1326.0
2010-10-04,1343.0
2010-10-11,1258.0
2010-10-18,1522.0
2010-10-25,1458.0
2010-11-01,1377.0
2010-11-08,1211.0
2010-11-15,1189.0
2010-11-22,868.0
2010-11-29,913.0
2010-12-06,949.0
2010-12-13,910.0
2010-12-20,787.0
2010-12-27,519.0
2011-01-03,504.0
2011-01-10,663.0
2011-01-17,839.0
2011-01-24,924.0
2011-01-31,955.0
2011-02-07,924.0
2011-02-14,987.0
2011-02-21,898.0
2011-02-28,928.0
2011-03-07,942.0
2011-03-14,977.0
2011-03-21,748.0
2011-03-28,817.0
2011-04-04,846.0
2011-04-11,896.0
2011-04-18,770.0
2011-04-25,773.0
2011-05-02,775.0
2011-05-09,811.0
2011-05-16,803.0
2011-05-23,713.0
2011-05-30,719.0
2011-06-06,756.0
2011-06-13,644.0
2011-06-20,604.0
2011-06-27,640.0
2011-07-04,569.0
2011-07-11,625.0
2011-07-18,534.0
2011-07-25,535.0
2011-08-01,570.0
2011-08-08,592.0
2011-08-15,546.0
2011-08-22,520.0
2011-08-29,583.0
2011-09-05,508.0
2011-09-12,696.0
2011-09-19,840.0
2011-09-26,925.0
2011-10-03,963.0
2011-10-10,1080.0
2011-10-17,941.0
2011-10-24,757.0
2011-10-31,1110.0
2011-11-07,970.0
2011-11-14,1039.0
2011-11-21,1029.0
2011-11-28,862.0
2011-12-05,914.0
2011-12-12,966.0
2011-12-19,801.0
2011-12-26,334.0
2012-01-02,561.0
2012-01-09,729.0
2012-01-16,824.0
2012-01-23,910.0
2012-01-30,998.0
2012-02-06,926.0
2012-02-13,1078.0
2012-02-20,1017.0
2012-02-27,1046.0
2012-03-05,951.0
2012-03-12,958.0
2012-03-19,902.0
2012-03-26,849.0
2012-04-02,1037.0
2012-04-09,930.0
2012-04-16,1032.0
2012-04-23,992.0
2012-04-30,846.0
2012-05-07,1092.0
2012-05-14,960.0
2012-05-21,978.0
2012-05-28,795.0
2012-06-04,842.0
2012-06-11,965.0
2012-06-18,841.0
2012-06-25,848.0
2012-07-02,643.0
2012-07-09,670.0
2012-07-16,691.0
2012-07-23,713.0
2012-07-30,635.0
2012-08-06,628.0
2012-08-13,697.0
2012-08-20,726.0
2012-08-27,724.0
2012-09-03,742.0
2012-09-10,916.0
2012-09-17,1050.0
2012-09-24,1141.0
2012-10-01,1159.0
2012-10-08,1176.0
2012-10-15,1265.0
2012-10-22,1297.0
2012-10-29,1215.0
2012-11-05,1178.0
2012-11-12,1161.0
2012-11-19,1181.0
2012-11-26,1004.0
2012-12-03,1112.0
2012-12-10,1122.0
2012-12-17,1059.0
2012-12-24,817.0
2012-12-31,574.0
2013-01-07,1180.0
2013-01-14,1011.0
2013-01-21,1151.0
2013-01-28,1232.0
2013-02-04,1186.0
2013-02-11,1114.0
2013-02-18,1080.0
2013-02-25,1172.0
2013-03-04,1112.0
2013-03-11,1098.0
2013-03-18,1054.0
2013-03-25,1063.0
2013-04-01,1014.0
2013-04-08,1059.0
2013-04-15,1118.0
2013-04-22,1115.0
2013-04-29,1104.0
2013-05-06,1125.0
2013-05-13,1161.0
2013-05-20,1143.0
2013-05-27,1196.0
2013-06-03,1169.0
2013-06-10,1171.0
2013-06-17,1137.0
2013-06-24,1210.0
2013-07-01,770.0
2013-07-08,736.0
2013-07-15,734.0
2013-07-22,696.0
2013-07-29,497.0
2013-08-05,624.0
2013-08-12,717.0
2013-08-19,671.0
2013-08-26,655.0
2013-09-02,711.0
2013-09-09,847.0
2013-09-16,899.0
2013-09-23,1070.0
2013-09-30,1065.0
2013-10-07,1021.0
2013-10-14,987.0
2013-10-21,1093.0
2013-10-28,1071.0
2013-11-04,998.0
2013-11-11,986.0
2013-11-18,958.0
2013-11-25,1001.0
2013-12-02,872.0
2013-12-09,949.0
2013-12-16,908.0
2013-12-23,697.0
2013-12-30,486.0
2014-01-06,339.0
2014-01-13,808.0
2014-01-20,813.0
2014-01-27,919.0
2014-02-03,914.0
2014-02-10,959.0
2014-02-17,915.0
2014-02-24,974.0
2014-03-03,1022.0
2014-03-10,918.0
2014-03-17,1049.0
2014-03-24,1009.0
2014-03-31,970.0
2014-04-07,1114.0
2014-04-14,1037.0
2014-04-21,1014.0
2014-04-28,1157.0
2014-05-05,1235.0
2014-05-12,1269.0
2014-05-19,1053.0
2014-05-26,985.0
2014-06-02,1057.0
2014-06-09,970.0
2014-06-16,988.0
2014-06-23,1131.0
2014-06-30,708.0
2014-07-07,716.0
2014-07-14,716.0
2014-07-21,640.0
2014-07-28,674.0
2014-08-04,660.0
2014-08-11,650.0
2014-08-18,720.0
2014-08-25,731.0
2014-09-01,633.0
2014-09-08,961.0
2014-09-15,962.0
2014-09-22,997.0
2014-09-29,1094.0
2014-10-06,997.0
2014-10-13,1147.0
2014-10-20,1055.0
2014-10-27,1003.0
2014-11-03,1114.0
2014-11-10,1084.0
2014-11-17,1123.0
2014-11-24,1064.0
2014-12-01,904.0
2014-12-08,973.0
2014-12-15,1036.0
2014-12-22,777.0
2014-12-29,577.0
2015-01-05,662.0
2015-01-12,913.0
2015-01-19,941.0
2015-01-26,1074.0
2015-02-02,920.0
2015-02-09,1012.0
2015-02-16,949.0
2015-02-23,1006.0
2015-03-02,1097.0
2015-03-09,1031.0
2015-03-16,1038.0
2015-03-23,1372.0
2015-03-30,388.0
