,pageviews
2013-01-21,1309.0
2013-01-28,1225.0
2013-02-04,1517.0
2013-02-11,1620.0
2013-02-18,1766.0
2013-02-25,1673.0
2013-03-04,1709.0
2013-03-11,1730.0
2013-03-18,1528.0
2013-03-25,1731.0
2013-04-01,1538.0
2013-04-08,1469.0
2013-04-15,1602.0
2013-04-22,1571.0
2013-04-29,1600.0
2013-05-06,1653.0
2013-05-13,1705.0
2013-05-20,1659.0
2013-05-27,1433.0
2013-06-03,1609.0
2013-06-10,1354.0
2013-06-17,1234.0
2013-06-24,1152.0
2013-07-01,1088.0
2013-07-08,990.0
2013-07-15,1134.0
2013-07-22,1098.0
2013-07-29,765.0
2013-08-05,965.0
2013-08-12,940.0
2013-08-19,884.0
2013-08-26,911.0
2013-09-02,970.0
2013-09-09,905.0
2013-09-16,1178.0
2013-09-23,966.0
2013-09-30,1254.0
2013-10-07,1205.0
2013-10-14,1385.0
2013-10-21,1310.0
2013-10-28,1278.0
2013-11-04,1146.0
2013-11-11,1312.0
2013-11-18,1140.0
2013-11-25,1220.0
2013-12-02,1158.0
2013-12-09,1309.0
2013-12-16,1262.0
2013-12-23,920.0
2013-12-30,820.0
2014-01-06,973.0
2014-01-13,1110.0
2014-01-20,1056.0
2014-01-27,1089.0
2014-02-03,1356.0
2014-02-10,1051.0
2014-02-17,1437.0
2014-02-24,1970.0
2014-03-03,1444.0
2014-03-10,1457.0
2014-03-17,1629.0
2014-03-24,1284.0
2014-03-31,1425.0
2014-04-07,1298.0
2014-04-14,1472.0
2014-04-21,1248.0
2014-04-28,1469.0
2014-05-05,1325.0
2014-05-12,1249.0
2014-05-19,1180.0
2014-05-26,1058.0
2014-06-02,1108.0
2014-06-09,964.0
2014-06-16,1014.0
2014-06-23,1006.0
2014-06-30,876.0
2014-07-07,839.0
2014-07-14,927.0
2014-07-21,1021.0
2014-07-28,1053.0
2014-08-04,845.0
2014-08-11,752.0
2014-08-18,989.0
2014-08-25,880.0
2014-09-01,818.0
2014-09-08,921.0
2014-09-15,1060.0
2014-09-22,951.0
2014-09-29,2370.0
2014-10-06,1447.0
2014-10-13,1643.0
2014-10-20,1283.0
2014-10-27,1225.0
2014-11-03,1749.0
2014-11-10,1350.0
2014-11-17,1407.0
2014-11-24,3047.0
2014-12-01,1127.0
2014-12-08,1282.0
2014-12-15,1182.0
2014-12-22,1588.0
2014-12-29,989.0
2015-01-05,1003.0
2015-01-12,1129.0
2015-01-19,1169.0
2015-01-26,1128.0
2015-02-02,1103.0
2015-02-09,1370.0
2015-02-16,1516.0
2015-02-23,1072.0
2015-03-02,1048.0
2015-03-09,1070.0
2015-03-16,1221.0
2015-03-23,1193.0
2015-03-30,349.0
