,pageviews
2011-06-20,2341.0
2011-06-27,2271.0
2011-07-04,2401.0
2011-07-11,2291.0
2011-07-18,2402.0
2011-07-25,2084.0
2011-08-01,2419.0
2011-08-08,2426.0
2011-08-15,2223.0
2011-08-22,2181.0
2011-08-29,2167.0
2011-09-05,1777.0
2011-09-12,2362.0
2011-09-19,2226.0
2011-09-26,2761.0
2011-10-03,2555.0
2011-10-10,3130.0
2011-10-17,2833.0
2011-10-24,2141.0
2011-10-31,2668.0
2011-11-07,3063.0
2011-11-14,3039.0
2011-11-21,2925.0
2011-11-28,2996.0
2011-12-05,3163.0
2011-12-12,3016.0
2011-12-19,3399.0
2011-12-26,1219.0
2012-01-02,2410.0
2012-01-09,2809.0
2012-01-16,2847.0
2012-01-23,2619.0
2012-01-30,3052.0
2012-02-06,3099.0
2012-02-13,3056.0
2012-02-20,3109.0
2012-02-27,3122.0
2012-03-05,3069.0
2012-03-12,2858.0
2012-03-19,2800.0
2012-03-26,2692.0
2012-04-02,2891.0
2012-04-09,2981.0
2012-04-16,3106.0
2012-04-23,3511.0
2012-04-30,3172.0
2012-05-07,3160.0
2012-05-14,2814.0
2012-05-21,2865.0
2012-05-28,2819.0
2012-06-04,2651.0
2012-06-11,2704.0
2012-06-18,2592.0
2012-06-25,2485.0
2012-07-02,2377.0
2012-07-09,2960.0
2012-07-16,2496.0
2012-07-23,2363.0
2012-07-30,2584.0
2012-08-06,2208.0
2012-08-13,2228.0
2012-08-20,2245.0
2012-08-27,2561.0
2012-09-03,2720.0
2012-09-10,2686.0
2012-09-17,2826.0
2012-09-24,3113.0
2012-10-01,2993.0
2012-10-08,3203.0
2012-10-15,3257.0
2012-10-22,3150.0
2012-10-29,3139.0
2012-11-05,3135.0
2012-11-12,3357.0
2012-11-19,3106.0
2012-11-26,3115.0
2012-12-03,3538.0
2012-12-10,3273.0
2012-12-17,3230.0
2012-12-24,2792.0
2012-12-31,2492.0
2013-01-07,3399.0
2013-01-14,3294.0
2013-01-21,3054.0
2013-01-28,3067.0
2013-02-04,5557.0
2013-02-11,3726.0
2013-02-18,3252.0
2013-02-25,3446.0
2013-03-04,3164.0
2013-03-11,3072.0
2013-03-18,3157.0
2013-03-25,3282.0
2013-04-01,3122.0
2013-04-08,3174.0
2013-04-15,3229.0
2013-04-22,3291.0
2013-04-29,3344.0
2013-05-06,3179.0
2013-05-13,3097.0
2013-05-20,3244.0
2013-05-27,3232.0
2013-06-03,3037.0
2013-06-10,2928.0
2013-06-17,2560.0
2013-06-24,2563.0
2013-07-01,2566.0
2013-07-08,2428.0
2013-07-15,2327.0
2013-07-22,2252.0
2013-07-29,1489.0
2013-08-05,1928.0
2013-08-12,2158.0
2013-08-19,2101.0
2013-08-26,1990.0
2013-09-02,2147.0
2013-09-09,2143.0
2013-09-16,2444.0
2013-09-23,2552.0
2013-09-30,2508.0
2013-10-07,2687.0
2013-10-14,2927.0
2013-10-21,2610.0
2013-10-28,2842.0
2013-11-04,2538.0
2013-11-11,2609.0
2013-11-18,2684.0
2013-11-25,2669.0
2013-12-02,2339.0
2013-12-09,2924.0
2013-12-16,2710.0
2013-12-23,2361.0
2013-12-30,2094.0
2014-01-06,1612.0
2014-01-13,2757.0
2014-01-20,2833.0
2014-01-27,2938.0
2014-02-03,2828.0
2014-02-10,2986.0
2014-02-17,2972.0
2014-02-24,3075.0
2014-03-03,3085.0
2014-03-10,2928.0
2014-03-17,3201.0
2014-03-24,3534.0
2014-03-31,3441.0
2014-04-07,3624.0
2014-04-14,3532.0
2014-04-21,3131.0
2014-04-28,3142.0
2014-05-05,2875.0
2014-05-12,3531.0
2014-05-19,2952.0
2014-05-26,2692.0
2014-06-02,2837.0
2014-06-09,2647.0
2014-06-16,2565.0
2014-06-23,2747.0
2014-06-30,2424.0
2014-07-07,2397.0
2014-07-14,2271.0
2014-07-21,2318.0
2014-07-28,2375.0
2014-08-04,2407.0
2014-08-11,2521.0
2014-08-18,2501.0
2014-08-25,2437.0
2014-09-01,2368.0
2014-09-08,2693.0
2014-09-15,2982.0
2014-09-22,2859.0
2014-09-29,2944.0
2014-10-06,2975.0
2014-10-13,2863.0
2014-10-20,3019.0
2014-10-27,2902.0
2014-11-03,3127.0
2014-11-10,4824.0
2014-11-17,5920.0
2014-11-24,5583.0
2014-12-01,4720.0
2014-12-08,4480.0
2014-12-15,3776.0
2014-12-22,3274.0
2014-12-29,2789.0
2015-01-05,2941.0
2015-01-12,3335.0
2015-01-19,3359.0
2015-01-26,3752.0
2015-02-02,3472.0
2015-02-09,3387.0
2015-02-16,3385.0
2015-02-23,3153.0
2015-03-02,3647.0
2015-03-09,3282.0
2015-03-16,3296.0
2015-03-23,3631.0
2015-03-30,1115.0
