,pageviews
2009-10-05,330.0
2009-10-12,354.0
2009-10-19,200.0
2009-10-26,398.0
2009-11-02,350.0
2009-11-09,406.0
2009-11-16,324.0
2009-11-23,276.0
2009-11-30,310.0
2009-12-07,322.0
2009-12-14,336.0
2009-12-21,268.0
2009-12-28,233.0
2010-01-04,215.0
2010-01-11,236.0
2010-01-18,303.0
2010-01-25,256.0
2010-02-01,359.0
2010-02-08,325.0
2010-02-15,342.0
2010-02-22,368.0
2010-03-01,387.0
2010-03-08,387.0
2010-03-15,444.0
2010-03-22,367.0
2010-03-29,423.0
2010-04-05,444.0
2010-04-12,408.0
2010-04-19,474.0
2010-04-26,457.0
2010-05-03,414.0
2010-05-10,420.0
2010-05-17,441.0
2010-05-24,324.0
2010-05-31,321.0
2010-06-07,413.0
2010-06-14,212.0
2010-06-21,265.0
2010-06-28,210.0
2010-07-05,272.0
2010-07-12,110.0
2010-07-19,315.0
2010-07-26,342.0
2010-08-02,376.0
2010-08-09,416.0
2010-08-16,406.0
2010-08-23,416.0
2010-08-30,459.0
2010-09-06,421.0
2010-09-13,387.0
2010-09-20,477.0
2010-09-27,457.0
2010-10-04,478.0
2010-10-11,466.0
2010-10-18,544.0
2010-10-25,555.0
2010-11-01,495.0
2010-11-08,458.0
2010-11-15,480.0
2010-11-22,528.0
2010-11-29,609.0
2010-12-06,631.0
2010-12-13,586.0
2010-12-20,474.0
2010-12-27,335.0
2011-01-03,325.0
2011-01-10,425.0
2011-01-17,382.0
2011-01-24,427.0
2011-01-31,696.0
2011-02-07,426.0
2011-02-14,413.0
2011-02-21,379.0
2011-02-28,444.0
2011-03-07,441.0
2011-03-14,420.0
2011-03-21,419.0
2011-03-28,427.0
2011-04-04,377.0
2011-04-11,399.0
2011-04-18,389.0
2011-04-25,358.0
2011-05-02,347.0
2011-05-09,442.0
2011-05-16,349.0
2011-05-23,413.0
2011-05-30,378.0
2011-06-06,367.0
2011-06-13,366.0
2011-06-20,335.0
2011-06-27,359.0
2011-07-04,338.0
2011-07-11,324.0
2011-07-18,280.0
2011-07-25,298.0
2011-08-01,317.0
2011-08-08,263.0
2011-08-15,250.0
2011-08-22,294.0
2011-08-29,305.0
2011-09-05,264.0
2011-09-12,327.0
2011-09-19,372.0
2011-09-26,317.0
2011-10-03,406.0
2011-10-10,364.0
2011-10-17,379.0
2011-10-24,424.0
2011-10-31,385.0
2011-11-07,460.0
2011-11-14,426.0
2011-11-21,436.0
2011-11-28,418.0
2011-12-05,424.0
2011-12-12,438.0
2011-12-19,399.0
2011-12-26,129.0
2012-01-02,285.0
2012-01-09,357.0
2012-01-16,413.0
2012-01-23,367.0
2012-01-30,390.0
2012-02-06,367.0
2012-02-13,407.0
2012-02-20,475.0
2012-02-27,381.0
2012-03-05,381.0
2012-03-12,350.0
2012-03-19,395.0
2012-03-26,368.0
2012-04-02,323.0
2012-04-09,355.0
2012-04-16,379.0
2012-04-23,403.0
2012-04-30,339.0
2012-05-07,366.0
2012-05-14,382.0
2012-05-21,366.0
2012-05-28,347.0
2012-06-04,379.0
2012-06-11,361.0
2012-06-18,379.0
2012-06-25,361.0
2012-07-02,421.0
2012-07-09,366.0
2012-07-16,362.0
2012-07-23,343.0
2012-07-30,343.0
2012-08-06,319.0
2012-08-13,328.0
2012-08-20,316.0
2012-08-27,367.0
2012-09-03,328.0
2012-09-10,391.0
2012-09-17,371.0
2012-09-24,397.0
2012-10-01,379.0
2012-10-08,408.0
2012-10-15,418.0
2012-10-22,426.0
2012-10-29,399.0
2012-11-05,433.0
2012-11-12,488.0
2012-11-19,420.0
2012-11-26,393.0
2012-12-03,390.0
2012-12-10,447.0
2012-12-17,352.0
2012-12-24,282.0
2012-12-31,266.0
2013-01-07,448.0
2013-01-14,414.0
2013-01-21,373.0
2013-01-28,368.0
2013-02-04,383.0
2013-02-11,418.0
2013-02-18,415.0
2013-02-25,454.0
2013-03-04,441.0
2013-03-11,402.0
2013-03-18,371.0
2013-03-25,406.0
2013-04-01,393.0
2013-04-08,359.0
2013-04-15,459.0
2013-04-22,407.0
2013-04-29,425.0
2013-05-06,420.0
2013-05-13,433.0
2013-05-20,456.0
2013-05-27,427.0
2013-06-03,399.0
2013-06-10,382.0
2013-06-17,369.0
2013-06-24,349.0
2013-07-01,350.0
2013-07-08,353.0
2013-07-15,333.0
2013-07-22,319.0
2013-07-29,244.0
2013-08-05,310.0
2013-08-12,277.0
2013-08-19,246.0
2013-08-26,280.0
2013-09-02,290.0
2013-09-09,289.0
2013-09-16,304.0
2013-09-23,340.0
2013-09-30,343.0
2013-10-07,297.0
2013-10-14,393.0
2013-10-21,348.0
2013-10-28,373.0
2013-11-04,335.0
2013-11-11,357.0
2013-11-18,328.0
2013-11-25,355.0
2013-12-02,385.0
2013-12-09,353.0
2013-12-16,309.0
2013-12-23,270.0
2013-12-30,239.0
2014-01-06,164.0
2014-01-13,417.0
2014-01-20,336.0
2014-01-27,305.0
2014-02-03,383.0
2014-02-10,341.0
2014-02-17,338.0
2014-02-24,323.0
2014-03-03,324.0
2014-03-10,357.0
2014-03-17,407.0
2014-03-24,359.0
2014-03-31,376.0
2014-04-07,373.0
2014-04-14,367.0
2014-04-21,328.0
2014-04-28,359.0
2014-05-05,318.0
2014-05-12,398.0
2014-05-19,352.0
2014-05-26,403.0
2014-06-02,383.0
2014-06-09,348.0
2014-06-16,327.0
2014-06-23,357.0
2014-06-30,320.0
2014-07-07,326.0
2014-07-14,274.0
2014-07-21,330.0
2014-07-28,306.0
2014-08-04,278.0
2014-08-11,286.0
2014-08-18,373.0
2014-08-25,338.0
2014-09-01,240.0
2014-09-08,339.0
2014-09-15,347.0
2014-09-22,368.0
2014-09-29,345.0
2014-10-06,374.0
2014-10-13,373.0
2014-10-20,358.0
2014-10-27,368.0
2014-11-03,370.0
2014-11-10,390.0
2014-11-17,431.0
2014-11-24,359.0
2014-12-01,350.0
2014-12-08,582.0
2014-12-15,385.0
2014-12-22,284.0
2014-12-29,207.0
2015-01-05,286.0
2015-01-12,304.0
2015-01-19,357.0
2015-01-26,331.0
2015-02-02,401.0
2015-02-09,361.0
2015-02-16,366.0
2015-02-23,324.0
2015-03-02,427.0
2015-03-09,409.0
2015-03-16,365.0
2015-03-23,356.0
2015-03-30,92.0
