,pageviews
2012-07-02,10017.0
2012-07-09,9747.0
2012-07-16,9955.0
2012-07-23,14800.0
2012-07-30,9860.0
2012-08-06,8773.0
2012-08-13,11759.0
2012-08-20,11089.0
2012-08-27,10649.0
2012-09-03,11767.0
2012-09-10,13369.0
2012-09-17,13847.0
2012-09-24,13640.0
2012-10-01,14406.0
2012-10-08,14428.0
2012-10-15,15299.0
2012-10-22,15941.0
2012-10-29,15593.0
2012-11-05,16813.0
2012-11-12,16805.0
2012-11-19,16328.0
2012-11-26,16311.0
2012-12-03,16779.0
2012-12-10,16325.0
2012-12-17,15289.0
2012-12-24,11161.0
2012-12-31,8603.0
2013-01-07,12500.0
2013-01-14,16152.0
2013-01-21,17033.0
2013-01-28,18553.0
2013-02-04,23383.0
2013-02-11,20121.0
2013-02-18,17999.0
2013-02-25,19548.0
2013-03-04,23092.0
2013-03-11,29283.0
2013-03-18,20992.0
2013-03-25,20469.0
2013-04-01,16983.0
2013-04-08,17539.0
2013-04-15,17956.0
2013-04-22,17919.0
2013-04-29,18494.0
2013-05-06,19089.0
2013-05-13,20572.0
2013-05-20,24416.0
2013-05-27,20546.0
2013-06-03,21115.0
2013-06-10,19552.0
2013-06-17,18695.0
2013-06-24,15358.0
2013-07-01,13994.0
2013-07-08,12075.0
2013-07-15,11769.0
2013-07-22,12642.0
2013-07-29,8188.0
2013-08-05,10697.0
2013-08-12,10875.0
2013-08-19,10490.0
2013-08-26,9717.0
2013-09-02,9534.0
2013-09-09,9235.0
2013-09-16,9749.0
2013-09-23,9639.0
2013-09-30,9977.0
2013-10-07,12173.0
2013-10-14,12735.0
2013-10-21,13165.0
2013-10-28,12956.0
2013-11-04,12460.0
2013-11-11,13128.0
2013-11-18,14074.0
2013-11-25,13433.0
2013-12-02,12820.0
2013-12-09,14193.0
2013-12-16,9714.0
2013-12-23,6468.0
2013-12-30,4500.0
2014-01-06,4455.0
2014-01-13,9334.0
2014-01-20,8526.0
2014-01-27,8685.0
2014-02-03,9435.0
2014-02-10,8333.0
2014-02-17,8257.0
2014-02-24,8661.0
2014-03-03,12514.0
2014-03-10,9205.0
2014-03-17,8281.0
2014-03-24,8134.0
2014-03-31,8201.0
2014-04-07,9837.0
2014-04-14,8219.0
2014-04-21,6835.0
2014-04-28,8433.0
2014-05-05,8663.0
2014-05-12,9506.0
2014-05-19,9538.0
2014-05-26,9105.0
2014-06-02,8504.0
2014-06-09,7729.0
2014-06-16,7019.0
2014-06-23,6661.0
2014-06-30,6854.0
2014-07-07,5535.0
2014-07-14,6108.0
2014-07-21,5855.0
2014-07-28,5502.0
2014-08-04,5764.0
2014-08-11,5676.0
2014-08-18,5935.0
2014-08-25,6144.0
2014-09-01,5268.0
2014-09-08,6824.0
2014-09-15,7205.0
2014-09-22,7796.0
2014-09-29,7868.0
2014-10-06,8097.0
2014-10-13,8184.0
2014-10-20,7727.0
2014-10-27,7467.0
2014-11-03,7165.0
2014-11-10,7925.0
2014-11-17,7966.0
2014-11-24,8050.0
2014-12-01,6527.0
2014-12-08,7676.0
2014-12-15,6892.0
2014-12-22,5073.0
2014-12-29,3645.0
2015-01-05,4672.0
2015-01-12,6057.0
2015-01-19,5911.0
2015-01-26,6266.0
2015-02-02,5753.0
2015-02-09,6127.0
2015-02-16,5712.0
2015-02-23,5851.0
2015-03-02,6222.0
2015-03-09,5975.0
2015-03-16,6112.0
2015-03-23,5838.0
2015-03-30,2211.0
