,pageviews
2009-10-12,681.0
2009-10-19,389.0
2009-10-26,791.0
2009-11-02,665.0
2009-11-09,757.0
2009-11-16,556.0
2009-11-23,588.0
2009-11-30,549.0
2009-12-07,527.0
2009-12-14,556.0
2009-12-21,579.0
2009-12-28,392.0
2010-01-04,399.0
2010-01-11,632.0
2010-01-18,731.0
2010-01-25,510.0
2010-02-01,678.0
2010-02-08,619.0
2010-02-15,695.0
2010-02-22,731.0
2010-03-01,631.0
2010-03-08,753.0
2010-03-15,981.0
2010-03-22,858.0
2010-03-29,830.0
2010-04-05,889.0
2010-04-12,789.0
2010-04-19,1587.0
2010-04-26,806.0
2010-05-03,815.0
2010-05-10,728.0
2010-05-17,718.0
2010-05-24,776.0
2010-05-31,689.0
2010-06-07,726.0
2010-06-14,387.0
2010-06-21,546.0
2010-06-28,450.0
2010-07-05,458.0
2010-07-12,180.0
2010-07-19,476.0
2010-07-26,658.0
2010-08-02,744.0
2010-08-09,731.0
2010-08-16,686.0
2010-08-23,706.0
2010-08-30,901.0
2010-09-06,879.0
2010-09-13,889.0
2010-09-20,874.0
2010-09-27,946.0
2010-10-04,1047.0
2010-10-11,1044.0
2010-10-18,1100.0
2010-10-25,996.0
2010-11-01,983.0
2010-11-08,928.0
2010-11-15,892.0
2010-11-22,865.0
2010-11-29,861.0
2010-12-06,899.0
2010-12-13,937.0
2010-12-20,807.0
2010-12-27,549.0
2011-01-03,487.0
2011-01-10,603.0
2011-01-17,933.0
2011-01-24,936.0
2011-01-31,1138.0
2011-02-07,976.0
2011-02-14,853.0
2011-02-21,863.0
2011-02-28,914.0
2011-03-07,1044.0
2011-03-14,976.0
2011-03-21,844.0
2011-03-28,919.0
2011-04-04,870.0
2011-04-11,1011.0
2011-04-18,825.0
2011-04-25,761.0
2011-05-02,799.0
2011-05-09,849.0
2011-05-16,896.0
2011-05-23,782.0
2011-05-30,759.0
2011-06-06,690.0
2011-06-13,671.0
2011-06-20,753.0
2011-06-27,764.0
2011-07-04,606.0
2011-07-11,611.0
2011-07-18,596.0
2011-07-25,617.0
2011-08-01,706.0
2011-08-08,709.0
2011-08-15,580.0
2011-08-22,558.0
2011-08-29,647.0
2011-09-05,577.0
2011-09-12,750.0
2011-09-19,950.0
2011-09-26,804.0
2011-10-03,940.0
2011-10-10,993.0
2011-10-17,926.0
2011-10-24,936.0
2011-10-31,1029.0
2011-11-07,956.0
2011-11-14,1027.0
2011-11-21,1076.0
2011-11-28,920.0
2011-12-05,890.0
2011-12-12,908.0
2011-12-19,764.0
2011-12-26,318.0
2012-01-02,566.0
2012-01-09,910.0
2012-01-16,906.0
2012-01-23,989.0
2012-01-30,1047.0
2012-02-06,1040.0
2012-02-13,1013.0
2012-02-20,949.0
2012-02-27,938.0
2012-03-05,979.0
2012-03-12,1038.0
2012-03-19,1011.0
2012-03-26,854.0
2012-04-02,839.0
2012-04-09,765.0
2012-04-16,915.0
2012-04-23,976.0
2012-04-30,731.0
2012-05-07,893.0
2012-05-14,818.0
2012-05-21,848.0
2012-05-28,728.0
2012-06-04,786.0
2012-06-11,712.0
2012-06-18,706.0
2012-06-25,697.0
2012-07-02,606.0
2012-07-09,602.0
2012-07-16,692.0
2012-07-23,610.0
2012-07-30,627.0
2012-08-06,638.0
2012-08-13,575.0
2012-08-20,587.0
2012-08-27,689.0
2012-09-03,715.0
2012-09-10,963.0
2012-09-17,1153.0
2012-09-24,1098.0
2012-10-01,1084.0
2012-10-08,1154.0
2012-10-15,978.0
2012-10-22,1097.0
2012-10-29,1083.0
2012-11-05,1114.0
2012-11-12,1159.0
2012-11-19,1081.0
2012-11-26,1007.0
2012-12-03,1064.0
2012-12-10,1036.0
2012-12-17,975.0
2012-12-24,790.0
2012-12-31,690.0
2013-01-07,1103.0
2013-01-14,1067.0
2013-01-21,1128.0
2013-01-28,1281.0
2013-02-04,1171.0
2013-02-11,1267.0
2013-02-18,1082.0
2013-02-25,1060.0
2013-03-04,1117.0
2013-03-11,1100.0
2013-03-18,1171.0
2013-03-25,939.0
2013-04-01,948.0
2013-04-08,1026.0
2013-04-15,1013.0
2013-04-22,1065.0
2013-04-29,1150.0
2013-05-06,1002.0
2013-05-13,999.0
2013-05-20,944.0
2013-05-27,945.0
2013-06-03,832.0
2013-06-10,855.0
2013-06-17,866.0
2013-06-24,855.0
2013-07-01,710.0
2013-07-08,699.0
2013-07-15,667.0
2013-07-22,649.0
2013-07-29,475.0
2013-08-05,727.0
2013-08-12,664.0
2013-08-19,649.0
2013-08-26,604.0
2013-09-02,688.0
2013-09-09,812.0
2013-09-16,1081.0
2013-09-23,1033.0
2013-09-30,961.0
2013-10-07,985.0
2013-10-14,1014.0
2013-10-21,975.0
2013-10-28,1058.0
2013-11-04,956.0
2013-11-11,948.0
2013-11-18,871.0
2013-11-25,934.0
2013-12-02,906.0
2013-12-09,971.0
2013-12-16,874.0
2013-12-23,693.0
2013-12-30,548.0
2014-01-06,430.0
2014-01-13,874.0
2014-01-20,975.0
2014-01-27,981.0
2014-02-03,1130.0
2014-02-10,1059.0
2014-02-17,949.0
2014-02-24,1009.0
2014-03-03,1057.0
2014-03-10,922.0
2014-03-17,1013.0
2014-03-24,968.0
2014-03-31,1004.0
2014-04-07,951.0
2014-04-14,1075.0
2014-04-21,902.0
2014-04-28,988.0
2014-05-05,882.0
2014-05-12,905.0
2014-05-19,871.0
2014-05-26,830.0
2014-06-02,802.0
2014-06-09,740.0
2014-06-16,768.0
2014-06-23,743.0
2014-06-30,675.0
2014-07-07,640.0
2014-07-14,657.0
2014-07-21,644.0
2014-07-28,616.0
2014-08-04,577.0
2014-08-11,551.0
2014-08-18,647.0
2014-08-25,737.0
2014-09-01,646.0
2014-09-08,833.0
2014-09-15,1031.0
2014-09-22,1064.0
2014-09-29,1080.0
2014-10-06,968.0
2014-10-13,965.0
2014-10-20,989.0
2014-10-27,944.0
2014-11-03,1011.0
2014-11-10,971.0
2014-11-17,992.0
2014-11-24,928.0
2014-12-01,814.0
2014-12-08,904.0
2014-12-15,825.0
2014-12-22,663.0
2014-12-29,479.0
2015-01-05,634.0
2015-01-12,734.0
2015-01-19,927.0
2015-01-26,872.0
2015-02-02,920.0
2015-02-09,912.0
2015-02-16,955.0
2015-02-23,925.0
2015-03-02,859.0
2015-03-09,821.0
2015-03-16,905.0
2015-03-23,870.0
2015-03-30,270.0
