,pageviews
2011-11-07,5200
2011-11-04,4443
2011-11-05,3302
2011-11-02,5970
2011-11-03,5273
2011-11-01,4963
2011-11-08,5597
2011-11-09,5897
2011-11-30,5213
2011-11-15,5877
2011-11-14,5479
2011-11-17,6205
2011-11-16,5906
2011-11-11,3891
2011-11-10,7289
2011-11-13,4330
2011-11-12,3321
2011-11-19,3219
2011-11-18,4254
2011-11-28,4958
2011-11-29,5009
2011-11-20,3574
2011-11-21,5067
2011-11-22,5222
2011-11-23,3980
2011-11-24,3508
2011-11-25,2688
2011-11-26,2976
2011-11-27,3496
2011-12-08,5100
2011-12-29,2262
2011-12-10,2769
2011-12-11,3418
2011-12-12,4630
2011-12-13,5056
2011-12-14,4617
2011-12-15,4332
2011-12-16,3447
2011-12-17,2021
2011-12-18,2590
2011-12-19,3011
2011-12-28,2235
2011-12-30,2149
2011-12-31,1860
2011-12-23,108
2011-12-07,5283
2011-12-06,5288
2011-12-05,4879
2011-12-04,3610
2011-12-03,2702
2011-12-02,4342
2011-12-01,5164
2011-12-25,0
2011-12-24,0
2011-12-27,2192
2011-12-26,685
2011-12-21,2710
2011-12-20,3093
2011-12-09,4141
2011-12-22,2251
2012-01-01,2222
2012-01-02,3217
2012-01-03,3487
2012-01-04,4210
2012-01-05,4275
2012-01-06,3776
2012-01-07,2553
2012-01-08,3741
2012-01-09,5013
2012-01-24,5409
2012-01-25,5794
2012-01-22,4114
2012-01-23,5002
2012-01-20,4293
2012-01-21,3029
2012-01-17,5431
2012-01-16,6377
2012-01-15,4062
2012-01-14,3111
2012-01-13,4461
2012-01-12,5723
2012-01-11,5617
2012-01-10,5458
2012-01-29,3888
2012-01-31,5523
2012-01-30,5201
2012-01-19,5581
2012-01-18,6010
2012-01-26,5518
2012-01-27,4628
2012-01-28,2752
2012-02-05,3583
2012-02-04,2829
2012-02-07,5727
2012-02-06,4949
2012-02-01,5619
2012-02-03,4313
2012-02-02,5363
2012-02-09,5107
2012-02-08,5306
2012-02-16,5322
2012-02-17,5188
2012-02-14,4938
2012-02-15,4960
2012-02-12,3436
2012-02-13,4515
2012-02-10,4277
2012-02-11,2973
2012-02-18,3198
2012-02-19,3778
2012-02-29,5374
2012-02-28,5587
2012-02-27,5076
2012-02-26,3812
2012-02-25,2988
2012-02-24,4351
2012-02-23,5119
2012-02-22,5203
2012-02-21,4724
2012-02-20,4103
2012-03-24,2008
2012-03-08,3573
2012-03-09,1838
2012-03-28,3518
2012-03-29,3442
2012-03-25,2723
2012-03-02,4363
2012-03-03,2855
2012-03-26,3717
2012-03-01,5213
2012-03-20,4169
2012-03-21,3997
2012-03-22,3419
2012-03-05,4797
2012-03-27,3602
2012-03-06,5229
2012-03-07,5203
2012-03-04,3974
2012-03-23,2597
2012-03-19,4125
2012-03-18,3133
2012-03-31,1872
2012-03-30,2763
2012-03-11,3581
2012-03-10,2621
2012-03-13,4944
2012-03-12,4370
2012-03-15,4216
2012-03-14,4592
2012-03-17,2301
2012-03-16,3085
2012-04-23,3628
2012-04-22,2387
2012-04-07,1651
2012-04-06,2164
2012-04-05,2628
2012-04-04,2808
2012-04-03,3232
2012-04-02,2873
2012-04-01,2100
2012-04-25,3446
2012-04-24,3828
2012-04-27,2830
2012-04-26,3404
2012-04-21,1949
2012-04-20,2853
2012-04-09,2686
2012-04-08,1780
2012-04-29,2526
2012-04-28,1942
2012-04-10,3429
2012-04-11,3016
2012-04-12,2977
2012-04-13,2640
2012-04-14,2027
2012-04-15,2648
2012-04-16,3618
2012-04-17,3639
2012-04-18,3641
2012-04-19,3314
2012-04-30,0
2012-05-24,3254
2012-05-25,2818
2012-05-28,3638
2012-05-29,3526
2012-05-08,3950
2012-05-09,3771
2012-05-22,3547
2012-05-05,3193
2012-05-20,2523
2012-05-21,3469
2012-05-26,3539
2012-05-01,4006
2012-05-02,3516
2012-05-03,3828
2012-05-04,3015
2012-05-23,3484
2012-05-06,2487
2012-05-07,3735
2012-05-27,3219
2012-05-13,2514
2012-05-12,1951
2012-05-11,3005
2012-05-10,3611
2012-05-17,3341
2012-05-16,3529
2012-05-15,3887
2012-05-14,3612
2012-05-31,3213
2012-05-30,3524
2012-05-19,1889
2012-05-18,3140
2012-06-29,2351
2012-06-28,2893
2012-06-23,2200
2012-06-22,2457
2012-06-21,3580
2012-06-20,3766
2012-06-27,3061
2012-06-26,3642
2012-06-25,3501
2012-06-24,2595
2012-06-01,2654
2012-06-03,2421
2012-06-02,2281
2012-06-05,3799
2012-06-04,3035
2012-06-07,3512
2012-06-06,3733
2012-06-09,2314
2012-06-08,3326
2012-06-30,2091
2012-06-12,4031
2012-06-13,3893
2012-06-10,2774
2012-06-11,3481
2012-06-16,2544
2012-06-17,2921
2012-06-14,3677
2012-06-15,2733
2012-06-18,3632
2012-06-19,4100
2012-07-31,2487
2012-07-30,2284
2012-07-15,2145
2012-07-14,1982
2012-07-17,2846
2012-07-16,2595
2012-07-11,2876
2012-07-10,2856
2012-07-13,2248
2012-07-12,2693
2012-07-19,2718
2012-07-18,2671
2012-07-28,1779
2012-07-29,2302
2012-07-20,2154
2012-07-21,2056
2012-07-22,2045
2012-07-23,2755
2012-07-24,2550
2012-07-25,2697
2012-07-26,2728
2012-07-27,2203
2012-07-06,2277
2012-07-07,1992
2012-07-04,2677
2012-07-05,2933
2012-07-02,3101
2012-07-03,2881
2012-07-01,2491
2012-07-08,2233
2012-07-09,2954
2012-08-29,4355
2012-08-28,3616
2012-08-18,1917
2012-08-19,2059
2012-08-08,2454
2012-08-14,2728
2012-08-15,2616
2012-08-16,2565
2012-08-17,2664
2012-08-10,2041
2012-08-11,1843
2012-08-12,2086
2012-08-13,2655
2012-08-23,2936
2012-08-30,4358
2012-08-31,3782
2012-08-03,2081
2012-08-02,2144
2012-08-01,2373
2012-08-07,2405
2012-08-06,2451
2012-08-05,2302
2012-08-04,1818
2012-08-21,3141
2012-08-20,2971
2012-08-09,2377
2012-08-22,3130
2012-08-25,2585
2012-08-24,2515
2012-08-27,4370
2012-08-26,2767
2012-09-08,3292
2012-09-09,3256
2012-09-01,3530
2012-09-02,3577
2012-09-03,4201
2012-09-04,3995
2012-09-05,3634
2012-09-06,5607
2012-09-07,4192
2012-09-26,3675
2012-09-27,3585
2012-09-24,3835
2012-09-25,3787
2012-09-22,2276
2012-09-23,2948
2012-09-20,3350
2012-09-21,3265
2012-09-28,2867
2012-09-29,2317
2012-09-19,3548
2012-09-18,4081
2012-09-17,3525
2012-09-16,2843
2012-09-15,2438
2012-09-14,2991
2012-09-13,3532
2012-09-12,4049
2012-09-11,4257
2012-09-10,3932
2012-09-30,3156
2012-10-19,3473
2012-10-18,4036
2012-10-31,3854
2012-10-30,4067
2012-10-25,3941
2012-10-11,4206
2012-10-10,4466
2012-10-13,2765
2012-10-12,3288
2012-10-15,4298
2012-10-14,3547
2012-10-17,4183
2012-10-16,4444
2012-10-27,2804
2012-10-06,2526
2012-10-07,3200
2012-10-04,3750
2012-10-23,4115
2012-10-08,3658
2012-10-09,4122
2012-10-28,2986
2012-10-29,3695
2012-10-02,4129
2012-10-03,4124
2012-10-26,3184
2012-10-01,3626
2012-10-20,2809
2012-10-21,3422
2012-10-22,3880
2012-10-05,3356
2012-10-24,4119
2012-11-16,3225
2012-11-17,2486
2012-11-14,4453
2012-11-15,4173
2012-11-12,4119
2012-11-13,4157
2012-11-10,2841
2012-11-11,3288
2012-11-18,3243
2012-11-19,4163
2012-11-29,3995
2012-11-28,4174
2012-11-27,4183
2012-11-26,3883
2012-11-25,3148
2012-11-24,2384
2012-11-23,2643
2012-11-22,3023
2012-11-21,3513
2012-11-20,4152
2012-11-05,4324
2012-11-04,3191
2012-11-07,4383
2012-11-06,4616
2012-11-01,3708
2012-11-03,2652
2012-11-02,3632
2012-11-09,3579
2012-11-08,4188
2012-11-30,3870
2012-12-07,2940
2012-12-17,2859
2012-12-16,2372
2012-12-15,1991
2012-12-14,2583
2012-12-13,3147
2012-12-12,3271
2012-12-11,3716
2012-12-10,3542
2012-12-31,1750
2012-12-30,1749
2012-12-19,2914
2012-12-18,2861
2012-12-01,2430
2012-12-02,2995
2012-12-03,3849
2012-12-04,3953
2012-12-05,4047
2012-12-06,4343
2012-12-29,1662
2012-12-08,2226
2012-12-09,2725
2012-12-24,1511
2012-12-25,1392
2012-12-22,1517
2012-12-23,1492
2012-12-20,2523
2012-12-21,1882
2012-12-26,1834
2012-12-27,2027
2012-12-28,1899
2013-01-12,2476
2013-01-13,3227
2013-01-10,3793
2013-01-11,3278
2013-01-16,4703
2013-01-17,4540
2013-01-14,3984
2013-01-15,4515
2013-01-30,4763
2013-01-18,3676
2013-01-19,2706
2013-01-31,4398
2013-01-29,4947
2013-01-28,4439
2013-01-23,4811
2013-01-22,4669
2013-01-21,4013
2013-01-20,3316
2013-01-27,3515
2013-01-26,2812
2013-01-25,3777
2013-01-24,4343
2013-01-01,1835
2013-01-03,2709
2013-01-02,2612
2013-01-05,2445
2013-01-04,2520
2013-01-07,3612
2013-01-06,2824
2013-01-09,4063
2013-01-08,3808
2013-02-24,3443
2013-02-25,4764
2013-02-13,4341
2013-02-12,4628
2013-02-11,4305
2013-02-10,3527
2013-02-17,3375
2013-02-16,2584
2013-02-15,3358
2013-02-14,3957
2013-02-19,4759
2013-02-18,4202
2013-02-04,4975
2013-02-23,2758
2013-02-06,5097
2013-02-07,4854
2013-02-27,4888
2013-02-28,4787
2013-02-08,3761
2013-02-09,2634
2013-02-22,3641
2013-02-05,5192
2013-02-20,4976
2013-02-21,4572
2013-02-26,4846
2013-02-01,3674
2013-02-02,2787
2013-02-03,4046
2013-03-23,2265
2013-03-22,3215
2013-03-10,3248
2013-03-11,4044
2013-03-12,4380
2013-03-13,4228
2013-03-14,4190
2013-03-15,3245
2013-03-16,2746
2013-03-17,3030
2013-03-18,3882
2013-03-19,4284
2013-03-30,2031
2013-03-31,2153
2013-03-29,2500
2013-03-28,2973
2013-03-07,4566
2013-03-06,4629
2013-03-05,4857
2013-03-04,4767
2013-03-03,4010
2013-03-02,2794
2013-03-01,3856
2013-03-25,3502
2013-03-24,2704
2013-03-27,3154
2013-03-26,3354
2013-03-21,3995
2013-03-20,4192
2013-03-09,2878
2013-03-08,3574
2013-04-19,2956
2013-04-18,3541
2013-04-30,3896
2013-04-25,3557
2013-04-11,3499
2013-04-10,3515
2013-04-13,2382
2013-04-12,3142
2013-04-15,3766
2013-04-14,2941
2013-04-17,3798
2013-04-16,3985
2013-04-27,2109
2013-04-06,2187
2013-04-07,2536
2013-04-04,3372
2013-04-23,3742
2013-04-08,3633
2013-04-09,3844
2013-04-28,2778
2013-04-29,3771
2013-04-02,3181
2013-04-03,3673
2013-04-26,2850
2013-04-01,2754
2013-04-20,2274
2013-04-21,2934
2013-04-22,4312
2013-04-05,3015
2013-04-24,3882
2013-05-16,3635
2013-05-17,3088
2013-05-14,3744
2013-05-15,3618
2013-05-12,2536
2013-05-13,3610
2013-05-10,3010
2013-05-11,2265
2013-05-18,2315
2013-05-19,2855
2013-05-29,3419
2013-05-28,3114
2013-05-27,2644
2013-05-26,2195
2013-05-25,2202
2013-05-24,3026
2013-05-23,3586
2013-05-22,3492
2013-05-21,3688
2013-05-20,3324
2013-05-05,2591
2013-05-04,2318
2013-05-07,3692
2013-05-06,3468
2013-05-01,3574
2013-05-03,3160
2013-05-02,3807
2013-05-09,3398
2013-05-08,3725
2013-05-30,3492
2013-05-31,2876
2013-06-17,3848
2013-06-16,3239
2013-06-15,2668
2013-06-14,2878
2013-06-13,3802
2013-06-12,4307
2013-06-11,3441
2013-06-10,3793
2013-06-30,2718
2013-06-19,4178
2013-06-18,4065
2013-06-07,2845
2013-06-01,2235
2013-06-02,2526
2013-06-03,3438
2013-06-04,3579
2013-06-05,3674
2013-06-06,3538
2013-06-29,2327
2013-06-08,2337
2013-06-09,3300
2013-06-24,4167
2013-06-25,4016
2013-06-22,2664
2013-06-23,3258
2013-06-20,3674
2013-06-21,2953
2013-06-26,3677
2013-06-27,3636
2013-06-28,2614
2013-07-09,2952
2013-07-08,2824
2013-07-03,3294
2013-07-02,3368
2013-07-01,3206
2013-07-07,2555
2013-07-06,2187
2013-07-05,2262
2013-07-04,2796
2013-07-21,2176
2013-07-20,1792
2013-07-23,0
2013-07-22,2633
2013-07-25,2442
2013-07-24,886
2013-07-27,1942
2013-07-26,1995
2013-07-29,2375
2013-07-28,2474
2013-07-30,2767
2013-07-31,2522
2013-07-14,2333
2013-07-15,2661
2013-07-16,2835
2013-07-17,2564
2013-07-10,2901
2013-07-11,2943
2013-07-12,2409
2013-07-13,2137
2013-07-18,2368
2013-07-19,2141
2013-08-08,2080
2013-08-27,2317
2013-08-28,2501
2013-08-19,2370
2013-08-18,2314
2013-08-31,1531
2013-08-30,2042
2013-08-15,2481
2013-08-14,2399
2013-08-17,2249
2013-08-16,2291
2013-08-11,2033
2013-08-10,1856
2013-08-13,2698
2013-08-12,2513
2013-08-20,2448
2013-08-21,2355
2013-08-22,2372
2013-08-23,2090
2013-08-24,1611
2013-08-25,2093
2013-08-26,2329
2013-08-09,2161
2013-08-06,2724
2013-08-29,2345
2013-08-07,2447
2013-08-05,2635
2013-08-02,2257
2013-08-03,1911
2013-08-01,2454
2013-08-04,2159
2013-09-09,2717
2013-09-22,1994
2013-09-21,1675
2013-09-20,2181
2013-09-27,2341
2013-09-26,2699
2013-09-25,2724
2013-09-24,2729
2013-09-01,1821
2013-09-03,2458
2013-09-02,2192
2013-09-05,2747
2013-09-04,2636
2013-09-07,1809
2013-09-06,2321
2013-09-28,1989
2013-09-30,2897
2013-09-18,2728
2013-09-19,2473
2013-09-12,2580
2013-09-13,2098
2013-09-10,2780
2013-09-11,2664
2013-09-16,2488
2013-09-17,2571
2013-09-14,1948
2013-09-15,2039
2013-09-23,2568
2013-09-08,2164
2013-09-29,2375
2013-10-23,3300
2013-10-22,3366
2013-10-07,3124
2013-10-06,2541
2013-10-05,2313
2013-10-04,2855
2013-10-03,3077
2013-10-02,3406
2013-10-01,3149
2013-10-25,2587
2013-10-24,3014
2013-10-27,2419
2013-10-26,2130
2013-10-21,3309
2013-10-20,2710
2013-10-09,3154
2013-10-08,3165
2013-10-29,3153
2013-10-28,2901
2013-10-10,2947
2013-10-11,2485
2013-10-12,2122
2013-10-13,2497
2013-10-14,2868
2013-10-15,3138
2013-10-16,3307
2013-10-17,3114
2013-10-18,2660
2013-10-19,2275
2013-10-30,2697
2013-10-31,2658
2013-11-24,2557
2013-11-28,2508
2013-11-29,2004
2013-11-08,2631
2013-11-09,2043
2013-11-22,2514
2013-11-05,3006
2013-11-20,3226
2013-11-21,2957
2013-11-26,2803
2013-11-01,2294
2013-11-02,2235
2013-11-25,3047
2013-11-04,3158
2013-11-23,2094
2013-11-06,3131
2013-11-07,3018
2013-11-27,2656
2013-11-13,3211
2013-11-12,3129
2013-11-11,3053
2013-11-10,2474
2013-11-17,2697
2013-11-16,2305
2013-11-15,2830
2013-11-14,3131
2013-11-30,1974
2013-11-19,3511
2013-11-03,2561
2013-11-18,3312
2013-12-29,1043
2013-12-28,1181
2013-12-23,1019
2013-12-22,903
2013-12-21,990
2013-12-20,1277
2013-12-27,1044
2013-12-26,1011
2013-12-25,846
2013-12-24,956
2013-12-01,2467
2013-12-03,3187
2013-12-02,3041
2013-12-05,3073
2013-12-04,3271
2013-12-07,2054
2013-12-06,2523
2013-12-09,2871
2013-12-08,2294
2013-12-31,1142
2013-12-30,1207
2013-12-12,2022
2013-12-13,1722
2013-12-10,3087
2013-12-11,2821
2013-12-16,2018
2013-12-17,2011
2013-12-14,1339
2013-12-15,1545
2013-12-18,1733
2013-12-19,1487
2014-01-15,2202
2014-01-14,2411
2014-01-17,1721
2014-01-16,2267
2014-01-11,1378
2014-01-10,1761
2014-01-13,2127
2014-01-12,1710
2014-01-19,1550
2014-01-18,1313
2014-01-28,2235
2014-01-29,2157
2014-01-20,1814
2014-01-21,2228
2014-01-22,2227
2014-01-23,2211
2014-01-24,1804
2014-01-25,1330
2014-01-26,1793
2014-01-27,2246
2014-01-06,0
2014-01-07,2219
2014-01-04,1352
2014-01-05,191
2014-01-02,1388
2014-01-03,1446
2014-01-01,1001
2014-01-08,2198
2014-01-09,2161
2014-01-31,1758
2014-01-30,1956
2014-02-15,1298
2014-02-07,1892
2014-02-06,2077
2014-02-05,2360
2014-02-04,2239
2014-02-02,1755
2014-02-01,1305
2014-02-25,2647
2014-02-24,2118
2014-02-27,2477
2014-02-26,2449
2014-02-21,1820
2014-02-20,2377
2014-02-09,1767
2014-02-28,1817
2014-02-22,1357
2014-02-03,2147
2014-02-10,2307
2014-02-11,2567
2014-02-12,2329
2014-02-13,2148
2014-02-14,1675
2014-02-23,1814
2014-02-16,1686
2014-02-17,2124
2014-02-18,2215
2014-02-19,2285
2014-02-08,1477
2014-03-13,2226
2014-03-12,2334
2014-03-11,2432
2014-03-10,2243
2014-03-17,1980
2014-03-16,1632
2014-03-15,1276
2014-03-14,1726
2014-03-31,2130
2014-03-30,1656
2014-03-19,2174
2014-03-18,2204
2014-03-22,1173
2014-03-23,1494
2014-03-06,2203
2014-03-28,1667
2014-03-29,1123
2014-03-08,1470
2014-03-09,1752
2014-03-04,2444
2014-03-05,2344
2014-03-20,2149
2014-03-21,1748
2014-03-26,2053
2014-03-01,1480
2014-03-02,1840
2014-03-03,2337
2014-03-24,1935
2014-03-25,2205
2014-03-07,1976
2014-03-27,2008
2014-04-30,1806
2014-04-16,1718
2014-04-17,1463
2014-04-14,1686
2014-04-15,1738
2014-04-12,1113
2014-04-13,1258
2014-04-10,1758
2014-04-11,1496
2014-04-18,1231
2014-04-19,1020
2014-04-29,2084
2014-04-28,1888
2014-04-27,1384
2014-04-26,1137
2014-04-25,1470
2014-04-24,1879
2014-04-23,1955
2014-04-22,1861
2014-04-21,1528
2014-04-20,1079
2014-04-05,1373
2014-04-04,1565
2014-04-07,1872
2014-04-06,1385
2014-04-01,2092
2014-04-03,1897
2014-04-02,1959
2014-04-09,1892
2014-04-08,1962
2014-05-27,1906
2014-05-06,2330
2014-05-21,2029
2014-05-22,1869
2014-05-23,1598
2014-05-19,1850
2014-05-18,1373
2014-05-31,1172
2014-05-30,1631
2014-05-11,1392
2014-05-10,1297
2014-05-13,2392
2014-05-12,2206
2014-05-15,1994
2014-05-14,2434
2014-05-17,1150
2014-05-16,1514
2014-05-08,1999
2014-05-09,1700
2014-05-28,2051
2014-05-29,1952
2014-05-02,1523
2014-05-03,1115
2014-05-26,1545
2014-05-01,1676
2014-05-20,2033
2014-05-07,2249
2014-05-04,1398
2014-05-05,1976
2014-05-24,1207
2014-05-25,1469
2014-06-14,1337
2014-06-15,1348
2014-06-16,1882
2014-06-17,2014
2014-06-10,1995
2014-06-11,1811
2014-06-12,1811
2014-06-13,1416
2014-06-18,2092
2014-06-19,1867
2014-06-09,1861
2014-06-08,1465
2014-06-03,2172
2014-06-02,1848
2014-06-01,1337
2014-06-07,1325
2014-06-06,1604
2014-06-05,1874
2014-06-04,2145
2014-06-21,1338
2014-06-20,1512
2014-06-23,1726
2014-06-22,1581
2014-06-25,1891
2014-06-24,1884
2014-06-27,1622
2014-06-26,1754
2014-06-29,1408
2014-06-28,1232
2014-06-30,1599
2014-07-17,1515
2014-07-16,1673
2014-07-15,1519
2014-07-14,1470
2014-07-13,1183
2014-07-12,1036
2014-07-11,1287
2014-07-10,1455
2014-07-31,1497
2014-07-30,1529
2014-07-19,1017
2014-07-18,1210
2014-07-28,1334
2014-07-29,1668
2014-07-26,897
2014-07-27,991
2014-07-01,1580
2014-07-02,1717
2014-07-03,1518
2014-07-04,1259
2014-07-05,1139
2014-07-06,1384
2014-07-07,1666
2014-07-08,1745
2014-07-09,1663
2014-07-24,1421
2014-07-25,1233
2014-07-22,1494
2014-07-23,1525
2014-07-20,1196
2014-07-21,1463
2014-08-28,0
2014-08-30,1070
2014-08-31,1439
2014-08-09,1130
2014-08-08,1161
2014-08-21,2046
2014-08-20,1652
2014-08-27,1463
2014-08-26,1624
2014-08-25,1545
2014-08-24,1647
2014-08-01,1260
2014-08-03,1240
2014-08-02,982
2014-08-05,1402
2014-08-04,1458
2014-08-07,1339
2014-08-06,1307
2014-08-23,1179
2014-08-22,1632
2014-08-18,1698
2014-08-19,1568
2014-08-12,1531
2014-08-13,1531
2014-08-10,1225
2014-08-11,1437
2014-08-16,1066
2014-08-17,1345
2014-08-14,1317
2014-08-15,1208
2014-08-29,1312
2014-09-19,1456
2014-09-18,1863
2014-09-30,1881
2014-09-15,1671
2014-09-14,1342
2014-09-17,1779
2014-09-16,1687
2014-09-11,1775
2014-09-10,1939
2014-09-13,1167
2014-09-12,1423
2014-09-25,1799
2014-09-20,1212
2014-09-21,1446
2014-09-22,1805
2014-09-23,1941
2014-09-24,1736
2014-09-26,1337
2014-09-08,2160
2014-09-09,2141
2014-09-06,1156
2014-09-07,1382
2014-09-04,1558
2014-09-05,1382
2014-09-02,1675
2014-09-03,1748
2014-09-01,1472
2014-09-28,1520
2014-09-27,1066
2014-09-29,1746
2014-10-01,1753
2014-10-02,1571
2014-10-03,1397
2014-10-04,1341
2014-10-05,1383
2014-10-06,1844
2014-10-07,1944
2014-10-08,1922
2014-10-09,1799
2014-10-24,1282
2014-10-25,924
2014-10-22,1480
2014-10-23,1806
2014-10-20,1576
2014-10-21,1480
2014-10-28,1613
2014-10-29,1570
2014-10-26,1237
2014-10-27,1533
2014-10-17,1336
2014-10-16,1654
2014-10-15,1882
2014-10-14,1854
2014-10-13,1787
2014-10-12,1410
2014-10-11,1383
2014-10-10,1465
2014-10-31,1200
2014-10-30,1493
2014-10-19,1355
2014-10-18,1178
2014-11-21,1285
2014-11-20,1713
2014-11-23,1339
2014-11-22,1100
2014-11-25,1763
2014-11-24,1671
2014-11-27,1416
2014-11-26,1500
2014-11-29,1061
2014-11-28,1087
2014-11-30,910
2014-11-14,1379
2014-11-15,1268
2014-11-16,1616
2014-11-17,1776
2014-11-10,1720
2014-11-11,1814
2014-11-12,1755
2014-11-13,1700
2014-11-18,1880
2014-11-19,1762
2014-11-09,1225
2014-11-08,1161
2014-11-03,1655
2014-11-02,1284
2014-11-01,1098
2014-11-07,1462
2014-11-06,1696
2014-11-05,1788
2014-11-04,2089
2014-12-01,1444
2014-12-06,1007
2014-12-07,1034
2014-12-04,3329
2014-12-23,1474
2014-12-08,1442
2014-12-09,1550
2014-12-28,795
2014-12-29,961
2014-12-02,1605
2014-12-03,1957
2014-12-26,680
2014-12-27,711
2014-12-20,737
2014-12-21,932
2014-12-22,971
2014-12-05,1142
2014-12-19,898
2014-12-18,1132
2014-12-31,760
2014-12-30,961
2014-12-11,1355
2014-12-10,1525
2014-12-13,904
2014-12-12,1182
2014-12-15,1350
2014-12-14,1056
2014-12-17,1303
2014-12-16,1325
2014-12-24,714
2014-12-25,605
2015-01-18,1176
2015-01-19,1528
2015-01-10,1065
2015-01-11,1331
2015-01-12,1590
2015-01-13,1534
2015-01-14,1471
2015-01-15,1427
2015-01-16,1283
2015-01-17,1042
2015-01-30,1347
2015-01-31,862
2015-01-09,1374
2015-01-08,1420
2015-01-07,1462
2015-01-06,1461
2015-01-05,1582
2015-01-04,1820
2015-01-03,932
2015-01-02,1131
2015-01-01,754
2015-01-25,1782
2015-01-24,954
2015-01-27,1822
2015-01-26,1670
2015-01-21,1624
2015-01-20,1698
2015-01-23,1205
2015-01-22,1662
2015-01-29,1624
2015-01-28,1648
2015-02-16,1408
2015-02-20,1117
2015-02-21,948
2015-02-22,1278
2015-02-23,1668
2015-02-24,1521
2015-02-25,1743
2015-02-08,1401
2015-02-09,1547
2015-02-28,954
2015-02-07,1020
2015-02-04,1687
2015-02-05,1536
2015-02-02,1581
2015-02-03,1717
2015-02-01,1337
2015-02-18,1290
2015-02-19,1541
2015-02-26,1384
2015-02-15,1145
2015-02-14,879
2015-02-17,1480
2015-02-27,1280
2015-02-11,1530
2015-02-10,1682
2015-02-13,1402
2015-02-12,1538
2015-02-06,1392
2015-03-18,1369
2015-03-19,1313
2015-03-12,1351
2015-03-13,1200
2015-03-10,1456
2015-03-11,1401
2015-03-16,1404
2015-03-17,1448
2015-03-14,926
2015-03-15,1038
2015-03-23,1408
2015-03-22,928
2015-03-09,1427
2015-03-08,1103
2015-03-21,823
2015-03-20,1217
2015-03-25,1397
2015-03-24,1359
2015-03-01,1095
2015-03-03,1600
2015-03-02,1403
2015-03-05,1508
2015-03-04,1459
2015-03-07,931
2015-03-06,1147
