,pageviews
2010-09-13,1531.0
2010-09-20,1541.0
2010-09-27,1707.0
2010-10-04,1708.0
2010-10-11,1684.0
2010-10-18,1604.0
2010-10-25,1714.0
2010-11-01,1677.0
2010-11-08,1981.0
2010-11-15,1641.0
2010-11-22,1707.0
2010-11-29,1503.0
2010-12-06,1837.0
2010-12-13,1826.0
2010-12-20,1521.0
2010-12-27,978.0
2011-01-03,861.0
2011-01-10,1188.0
2011-01-17,1484.0
2011-01-24,1852.0
2011-01-31,1534.0
2011-02-07,1686.0
2011-02-14,1587.0
2011-02-21,1647.0
2011-02-28,1556.0
2011-03-07,1486.0
2011-03-14,1635.0
2011-03-21,1805.0
2011-03-28,1619.0
2011-04-04,1616.0
2011-04-11,1592.0
2011-04-18,1567.0
2011-04-25,1466.0
2011-05-02,1605.0
2011-05-09,1415.0
2011-05-16,1433.0
2011-05-23,1357.0
2011-05-30,1233.0
2011-06-06,1298.0
2011-06-13,1271.0
2011-06-20,1165.0
2011-06-27,1243.0
2011-07-04,1053.0
2011-07-11,963.0
2011-07-18,925.0
2011-07-25,1090.0
2011-08-01,949.0
2011-08-08,959.0
2011-08-15,932.0
2011-08-22,915.0
2011-08-29,1059.0
2011-09-05,973.0
2011-09-12,1545.0
2011-09-19,1428.0
2011-09-26,1344.0
2011-10-03,1536.0
2011-10-10,1472.0
2011-10-17,1491.0
2011-10-24,1143.0
2011-10-31,1469.0
2011-11-07,1624.0
2011-11-14,1532.0
2011-11-21,1704.0
2011-11-28,1420.0
2011-12-05,2111.0
2011-12-12,2151.0
2011-12-19,1375.0
2011-12-26,520.0
2012-01-02,984.0
2012-01-09,1207.0
2012-01-16,1382.0
2012-01-23,1352.0
2012-01-30,1685.0
2012-02-06,1705.0
2012-02-13,1793.0
2012-02-20,1695.0
2012-02-27,1720.0
2012-03-05,1736.0
2012-03-12,1494.0
2012-03-19,1547.0
2012-03-26,1357.0
2012-04-02,1472.0
2012-04-09,1297.0
2012-04-16,1457.0
2012-04-23,1522.0
2012-04-30,1304.0
2012-05-07,1593.0
2012-05-14,1589.0
2012-05-21,1461.0
2012-05-28,1528.0
2012-06-04,1344.0
2012-06-11,1496.0
2012-06-18,1412.0
2012-06-25,1400.0
2012-07-02,1240.0
2012-07-09,1142.0
2012-07-16,1036.0
2012-07-23,1089.0
2012-07-30,1086.0
2012-08-06,975.0
2012-08-13,945.0
2012-08-20,997.0
2012-08-27,1216.0
2012-09-03,1205.0
2012-09-10,1517.0
2012-09-17,2188.0
2012-09-24,1863.0
2012-10-01,1797.0
2012-10-08,1774.0
2012-10-15,1973.0
2012-10-22,1672.0
2012-10-29,1654.0
2012-11-05,1551.0
2012-11-12,1433.0
2012-11-19,1477.0
2012-11-26,1404.0
2012-12-03,1465.0
2012-12-10,1693.0
2012-12-17,1495.0
2012-12-24,1066.0
2012-12-31,914.0
2013-01-07,1027.0
2013-01-14,1394.0
2013-01-21,1549.0
2013-01-28,1939.0
2013-02-04,2275.0
2013-02-11,2067.0
2013-02-18,1917.0
2013-02-25,1936.0
2013-03-04,2018.0
2013-03-11,1894.0
2013-03-18,1917.0
2013-03-25,1670.0
2013-04-01,1457.0
2013-04-08,1708.0
2013-04-15,1724.0
2013-04-22,1826.0
2013-04-29,1791.0
2013-05-06,1775.0
2013-05-13,2313.0
2013-05-20,1646.0
2013-05-27,1855.0
2013-06-03,1535.0
2013-06-10,1466.0
2013-06-17,1345.0
2013-06-24,1313.0
2013-07-01,3280.0
2013-07-08,1061.0
2013-07-15,1152.0
2013-07-22,1011.0
2013-07-29,760.0
2013-08-05,909.0
2013-08-12,895.0
2013-08-19,986.0
2013-08-26,968.0
2013-09-02,1025.0
2013-09-09,1324.0
2013-09-16,1875.0
2013-09-23,1637.0
2013-09-30,1850.0
2013-10-07,1819.0
2013-10-14,1697.0
2013-10-21,1690.0
2013-10-28,1586.0
2013-11-04,1325.0
2013-11-11,1473.0
2013-11-18,1517.0
2013-11-25,1391.0
2013-12-02,1372.0
2013-12-09,1597.0
2013-12-16,1282.0
2013-12-23,976.0
2013-12-30,736.0
2014-01-06,589.0
2014-01-13,1203.0
2014-01-20,1195.0
2014-01-27,1386.0
2014-02-03,1331.0
2014-02-10,1639.0
2014-02-17,1271.0
2014-02-24,1413.0
2014-03-03,1300.0
2014-03-10,1309.0
2014-03-17,1879.0
2014-03-24,1469.0
2014-03-31,1312.0
2014-04-07,1364.0
2014-04-14,1478.0
2014-04-21,1298.0
2014-04-28,1346.0
2014-05-05,1432.0
2014-05-12,4857.0
2014-05-19,1380.0
2014-05-26,1242.0
2014-06-02,1196.0
2014-06-09,1144.0
2014-06-16,1206.0
2014-06-23,1241.0
2014-06-30,918.0
2014-07-07,865.0
2014-07-14,997.0
2014-07-21,883.0
2014-07-28,869.0
2014-08-04,852.0
2014-08-11,857.0
2014-08-18,869.0
2014-08-25,1109.0
2014-09-01,997.0
2014-09-08,1921.0
2014-09-15,2694.0
2014-09-22,1727.0
2014-09-29,1586.0
2014-10-06,1395.0
2014-10-13,1370.0
2014-10-20,1403.0
2014-10-27,1233.0
2014-11-03,1553.0
2014-11-10,1274.0
2014-11-17,1376.0
2014-11-24,1341.0
2014-12-01,1184.0
2014-12-08,1345.0
2014-12-15,1281.0
2014-12-22,1040.0
2014-12-29,700.0
2015-01-05,874.0
2015-01-12,1014.0
2015-01-19,1042.0
2015-01-26,1343.0
2015-02-02,1351.0
2015-02-09,1400.0
2015-02-16,1274.0
2015-02-23,1250.0
2015-03-02,1298.0
2015-03-09,1388.0
2015-03-16,1400.0
2015-03-23,1495.0
2015-03-30,405.0
