,pageviews
2013-07-01,841.0
2013-07-08,849.0
2013-07-15,642.0
2013-07-22,730.0
2013-07-29,430.0
2013-08-05,440.0
2013-08-12,432.0
2013-08-19,327.0
2013-08-26,371.0
2013-09-02,371.0
2013-09-09,442.0
2013-09-16,472.0
2013-09-23,419.0
2013-09-30,456.0
2013-10-07,464.0
2013-10-14,441.0
2013-10-21,555.0
2013-10-28,499.0
2013-11-04,397.0
2013-11-11,561.0
2013-11-18,741.0
2013-11-25,781.0
2013-12-02,618.0
2013-12-09,851.0
2013-12-16,686.0
2013-12-23,308.0
2013-12-30,223.0
2014-01-06,277.0
2014-01-13,756.0
2014-01-20,755.0
2014-01-27,733.0
2014-02-03,807.0
2014-02-10,784.0
2014-02-17,730.0
2014-02-24,752.0
2014-03-03,910.0
2014-03-10,734.0
2014-03-17,805.0
2014-03-24,752.0
2014-03-31,1047.0
2014-04-07,936.0
2014-04-14,632.0
2014-04-21,600.0
2014-04-28,678.0
2014-05-05,626.0
2014-05-12,578.0
2014-05-19,499.0
2014-05-26,446.0
2014-06-02,477.0
2014-06-09,452.0
2014-06-16,442.0
2014-06-23,360.0
2014-06-30,292.0
2014-07-07,232.0
2014-07-14,349.0
2014-07-21,307.0
2014-07-28,299.0
2014-08-04,303.0
2014-08-11,276.0
2014-08-18,319.0
2014-08-25,292.0
2014-09-01,272.0
2014-09-08,337.0
2014-09-15,320.0
2014-09-22,354.0
2014-09-29,384.0
2014-10-06,366.0
2014-10-13,326.0
2014-10-20,335.0
2014-10-27,371.0
2014-11-03,328.0
2014-11-10,462.0
2014-11-17,456.0
2014-11-24,482.0
2014-12-01,312.0
2014-12-08,366.0
2014-12-15,398.0
2014-12-22,280.0
2014-12-29,169.0
2015-01-05,283.0
2015-01-12,350.0
2015-01-19,373.0
2015-01-26,423.0
2015-02-02,482.0
2015-02-09,455.0
2015-02-16,435.0
2015-02-23,420.0
2015-03-02,496.0
2015-03-09,582.0
2015-03-16,469.0
2015-03-23,418.0
2015-03-30,122.0
