,pageviews
2013-09-09,2172.0
2013-09-16,2121.0
2013-09-23,2165.0
2013-09-30,2147.0
2013-10-07,2579.0
2013-10-14,2606.0
2013-10-21,2819.0
2013-10-28,2833.0
2013-11-04,2792.0
2013-11-11,4442.0
2013-11-18,6636.0
2013-11-25,4701.0
2013-12-02,2949.0
2013-12-09,4601.0
2013-12-16,3677.0
2013-12-23,1813.0
2013-12-30,1420.0
2014-01-06,1250.0
2014-01-13,2271.0
2014-01-20,2328.0
2014-01-27,2276.0
2014-02-03,2168.0
2014-02-10,2375.0
2014-02-17,2040.0
2014-02-24,2245.0
2014-03-03,2170.0
2014-03-10,2091.0
2014-03-17,2450.0
2014-03-24,2351.0
2014-03-31,2207.0
2014-04-07,2081.0
2014-04-14,2290.0
2014-04-21,1914.0
2014-04-28,2212.0
2014-05-05,2173.0
2014-05-12,2335.0
2014-05-19,2499.0
2014-05-26,2305.0
2014-06-02,2598.0
2014-06-09,3105.0
2014-06-16,3176.0
2014-06-23,3169.0
2014-06-30,2330.0
2014-07-07,2042.0
2014-07-14,1841.0
2014-07-21,1728.0
2014-07-28,1761.0
2014-08-04,1970.0
2014-08-11,2006.0
2014-08-18,2250.0
2014-08-25,2091.0
2014-09-01,1636.0
2014-09-08,2181.0
2014-09-15,2028.0
2014-09-22,2037.0
2014-09-29,2208.0
2014-10-06,2285.0
2014-10-13,2395.0
2014-10-20,2396.0
2014-10-27,2337.0
2014-11-03,2639.0
2014-11-10,4035.0
2014-11-17,3461.0
2014-11-24,2724.0
2014-12-01,2266.0
2014-12-08,2230.0
2014-12-15,2147.0
2014-12-22,1817.0
2014-12-29,1358.0
2015-01-05,1511.0
2015-01-12,1975.0
2015-01-19,2008.0
2015-01-26,2167.0
2015-02-02,2074.0
2015-02-09,2033.0
2015-02-16,1937.0
2015-02-23,1762.0
2015-03-02,1892.0
2015-03-09,2194.0
2015-03-16,2083.0
2015-03-23,1868.0
2015-03-30,600.0
