,pageviews
2010-12-27,67.0
2011-01-03,65.0
2011-01-10,59.0
2011-01-17,52.0
2011-01-24,77.0
2011-01-31,77.0
2011-02-07,72.0
2011-02-14,77.0
2011-02-21,68.0
2011-02-28,82.0
2011-03-07,69.0
2011-03-14,60.0
2011-03-21,54.0
2011-03-28,44.0
2011-04-04,44.0
2011-04-11,46.0
2011-04-18,52.0
2011-04-25,68.0
2011-05-02,78.0
2011-05-09,66.0
2011-05-16,78.0
2011-05-23,59.0
2011-05-30,69.0
2011-06-06,53.0
2011-06-13,65.0
2011-06-20,72.0
2011-06-27,68.0
2011-07-04,44.0
2011-07-11,64.0
2011-07-18,63.0
2011-07-25,49.0
2011-08-01,62.0
2011-08-08,57.0
2011-08-15,75.0
2011-08-22,58.0
2011-08-29,62.0
2011-09-05,46.0
2011-09-12,66.0
2011-09-19,47.0
2011-09-26,46.0
2011-10-03,64.0
2011-10-10,57.0
2011-10-17,70.0
2011-10-24,64.0
2011-10-31,74.0
2011-11-07,93.0
2011-11-14,94.0
2011-11-21,89.0
2011-11-28,104.0
2011-12-05,78.0
2011-12-12,76.0
2011-12-19,72.0
2011-12-26,32.0
2012-01-02,82.0
2012-01-09,69.0
2012-01-16,64.0
2012-01-23,63.0
2012-01-30,81.0
2012-02-06,104.0
2012-02-13,78.0
2012-02-20,66.0
2012-02-27,76.0
2012-03-05,83.0
2012-03-12,74.0
2012-03-19,61.0
2012-03-26,78.0
2012-04-02,73.0
2012-04-09,83.0
2012-04-16,88.0
2012-04-23,84.0
2012-04-30,46.0
2012-05-07,67.0
2012-05-14,81.0
2012-05-21,97.0
2012-05-28,79.0
2012-06-04,59.0
2012-06-11,79.0
2012-06-18,99.0
2012-06-25,107.0
2012-07-02,68.0
2012-07-09,72.0
2012-07-16,69.0
2012-07-23,81.0
2012-07-30,77.0
2012-08-06,57.0
2012-08-13,76.0
2012-08-20,90.0
2012-08-27,85.0
2012-09-03,58.0
2012-09-10,108.0
2012-09-17,75.0
2012-09-24,89.0
2012-10-01,103.0
2012-10-08,90.0
2012-10-15,88.0
2012-10-22,96.0
2012-10-29,77.0
2012-11-05,95.0
2012-11-12,105.0
2012-11-19,90.0
2012-11-26,91.0
2012-12-03,84.0
2012-12-10,89.0
2012-12-17,63.0
2012-12-24,73.0
2012-12-31,89.0
2013-01-07,74.0
2013-01-14,69.0
2013-01-21,68.0
2013-01-28,82.0
2013-02-04,71.0
2013-02-11,76.0
2013-02-18,79.0
2013-02-25,90.0
2013-03-04,85.0
2013-03-11,75.0
2013-03-18,114.0
2013-03-25,105.0
2013-04-01,58.0
2013-04-08,83.0
2013-04-15,94.0
2013-04-22,71.0
2013-04-29,88.0
2013-05-06,88.0
2013-05-13,107.0
2013-05-20,88.0
2013-05-27,84.0
2013-06-03,82.0
2013-06-10,87.0
2013-06-17,78.0
2013-06-24,83.0
2013-07-01,92.0
2013-07-08,79.0
2013-07-15,78.0
2013-07-22,86.0
2013-07-29,48.0
2013-08-05,80.0
2013-08-12,61.0
2013-08-19,73.0
2013-08-26,75.0
2013-09-02,106.0
2013-09-09,66.0
2013-09-16,80.0
2013-09-23,99.0
2013-09-30,85.0
2013-10-07,86.0
2013-10-14,87.0
2013-10-21,80.0
2013-10-28,88.0
2013-11-04,89.0
2013-11-11,94.0
2013-11-18,97.0
2013-11-25,75.0
2013-12-02,73.0
2013-12-09,96.0
2013-12-16,77.0
2013-12-23,80.0
2013-12-30,79.0
2014-01-06,51.0
2014-01-13,76.0
2014-01-20,80.0
2014-01-27,78.0
2014-02-03,77.0
2014-02-10,107.0
2014-02-17,105.0
2014-02-24,75.0
2014-03-03,91.0
2014-03-10,97.0
2014-03-17,173.0
2014-03-24,117.0
2014-03-31,119.0
2014-04-07,131.0
2014-04-14,118.0
2014-04-21,122.0
2014-04-28,134.0
2014-05-05,159.0
2014-05-12,1851.0
2014-05-19,165.0
2014-05-26,175.0
2014-06-02,127.0
2014-06-09,108.0
2014-06-16,98.0
2014-06-23,117.0
2014-06-30,99.0
2014-07-07,91.0
2014-07-14,105.0
2014-07-21,112.0
2014-07-28,111.0
2014-08-04,96.0
2014-08-11,109.0
2014-08-18,111.0
2014-08-25,122.0
2014-09-01,82.0
2014-09-08,85.0
2014-09-15,89.0
2014-09-22,120.0
2014-09-29,128.0
2014-10-06,139.0
2014-10-13,120.0
2014-10-20,113.0
2014-10-27,88.0
2014-11-03,110.0
2014-11-10,108.0
2014-11-17,123.0
2014-11-24,105.0
2014-12-01,98.0
2014-12-08,107.0
2014-12-15,128.0
2014-12-22,112.0
2014-12-29,80.0
2015-01-05,122.0
2015-01-12,112.0
2015-01-19,110.0
2015-01-26,114.0
2015-02-02,115.0
2015-02-09,111.0
2015-02-16,129.0
2015-02-23,120.0
2015-03-02,101.0
2015-03-09,124.0
2015-03-16,112.0
2015-03-23,121.0
2015-03-30,26.0
