,pageviews
2014-01-27,3078.0
2014-02-03,2659.0
2014-02-10,2701.0
2014-02-17,2335.0
2014-02-24,2456.0
2014-03-03,2624.0
2014-03-10,2791.0
2014-03-17,2530.0
2014-03-24,2187.0
2014-03-31,2325.0
2014-04-07,2254.0
2014-04-14,2003.0
2014-04-21,1933.0
2014-04-28,2347.0
2014-05-05,2254.0
2014-05-12,2396.0
2014-05-19,2198.0
2014-05-26,2086.0
2014-06-02,2150.0
2014-06-09,2247.0
2014-06-16,2177.0
2014-06-23,2258.0
2014-06-30,1743.0
2014-07-07,1698.0
2014-07-14,1732.0
2014-07-21,1737.0
2014-07-28,1747.0
2014-08-04,1731.0
2014-08-11,2448.0
2014-08-18,2085.0
2014-08-25,1999.0
2014-09-01,1673.0
2014-09-08,2454.0
2014-09-15,2565.0
2014-09-22,2186.0
2014-09-29,2344.0
2014-10-06,2090.0
2014-10-13,2326.0
2014-10-20,2445.0
2014-10-27,2181.0
2014-11-03,2154.0
2014-11-10,2089.0
2014-11-17,2259.0
2014-11-24,1964.0
2014-12-01,1969.0
2014-12-08,2313.0
2014-12-15,2151.0
2014-12-22,1444.0
2014-12-29,914.0
2015-01-05,1513.0
2015-01-12,2506.0
2015-01-19,2406.0
2015-01-26,2560.0
2015-02-02,2359.0
2015-02-09,2394.0
2015-02-16,1913.0
2015-02-23,1993.0
2015-03-02,2161.0
2015-03-09,2196.0
2015-03-16,1963.0
2015-03-23,1878.0
2015-03-30,748.0
