,pageviews
2012-09-24,2753.0
2012-10-01,2954.0
2012-10-08,3183.0
2012-10-15,3212.0
2012-10-22,3201.0
2012-10-29,3004.0
2012-11-05,3131.0
2012-11-12,3052.0
2012-11-19,3034.0
2012-11-26,3126.0
2012-12-03,3057.0
2012-12-10,3085.0
2012-12-17,2926.0
2012-12-24,2592.0
2012-12-31,2351.0
2013-01-07,2621.0
2013-01-14,3148.0
2013-01-21,3069.0
2013-01-28,3007.0
2013-02-04,3115.0
2013-02-11,3079.0
2013-02-18,2909.0
2013-02-25,3146.0
2013-03-04,3522.0
2013-03-11,3438.0
2013-03-18,3592.0
2013-03-25,3574.0
2013-04-01,3360.0
2013-04-08,3521.0
2013-04-15,3450.0
2013-04-22,3629.0
2013-04-29,3825.0
2013-05-06,3658.0
2013-05-13,3352.0
2013-05-20,3867.0
2013-05-27,3599.0
2013-06-03,3232.0
2013-06-10,3401.0
2013-06-17,3108.0
2013-06-24,2985.0
2013-07-01,2847.0
2013-07-08,2979.0
2013-07-15,2968.0
2013-07-22,3201.0
2013-07-29,2202.0
2013-08-05,2737.0
2013-08-12,2828.0
2013-08-19,2991.0
2013-08-26,2519.0
2013-09-02,3001.0
2013-09-09,2753.0
2013-09-16,2885.0
2013-09-23,2955.0
2013-09-30,2876.0
2013-10-07,3182.0
2013-10-14,2940.0
2013-10-21,2879.0
2013-10-28,2640.0
2013-11-04,2524.0
2013-11-11,2609.0
2013-11-18,2999.0
2013-11-25,3163.0
2013-12-02,3114.0
2013-12-09,3020.0
2013-12-16,2358.0
2013-12-23,1948.0
2013-12-30,1648.0
2014-01-06,1387.0
2014-01-13,2525.0
2014-01-20,2519.0
2014-01-27,2406.0
2014-02-03,2552.0
2014-02-10,2726.0
2014-02-17,3292.0
2014-02-24,2798.0
2014-03-03,2726.0
2014-03-10,2667.0
2014-03-17,2654.0
2014-03-24,2611.0
2014-03-31,2519.0
2014-04-07,2786.0
2014-04-14,2409.0
2014-04-21,2337.0
2014-04-28,2327.0
2014-05-05,2411.0
2014-05-12,2372.0
2014-05-19,2156.0
2014-05-26,2189.0
2014-06-02,1989.0
2014-06-09,2058.0
2014-06-16,1899.0
2014-06-23,1868.0
2014-06-30,2014.0
2014-07-07,1831.0
2014-07-14,1861.0
2014-07-21,1791.0
2014-07-28,1889.0
2014-08-04,1863.0
2014-08-11,1713.0
2014-08-18,1937.0
2014-08-25,2031.0
2014-09-01,1829.0
2014-09-08,2330.0
2014-09-15,2486.0
2014-09-22,2622.0
2014-09-29,2227.0
2014-10-06,1927.0
2014-10-13,2360.0
2014-10-20,2180.0
2014-10-27,1941.0
2014-11-03,1975.0
2014-11-10,2164.0
2014-11-17,2211.0
2014-11-24,2881.0
2014-12-01,2050.0
2014-12-08,2058.0
2014-12-15,2029.0
2014-12-22,1741.0
2014-12-29,4407.0
2015-01-05,1582.0
2015-01-12,2142.0
2015-01-19,1863.0
2015-01-26,1853.0
2015-02-02,1836.0
2015-02-09,2024.0
2015-02-16,9354.0
2015-02-23,1931.0
2015-03-02,2225.0
2015-03-09,2218.0
2015-03-16,2091.0
2015-03-23,2120.0
2015-03-30,1884.0
