,pageviews
2012-11-19,1797.0
2012-11-26,1439.0
2012-12-03,1646.0
2012-12-10,1604.0
2012-12-17,1584.0
2012-12-24,1234.0
2012-12-31,1028.0
2013-01-07,1336.0
2013-01-14,1460.0
2013-01-21,1527.0
2013-01-28,1607.0
2013-02-04,1724.0
2013-02-11,1633.0
2013-02-18,1542.0
2013-02-25,1634.0
2013-03-04,2005.0
2013-03-11,1621.0
2013-03-18,1475.0
2013-03-25,1490.0
2013-04-01,1465.0
2013-04-08,1631.0
2013-04-15,1577.0
2013-04-22,1476.0
2013-04-29,1691.0
2013-05-06,1523.0
2013-05-13,1459.0
2013-05-20,1494.0
2013-05-27,1594.0
2013-06-03,1549.0
2013-06-10,1659.0
2013-06-17,1482.0
2013-06-24,1365.0
2013-07-01,1368.0
2013-07-08,1224.0
2013-07-15,1087.0
2013-07-22,1175.0
2013-07-29,758.0
2013-08-05,1018.0
2013-08-12,1101.0
2013-08-19,1069.0
2013-08-26,1057.0
2013-09-02,1041.0
2013-09-09,1059.0
2013-09-16,1198.0
2013-09-23,1241.0
2013-09-30,1201.0
2013-10-07,1321.0
2013-10-14,1225.0
2013-10-21,1474.0
2013-10-28,1384.0
2013-11-04,1279.0
2013-11-11,1338.0
2013-11-18,1381.0
2013-11-25,1255.0
2013-12-02,1270.0
2013-12-09,1427.0
2013-12-16,1233.0
2013-12-23,956.0
2013-12-30,787.0
2014-01-06,639.0
2014-01-13,1147.0
2014-01-20,1172.0
2014-01-27,1235.0
2014-02-03,1122.0
2014-02-10,1213.0
2014-02-17,1211.0
2014-02-24,1300.0
2014-03-03,1215.0
2014-03-10,1395.0
2014-03-17,1332.0
2014-03-24,1268.0
2014-03-31,1311.0
2014-04-07,1319.0
2014-04-14,1219.0
2014-04-21,1318.0
2014-04-28,1411.0
2014-05-05,1406.0
2014-05-12,1342.0
2014-05-19,1358.0
2014-05-26,1274.0
2014-06-02,1236.0
2014-06-09,1359.0
2014-06-16,1232.0
2014-06-23,1375.0
2014-06-30,1315.0
2014-07-07,1131.0
2014-07-14,1078.0
2014-07-21,1094.0
2014-07-28,974.0
2014-08-04,1037.0
2014-08-11,1075.0
2014-08-18,1171.0
2014-08-25,1056.0
2014-09-01,947.0
2014-09-08,1235.0
2014-09-15,1247.0
2014-09-22,1247.0
2014-09-29,1264.0
2014-10-06,1299.0
2014-10-13,1242.0
2014-10-20,1293.0
2014-10-27,1230.0
2014-11-03,1398.0
2014-11-10,1383.0
2014-11-17,1474.0
2014-11-24,1300.0
2014-12-01,1334.0
2014-12-08,1641.0
2014-12-15,1321.0
2014-12-22,1455.0
2014-12-29,1189.0
2015-01-05,1227.0
2015-01-12,1414.0
2015-01-19,1429.0
2015-01-26,1736.0
2015-02-02,1643.0
2015-02-09,1743.0
2015-02-16,1513.0
2015-02-23,1552.0
2015-03-02,1527.0
2015-03-09,1592.0
2015-03-16,1616.0
2015-03-23,1581.0
2015-03-30,492.0
