,pageviews
2011-10-03,1283.0
2011-10-10,1163.0
2011-10-17,1145.0
2011-10-24,1136.0
2011-10-31,1153.0
2011-11-07,1271.0
2011-11-14,1346.0
2011-11-21,1341.0
2011-11-28,1186.0
2011-12-05,1246.0
2011-12-12,1198.0
2011-12-19,1273.0
2011-12-26,578.0
2012-01-02,865.0
2012-01-09,1089.0
2012-01-16,1259.0
2012-01-23,1187.0
2012-01-30,1228.0
2012-02-06,1241.0
2012-02-13,1217.0
2012-02-20,1225.0
2012-02-27,1360.0
2012-03-05,1291.0
2012-03-12,1249.0
2012-03-19,1293.0
2012-03-26,1327.0
2012-04-02,1222.0
2012-04-09,1117.0
2012-04-16,1331.0
2012-04-23,1231.0
2012-04-30,993.0
2012-05-07,1152.0
2012-05-14,1109.0
2012-05-21,1185.0
2012-05-28,1014.0
2012-06-04,1214.0
2012-06-11,1110.0
2012-06-18,1088.0
2012-06-25,1221.0
2012-07-02,1069.0
2012-07-09,1161.0
2012-07-16,1082.0
2012-07-23,1207.0
2012-07-30,1321.0
2012-08-06,1060.0
2012-08-13,1116.0
2012-08-20,1151.0
2012-08-27,1147.0
2012-09-03,1213.0
2012-09-10,1340.0
2012-09-17,1230.0
2012-09-24,1401.0
2012-10-01,1479.0
2012-10-08,1451.0
2012-10-15,1412.0
2012-10-22,1351.0
2012-10-29,1332.0
2012-11-05,1483.0
2012-11-12,1592.0
2012-11-19,1540.0
2012-11-26,1416.0
2012-12-03,1468.0
2012-12-10,1477.0
2012-12-17,1388.0
2012-12-24,1123.0
2012-12-31,1010.0
2013-01-07,1303.0
2013-01-14,1410.0
2013-01-21,1423.0
2013-01-28,1523.0
2013-02-04,1496.0
2013-02-11,1566.0
2013-02-18,1495.0
2013-02-25,1455.0
2013-03-04,1540.0
2013-03-11,1388.0
2013-03-18,1574.0
2013-03-25,1368.0
2013-04-01,1286.0
2013-04-08,1411.0
2013-04-15,1415.0
2013-04-22,1431.0
2013-04-29,1470.0
2013-05-06,1336.0
2013-05-13,1293.0
2013-05-20,1485.0
2013-05-27,1334.0
2013-06-03,1397.0
2013-06-10,1299.0
2013-06-17,1398.0
2013-06-24,1276.0
2013-07-01,1196.0
2013-07-08,1115.0
2013-07-15,1134.0
2013-07-22,1073.0
2013-07-29,747.0
2013-08-05,1086.0
2013-08-12,1019.0
2013-08-19,1070.0
2013-08-26,1012.0
2013-09-02,1925.0
2013-09-09,1140.0
2013-09-16,1180.0
2013-09-23,1411.0
2013-09-30,1433.0
2013-10-07,1228.0
2013-10-14,1256.0
2013-10-21,1190.0
2013-10-28,1393.0
2013-11-04,1318.0
2013-11-11,1195.0
2013-11-18,1321.0
2013-11-25,1288.0
2013-12-02,1217.0
2013-12-09,1300.0
2013-12-16,1132.0
2013-12-23,963.0
2013-12-30,846.0
2014-01-06,650.0
2014-01-13,1202.0
2014-01-20,1073.0
2014-01-27,1087.0
2014-02-03,1159.0
2014-02-10,1186.0
2014-02-17,1218.0
2014-02-24,1285.0
2014-03-03,1405.0
2014-03-10,1333.0
2014-03-17,1626.0
2014-03-24,1397.0
2014-03-31,1460.0
2014-04-07,1390.0
2014-04-14,1355.0
2014-04-21,1277.0
2014-04-28,1292.0
2014-05-05,1349.0
2014-05-12,1455.0
2014-05-19,1174.0
2014-05-26,1158.0
2014-06-02,1151.0
2014-06-09,1127.0
2014-06-16,1118.0
2014-06-23,1151.0
2014-06-30,1162.0
2014-07-07,1140.0
2014-07-14,1173.0
2014-07-21,1068.0
2014-07-28,1028.0
2014-08-04,1064.0
2014-08-11,987.0
2014-08-18,1149.0
2014-08-25,1230.0
2014-09-01,973.0
2014-09-08,1274.0
2014-09-15,1191.0
2014-09-22,1679.0
2014-09-29,6278.0
2014-10-06,1453.0
2014-10-13,1209.0
2014-10-20,1146.0
2014-10-27,1230.0
2014-11-03,1254.0
2014-11-10,1307.0
2014-11-17,1420.0
2014-11-24,1331.0
2014-12-01,1401.0
2014-12-08,1363.0
2014-12-15,1247.0
2014-12-22,1108.0
2014-12-29,948.0
2015-01-05,945.0
2015-01-12,1130.0
2015-01-19,1129.0
2015-01-26,1227.0
2015-02-02,1191.0
2015-02-09,1214.0
2015-02-16,1162.0
2015-02-23,1177.0
2015-03-02,1305.0
2015-03-09,1217.0
2015-03-16,1270.0
2015-03-23,1281.0
2015-03-30,392.0
