,pageviews
2012-05-14,15604.0
2012-05-21,15459.0
2012-05-28,14891.0
2012-06-04,14768.0
2012-06-11,21034.0
2012-06-18,25337.0
2012-06-25,20348.0
2012-07-02,14041.0
2012-07-09,12672.0
2012-07-16,12373.0
2012-07-23,12043.0
2012-07-30,11706.0
2012-08-06,11268.0
2012-08-13,12358.0
2012-08-20,13740.0
2012-08-27,15836.0
2012-09-03,16149.0
2012-09-10,19161.0
2012-09-17,18934.0
2012-09-24,17748.0
2012-10-01,17703.0
2012-10-08,17787.0
2012-10-15,17282.0
2012-10-22,16360.0
2012-10-29,15762.0
2012-11-05,15774.0
2012-11-12,17517.0
2012-11-19,18726.0
2012-11-26,15636.0
2012-12-03,18066.0
2012-12-10,17670.0
2012-12-17,16174.0
2012-12-24,13528.0
2012-12-31,10603.0
2013-01-07,13763.0
2013-01-14,17441.0
2013-01-21,16212.0
2013-01-28,16896.0
2013-02-04,18060.0
2013-02-11,19190.0
2013-02-18,18749.0
2013-02-25,19636.0
2013-03-04,19703.0
2013-03-11,17652.0
2013-03-18,16123.0
2013-03-25,15909.0
2013-04-01,13027.0
2013-04-08,14361.0
2013-04-15,15664.0
2013-04-22,14945.0
2013-04-29,15089.0
2013-05-06,14945.0
2013-05-13,15026.0
2013-05-20,15101.0
2013-05-27,14744.0
2013-06-03,14074.0
2013-06-10,20613.0
2013-06-17,22723.0
2013-06-24,20426.0
2013-07-01,14721.0
2013-07-08,12231.0
2013-07-15,12354.0
2013-07-22,10936.0
2013-07-29,7468.0
2013-08-05,10038.0
2013-08-12,11254.0
2013-08-19,12030.0
2013-08-26,11817.0
2013-09-02,12694.0
2013-09-09,13523.0
2013-09-16,14301.0
2013-09-23,13237.0
2013-09-30,12630.0
2013-10-07,13296.0
2013-10-14,13633.0
2013-10-21,13530.0
2013-10-28,12378.0
2013-11-04,11269.0
2013-11-11,12412.0
2013-11-18,13860.0
2013-11-25,13796.0
2013-12-02,11361.0
2013-12-09,12322.0
2013-12-16,10958.0
2013-12-23,8964.0
2013-12-30,7717.0
2014-01-06,8065.0
2014-01-13,12904.0
2014-01-20,12026.0
2014-01-27,13160.0
2014-02-03,12625.0
2014-02-10,13978.0
2014-02-17,13159.0
2014-02-24,12912.0
2014-03-03,13078.0
2014-03-10,11932.0
2014-03-17,12536.0
2014-03-24,11655.0
2014-03-31,11663.0
2014-04-07,11362.0
2014-04-14,11883.0
2014-04-21,11131.0
2014-04-28,13701.0
2014-05-05,13502.0
2014-05-12,10999.0
2014-05-19,10804.0
2014-05-26,10170.0
2014-06-02,10085.0
2014-06-09,12986.0
2014-06-16,13918.0
2014-06-23,14458.0
2014-06-30,11073.0
2014-07-07,9169.0
2014-07-14,8810.0
2014-07-21,9515.0
2014-07-28,8787.0
2014-08-04,8110.0
2014-08-11,9905.0
2014-08-18,9837.0
2014-08-25,10585.0
2014-09-01,9057.0
2014-09-08,13495.0
2014-09-15,13427.0
2014-09-22,11474.0
2014-09-29,13437.0
2014-10-06,13011.0
2014-10-13,12473.0
2014-10-20,10804.0
2014-10-27,9626.0
2014-11-03,10520.0
2014-11-10,11028.0
2014-11-17,13561.0
2014-11-24,18117.0
2014-12-01,9466.0
2014-12-08,12602.0
2014-12-15,10651.0
2014-12-22,8251.0
2014-12-29,6525.0
2015-01-05,7488.0
2015-01-12,10743.0
2015-01-19,10741.0
2015-01-26,11392.0
2015-02-02,10302.0
2015-02-09,11449.0
2015-02-16,10986.0
2015-02-23,10913.0
2015-03-02,11171.0
2015-03-09,10782.0
2015-03-16,10440.0
2015-03-23,9982.0
2015-03-30,3059.0
