,pageviews
2011-01-03,1225.0
2011-01-10,1515.0
2011-01-17,1623.0
2011-01-24,1527.0
2011-01-31,1535.0
2011-02-07,1571.0
2011-02-14,1499.0
2011-02-21,1481.0
2011-02-28,1653.0
2011-03-07,1527.0
2011-03-14,1605.0
2011-03-21,1336.0
2011-03-28,1412.0
2011-04-04,1500.0
2011-04-11,1532.0
2011-04-18,1326.0
2011-04-25,1365.0
2011-05-02,1255.0
2011-05-09,1359.0
2011-05-16,1251.0
2011-05-23,1264.0
2011-05-30,1110.0
2011-06-06,1170.0
2011-06-13,1170.0
2011-06-20,1106.0
2011-06-27,1145.0
2011-07-04,1123.0
2011-07-11,1087.0
2011-07-18,998.0
2011-07-25,1032.0
2011-08-01,1062.0
2011-08-08,1219.0
2011-08-15,1089.0
2011-08-22,969.0
2011-08-29,985.0
2011-09-05,859.0
2011-09-12,1067.0
2011-09-19,1088.0
2011-09-26,1099.0
2011-10-03,1194.0
2011-10-10,1291.0
2011-10-17,1365.0
2011-10-24,1037.0
2011-10-31,1353.0
2011-11-07,1557.0
2011-11-14,1478.0
2011-11-21,1525.0
2011-11-28,1345.0
2011-12-05,1506.0
2011-12-12,1296.0
2011-12-19,1358.0
2011-12-26,536.0
2012-01-02,1053.0
2012-01-09,1203.0
2012-01-16,1455.0
2012-01-23,1283.0
2012-01-30,1487.0
2012-02-06,1395.0
2012-02-13,1349.0
2012-02-20,1463.0
2012-02-27,1422.0
2012-03-05,1483.0
2012-03-12,1425.0
2012-03-19,1303.0
2012-03-26,1294.0
2012-04-02,1318.0
2012-04-09,1303.0
2012-04-16,1394.0
2012-04-23,1358.0
2012-04-30,1183.0
2012-05-07,1440.0
2012-05-14,1457.0
2012-05-21,1399.0
2012-05-28,1290.0
2012-06-04,1242.0
2012-06-11,1232.0
2012-06-18,1328.0
2012-06-25,1286.0
2012-07-02,1169.0
2012-07-09,1235.0
2012-07-16,1100.0
2012-07-23,1240.0
2012-07-30,1112.0
2012-08-06,1098.0
2012-08-13,1378.0
2012-08-20,1361.0
2012-08-27,1298.0
2012-09-03,1293.0
2012-09-10,1381.0
2012-09-17,1331.0
2012-09-24,1564.0
2012-10-01,1414.0
2012-10-08,1356.0
2012-10-15,1350.0
2012-10-22,1504.0
2012-10-29,1464.0
2012-11-05,1455.0
2012-11-12,1598.0
2012-11-19,1441.0
2012-11-26,1362.0
2012-12-03,1533.0
2012-12-10,1440.0
2012-12-17,1436.0
2012-12-24,1189.0
2012-12-31,1025.0
2013-01-07,1193.0
2013-01-14,1418.0
2013-01-21,1384.0
2013-01-28,1477.0
2013-02-04,1470.0
2013-02-11,1596.0
2013-02-18,1565.0
2013-02-25,1476.0
2013-03-04,1536.0
2013-03-11,1581.0
2013-03-18,1427.0
2013-03-25,1388.0
2013-04-01,1331.0
2013-04-08,1363.0
2013-04-15,1366.0
2013-04-22,1341.0
2013-04-29,1438.0
2013-05-06,1382.0
2013-05-13,1301.0
2013-05-20,1377.0
2013-05-27,1258.0
2013-06-03,1371.0
2013-06-10,1447.0
2013-06-17,1365.0
2013-06-24,1226.0
2013-07-01,1195.0
2013-07-08,1145.0
2013-07-15,1234.0
2013-07-22,1226.0
2013-07-29,775.0
2013-08-05,950.0
2013-08-12,974.0
2013-08-19,1007.0
2013-08-26,876.0
2013-09-02,869.0
2013-09-09,1091.0
2013-09-16,1127.0
2013-09-23,1370.0
2013-09-30,1168.0
2013-10-07,1190.0
2013-10-14,1296.0
2013-10-21,1409.0
2013-10-28,1370.0
2013-11-04,1201.0
2013-11-11,1414.0
2013-11-18,1108.0
2013-11-25,1142.0
2013-12-02,1160.0
2013-12-09,1319.0
2013-12-16,1291.0
2013-12-23,967.0
2013-12-30,818.0
2014-01-06,618.0
2014-01-13,1182.0
2014-01-20,1176.0
2014-01-27,1162.0
2014-02-03,1190.0
2014-02-10,1314.0
2014-02-17,1356.0
2014-02-24,1350.0
2014-03-03,1307.0
2014-03-10,1219.0
2014-03-17,1403.0
2014-03-24,1317.0
2014-03-31,1344.0
2014-04-07,1255.0
2014-04-14,1332.0
2014-04-21,1154.0
2014-04-28,1235.0
2014-05-05,1189.0
2014-05-12,1127.0
2014-05-19,1250.0
2014-05-26,1277.0
2014-06-02,1119.0
2014-06-09,1076.0
2014-06-16,1014.0
2014-06-23,1103.0
2014-06-30,1027.0
2014-07-07,1009.0
2014-07-14,1014.0
2014-07-21,989.0
2014-07-28,1095.0
2014-08-04,1081.0
2014-08-11,921.0
2014-08-18,982.0
2014-08-25,1021.0
2014-09-01,871.0
2014-09-08,1054.0
2014-09-15,1337.0
2014-09-22,1209.0
2014-09-29,1254.0
2014-10-06,1200.0
2014-10-13,1325.0
2014-10-20,1306.0
2014-10-27,1228.0
2014-11-03,1407.0
2014-11-10,1446.0
2014-11-17,1687.0
2014-11-24,1400.0
2014-12-01,1352.0
2014-12-08,1452.0
2014-12-15,1305.0
2014-12-22,1176.0
2014-12-29,884.0
2015-01-05,867.0
2015-01-12,1149.0
2015-01-19,1236.0
2015-01-26,1285.0
2015-02-02,1493.0
2015-02-09,1223.0
2015-02-16,1255.0
2015-02-23,1191.0
2015-03-02,1281.0
2015-03-09,1313.0
2015-03-16,1221.0
2015-03-23,1303.0
2015-03-30,415.0
