,pageviews
2009-07-27,1338.0
2009-08-03,1290.0
2009-08-10,1289.0
2009-08-17,1284.0
2009-08-24,1535.0
2009-08-31,1498.0
2009-09-07,1394.0
2009-09-14,1574.0
2009-09-21,1539.0
2009-09-28,692.0
2009-10-05,2312.0
2009-10-12,2178.0
2009-10-19,1157.0
2009-10-26,1649.0
2009-11-02,1474.0
2009-11-09,1801.0
2009-11-16,1519.0
2009-11-23,1343.0
2009-11-30,1323.0
2009-12-07,1322.0
2009-12-14,1224.0
2009-12-21,1221.0
2009-12-28,939.0
2010-01-04,1009.0
2010-01-11,1413.0
2010-01-18,1749.0
2010-01-25,1193.0
2010-02-01,1641.0
2010-02-08,1380.0
2010-02-15,1541.0
2010-02-22,1340.0
2010-03-01,1401.0
2010-03-08,1780.0
2010-03-15,4234.0
2010-03-22,4343.0
2010-03-29,4347.0
2010-04-05,3955.0
2010-04-12,3489.0
2010-04-19,4521.0
2010-04-26,4329.0
2010-05-03,4257.0
2010-05-10,4254.0
2010-05-17,3940.0
2010-05-24,3890.0
2010-05-31,3652.0
2010-06-07,3927.0
2010-06-14,2341.0
2010-06-21,3588.0
2010-06-28,2273.0
2010-07-05,2590.0
2010-07-12,1210.0
2010-07-19,2914.0
2010-07-26,4527.0
2010-08-02,4596.0
2010-08-09,4940.0
2010-08-16,4498.0
2010-08-23,4485.0
2010-08-30,4525.0
2010-09-06,4424.0
2010-09-13,4232.0
2010-09-20,4150.0
2010-09-27,4352.0
2010-10-04,4165.0
2010-10-11,3906.0
2010-10-18,4976.0
2010-10-25,4218.0
2010-11-01,3594.0
2010-11-08,3522.0
2010-11-15,3709.0
2010-11-22,3455.0
2010-11-29,3191.0
2010-12-06,3087.0
2010-12-13,3018.0
2010-12-20,2699.0
2010-12-27,2017.0
2011-01-03,1157.0
2011-01-10,1581.0
2011-01-17,2702.0
2011-01-24,3158.0
2011-01-31,3252.0
2011-02-07,3068.0
2011-02-14,2912.0
2011-02-21,2864.0
2011-02-28,2803.0
2011-03-07,2987.0
2011-03-14,2862.0
2011-03-21,1668.0
2011-03-28,1385.0
2011-04-04,1365.0
2011-04-11,1654.0
2011-04-18,1562.0
2011-04-25,1368.0
2011-05-02,1328.0
2011-05-09,1307.0
2011-05-16,1441.0
2011-05-23,1523.0
2011-05-30,1518.0
2011-06-06,1725.0
2011-06-13,1960.0
2011-06-20,1745.0
2011-06-27,1512.0
2011-07-04,1299.0
2011-07-11,1183.0
2011-07-18,1155.0
2011-07-25,1426.0
2011-08-01,1164.0
2011-08-08,1165.0
2011-08-15,1181.0
2011-08-22,1283.0
2011-08-29,1201.0
2011-09-05,1261.0
2011-09-12,1419.0
2011-09-19,1337.0
2011-09-26,1816.0
2011-10-03,2034.0
2011-10-10,2409.0
2011-10-17,1920.0
2011-10-24,1110.0
2011-10-31,1563.0
2011-11-07,1635.0
2011-11-14,1994.0
2011-11-21,1931.0
2011-11-28,1747.0
2011-12-05,1777.0
2011-12-12,1698.0
2011-12-19,1489.0
2011-12-26,571.0
2012-01-02,1037.0
2012-01-09,1322.0
2012-01-16,1706.0
2012-01-23,1727.0
2012-01-30,1753.0
2012-02-06,1637.0
2012-02-13,1557.0
2012-02-20,1593.0
2012-02-27,1869.0
2012-03-05,1956.0
2012-03-12,2018.0
2012-03-19,1937.0
2012-03-26,1494.0
2012-04-02,1406.0
2012-04-09,1817.0
2012-04-16,1442.0
2012-04-23,1488.0
2012-04-30,1273.0
2012-05-07,1516.0
2012-05-14,1521.0
2012-05-21,1450.0
2012-05-28,1544.0
2012-06-04,1612.0
2012-06-11,2013.0
2012-06-18,2188.0
2012-06-25,1745.0
2012-07-02,1445.0
2012-07-09,1297.0
2012-07-16,1360.0
2012-07-23,1379.0
2012-07-30,1315.0
2012-08-06,1169.0
2012-08-13,1193.0
2012-08-20,1355.0
2012-08-27,1576.0
2012-09-03,1435.0
2012-09-10,1881.0
2012-09-17,2054.0
2012-09-24,2076.0
2012-10-01,2510.0
2012-10-08,2963.0
2012-10-15,2493.0
2012-10-22,1753.0
2012-10-29,1667.0
2012-11-05,1953.0
2012-11-12,2061.0
2012-11-19,1999.0
2012-11-26,1531.0
2012-12-03,1665.0
2012-12-10,1548.0
2012-12-17,1637.0
2012-12-24,1375.0
2012-12-31,1066.0
2013-01-07,1283.0
2013-01-14,1418.0
2013-01-21,1688.0
2013-01-28,1775.0
2013-02-04,1705.0
2013-02-11,1700.0
2013-02-18,1626.0
2013-02-25,1749.0
2013-03-04,2160.0
2013-03-11,1983.0
2013-03-18,1930.0
2013-03-25,1704.0
2013-04-01,1471.0
2013-04-08,1677.0
2013-04-15,1697.0
2013-04-22,1844.0
2013-04-29,1731.0
2013-05-06,1709.0
2013-05-13,1831.0
2013-05-20,1829.0
2013-05-27,1624.0
2013-06-03,1765.0
2013-06-10,2047.0
2013-06-17,2796.0
2013-06-24,2159.0
2013-07-01,1586.0
2013-07-08,1487.0
2013-07-15,1534.0
2013-07-22,1177.0
2013-07-29,1132.0
2013-08-05,1442.0
2013-08-12,1429.0
2013-08-19,1409.0
2013-08-26,1790.0
2013-09-02,1386.0
2013-09-09,1575.0
2013-09-16,1700.0
2013-09-23,1922.0
2013-09-30,2547.0
2013-10-07,3001.0
2013-10-14,2708.0
2013-10-21,2282.0
2013-10-28,1597.0
2013-11-04,1531.0
2013-11-11,1732.0
2013-11-18,1868.0
2013-11-25,1803.0
2013-12-02,1594.0
2013-12-09,2020.0
2013-12-16,1845.0
2013-12-23,1116.0
2013-12-30,838.0
2014-01-06,756.0
2014-01-13,1437.0
2014-01-20,1712.0
2014-01-27,1407.0
2014-02-03,1434.0
2014-02-10,1853.0
2014-02-17,1494.0
2014-02-24,1546.0
2014-03-03,1614.0
2014-03-10,2030.0
2014-03-17,2132.0
2014-03-24,1818.0
2014-03-31,1562.0
2014-04-07,1502.0
2014-04-14,1401.0
2014-04-21,1339.0
2014-04-28,1457.0
2014-05-05,1429.0
2014-05-12,1391.0
2014-05-19,1519.0
2014-05-26,1588.0
2014-06-02,1543.0
2014-06-09,1634.0
2014-06-16,2095.0
2014-06-23,1676.0
2014-06-30,1303.0
2014-07-07,1168.0
2014-07-14,1216.0
2014-07-21,1149.0
2014-07-28,1090.0
2014-08-04,1060.0
2014-08-11,1070.0
2014-08-18,1149.0
2014-08-25,1363.0
2014-09-01,1140.0
2014-09-08,1367.0
2014-09-15,1533.0
2014-09-22,1749.0
2014-09-29,1977.0
2014-10-06,2459.0
2014-10-13,2500.0
2014-10-20,1924.0
2014-10-27,1532.0
2014-11-03,1485.0
2014-11-10,1471.0
2014-11-17,1829.0
2014-11-24,1611.0
2014-12-01,1442.0
2014-12-08,1450.0
2014-12-15,1445.0
2014-12-22,1225.0
2014-12-29,897.0
2015-01-05,979.0
2015-01-12,1282.0
2015-01-19,1250.0
2015-01-26,1399.0
2015-02-02,1496.0
2015-02-09,1473.0
2015-02-16,1542.0
2015-02-23,1366.0
2015-03-02,1462.0
2015-03-09,1686.0
2015-03-16,1746.0
2015-03-23,2043.0
2015-03-30,464.0
