,pageviews
2013-10-14,2925.0
2013-10-21,2899.0
2013-10-28,3017.0
2013-11-04,2741.0
2013-11-11,2774.0
2013-11-18,2759.0
2013-11-25,2587.0
2013-12-02,2419.0
2013-12-09,2661.0
2013-12-16,2909.0
2013-12-23,1833.0
2013-12-30,1561.0
2014-01-06,1362.0
2014-01-13,2516.0
2014-01-20,2504.0
2014-01-27,2467.0
2014-02-03,2445.0
2014-02-10,2518.0
2014-02-17,2350.0
2014-02-24,2585.0
2014-03-03,2482.0
2014-03-10,2578.0
2014-03-17,2363.0
2014-03-24,2458.0
2014-03-31,2546.0
2014-04-07,2483.0
2014-04-14,2601.0
2014-04-21,2187.0
2014-04-28,2339.0
2014-05-05,2391.0
2014-05-12,2318.0
2014-05-19,3061.0
2014-05-26,2532.0
2014-06-02,2232.0
2014-06-09,2097.0
2014-06-16,1695.0
2014-06-23,1572.0
2014-06-30,1820.0
2014-07-07,1836.0
2014-07-14,1787.0
2014-07-21,1761.0
2014-07-28,1657.0
2014-08-04,1704.0
2014-08-11,1726.0
2014-08-18,1796.0
2014-08-25,1881.0
2014-09-01,1727.0
2014-09-08,2142.0
2014-09-15,2587.0
2014-09-22,2597.0
2014-09-29,2574.0
2014-10-06,4292.0
2014-10-13,2931.0
2014-10-20,2733.0
2014-10-27,2464.0
2014-11-03,2628.0
2014-11-10,2834.0
2014-11-17,2944.0
2014-11-24,2730.0
2014-12-01,2397.0
2014-12-08,2712.0
2014-12-15,2329.0
2014-12-22,1796.0
2014-12-29,1455.0
2015-01-05,1519.0
2015-01-12,2057.0
2015-01-19,2156.0
2015-01-26,2344.0
2015-02-02,2425.0
2015-02-09,2699.0
2015-02-16,2909.0
2015-02-23,2422.0
2015-03-02,2729.0
2015-03-09,2516.0
2015-03-16,2399.0
2015-03-23,2367.0
2015-03-30,751.0
