,pageviews
2009-11-02,397.0
2009-11-09,379.0
2009-11-16,399.0
2009-11-23,378.0
2009-11-30,292.0
2009-12-07,419.0
2009-12-14,438.0
2009-12-21,342.0
2009-12-28,169.0
2010-01-04,211.0
2010-01-11,351.0
2010-01-18,290.0
2010-01-25,302.0
2010-02-01,354.0
2010-02-08,355.0
2010-02-15,310.0
2010-02-22,390.0
2010-03-01,323.0
2010-03-08,314.0
2010-03-15,329.0
2010-03-22,304.0
2010-03-29,362.0
2010-04-05,304.0
2010-04-12,300.0
2010-04-19,361.0
2010-04-26,287.0
2010-05-03,355.0
2010-05-10,297.0
2010-05-17,297.0
2010-05-24,266.0
2010-05-31,291.0
2010-06-07,285.0
2010-06-14,195.0
2010-06-21,638.0
2010-06-28,371.0
2010-07-05,360.0
2010-07-12,200.0
2010-07-19,234.0
2010-07-26,304.0
2010-08-02,310.0
2010-08-09,387.0
2010-08-16,361.0
2010-08-23,378.0
2010-08-30,396.0
2010-09-06,442.0
2010-09-13,465.0
2010-09-20,507.0
2010-09-27,414.0
2010-10-04,441.0
2010-10-11,441.0
2010-10-18,465.0
2010-10-25,478.0
2010-11-01,454.0
2010-11-08,357.0
2010-11-15,423.0
2010-11-22,601.0
2010-11-29,339.0
2010-12-06,570.0
2010-12-13,465.0
2010-12-20,375.0
2010-12-27,195.0
2011-01-03,232.0
2011-01-10,347.0
2011-01-17,409.0
2011-01-24,518.0
2011-01-31,399.0
2011-02-07,357.0
2011-02-14,354.0
2011-02-21,342.0
2011-02-28,348.0
2011-03-07,316.0
2011-03-14,304.0
2011-03-21,330.0
2011-03-28,332.0
2011-04-04,325.0
2011-04-11,259.0
2011-04-18,296.0
2011-04-25,263.0
2011-05-02,255.0
2011-05-09,290.0
2011-05-16,271.0
2011-05-23,293.0
2011-05-30,254.0
2011-06-06,347.0
2011-06-13,772.0
2011-06-20,803.0
2011-06-27,739.0
2011-07-04,528.0
2011-07-11,390.0
2011-07-18,255.0
2011-07-25,285.0
2011-08-01,330.0
2011-08-08,279.0
2011-08-15,277.0
2011-08-22,265.0
2011-08-29,388.0
2011-09-05,281.0
2011-09-12,411.0
2011-09-19,412.0
2011-09-26,332.0
2011-10-03,392.0
2011-10-10,537.0
2011-10-17,477.0
2011-10-24,429.0
2011-10-31,446.0
2011-11-07,472.0
2011-11-14,573.0
2011-11-21,538.0
2011-11-28,381.0
2011-12-05,498.0
2011-12-12,500.0
2011-12-19,387.0
2011-12-26,128.0
2012-01-02,236.0
2012-01-09,396.0
2012-01-16,384.0
2012-01-23,360.0
2012-01-30,432.0
2012-02-06,462.0
2012-02-13,413.0
2012-02-20,361.0
2012-02-27,413.0
2012-03-05,426.0
2012-03-12,396.0
2012-03-19,349.0
2012-03-26,257.0
2012-04-02,318.0
2012-04-09,298.0
2012-04-16,304.0
2012-04-23,317.0
2012-04-30,334.0
2012-05-07,322.0
2012-05-14,378.0
2012-05-21,335.0
2012-05-28,508.0
2012-06-04,394.0
2012-06-11,1118.0
2012-06-18,1597.0
2012-06-25,636.0
2012-07-02,430.0
2012-07-09,313.0
2012-07-16,315.0
2012-07-23,320.0
2012-07-30,379.0
2012-08-06,299.0
2012-08-13,304.0
2012-08-20,325.0
2012-08-27,458.0
2012-09-03,422.0
2012-09-10,478.0
2012-09-17,516.0
2012-09-24,452.0
2012-10-01,396.0
2012-10-08,570.0
2012-10-15,496.0
2012-10-22,527.0
2012-10-29,515.0
2012-11-05,527.0
2012-11-12,730.0
2012-11-19,761.0
2012-11-26,453.0
2012-12-03,620.0
2012-12-10,560.0
2012-12-17,568.0
2012-12-24,329.0
2012-12-31,239.0
2013-01-07,406.0
2013-01-14,583.0
2013-01-21,670.0
2013-01-28,578.0
2013-02-04,576.0
2013-02-11,587.0
2013-02-18,453.0
2013-02-25,513.0
2013-03-04,466.0
2013-03-11,546.0
2013-03-18,423.0
2013-03-25,410.0
2013-04-01,662.0
2013-04-08,513.0
2013-04-15,439.0
2013-04-22,511.0
2013-04-29,388.0
2013-05-06,507.0
2013-05-13,495.0
2013-05-20,435.0
2013-05-27,416.0
2013-06-03,435.0
2013-06-10,911.0
2013-06-17,995.0
2013-06-24,911.0
2013-07-01,586.0
2013-07-08,411.0
2013-07-15,441.0
2013-07-22,492.0
2013-07-29,307.0
2013-08-05,448.0
2013-08-12,402.0
2013-08-19,383.0
2013-08-26,372.0
2013-09-02,367.0
2013-09-09,399.0
2013-09-16,499.0
2013-09-23,443.0
2013-09-30,439.0
2013-10-07,474.0
2013-10-14,491.0
2013-10-21,519.0
2013-10-28,581.0
2013-11-04,448.0
2013-11-11,605.0
2013-11-18,821.0
2013-11-25,779.0
2013-12-02,563.0
2013-12-09,736.0
2013-12-16,539.0
2013-12-23,363.0
2013-12-30,247.0
2014-01-06,211.0
2014-01-13,449.0
2014-01-20,631.0
2014-01-27,564.0
2014-02-03,471.0
2014-02-10,440.0
2014-02-17,372.0
2014-02-24,486.0
2014-03-03,507.0
2014-03-10,472.0
2014-03-17,407.0
2014-03-24,352.0
2014-03-31,336.0
2014-04-07,325.0
2014-04-14,324.0
2014-04-21,330.0
2014-04-28,367.0
2014-05-05,291.0
2014-05-12,364.0
2014-05-19,313.0
2014-05-26,314.0
2014-06-02,316.0
2014-06-09,356.0
2014-06-16,302.0
2014-06-23,366.0
2014-06-30,338.0
2014-07-07,283.0
2014-07-14,341.0
2014-07-21,331.0
2014-07-28,307.0
2014-08-04,311.0
2014-08-11,354.0
2014-08-18,335.0
2014-08-25,377.0
2014-09-01,293.0
2014-09-08,397.0
2014-09-15,454.0
2014-09-22,397.0
2014-09-29,416.0
2014-10-06,379.0
2014-10-13,481.0
2014-10-20,399.0
2014-10-27,352.0
2014-11-03,417.0
2014-11-10,459.0
2014-11-17,443.0
2014-11-24,488.0
2014-12-01,442.0
2014-12-08,481.0
2014-12-15,394.0
2014-12-22,288.0
2014-12-29,183.0
2015-01-05,316.0
2015-01-12,371.0
2015-01-19,396.0
2015-01-26,548.0
2015-02-02,401.0
2015-02-09,393.0
2015-02-16,353.0
2015-02-23,387.0
2015-03-02,308.0
2015-03-09,409.0
2015-03-16,296.0
2015-03-23,274.0
2015-03-30,67.0
