,pageviews
2010-06-28,955.0
2010-07-05,1532.0
2010-07-12,564.0
2010-07-19,1428.0
2010-07-26,1985.0
2010-08-02,2292.0
2010-08-09,2467.0
2010-08-16,2274.0
2010-08-23,2336.0
2010-08-30,2416.0
2010-09-06,2330.0
2010-09-13,2634.0
2010-09-20,2674.0
2010-09-27,2502.0
2010-10-04,2704.0
2010-10-11,2639.0
2010-10-18,2938.0
2010-10-25,2855.0
2010-11-01,2952.0
2010-11-08,3063.0
2010-11-15,2972.0
2010-11-22,2955.0
2010-11-29,2650.0
2010-12-06,3116.0
2010-12-13,3457.0
2010-12-20,2817.0
2010-12-27,1913.0
2011-01-03,1890.0
2011-01-10,2392.0
2011-01-17,3394.0
2011-01-24,3108.0
2011-01-31,2717.0
2011-02-07,2589.0
2011-02-14,2646.0
2011-02-21,2679.0
2011-02-28,2627.0
2011-03-07,2862.0
2011-03-14,2878.0
2011-03-21,2483.0
2011-03-28,2600.0
2011-04-04,2847.0
2011-04-11,2740.0
2011-04-18,2718.0
2011-04-25,2480.0
2011-05-02,2525.0
2011-05-09,2643.0
2011-05-16,2818.0
2011-05-23,2721.0
2011-05-30,2335.0
2011-06-06,2216.0
2011-06-13,2311.0
2011-06-20,2321.0
2011-06-27,2129.0
2011-07-04,1972.0
2011-07-11,1937.0
2011-07-18,1779.0
2011-07-25,1883.0
2011-08-01,1981.0
2011-08-08,1950.0
2011-08-15,1784.0
2011-08-22,1905.0
2011-08-29,2189.0
2011-09-05,1585.0
2011-09-12,2011.0
2011-09-19,2053.0
2011-09-26,2176.0
2011-10-03,2393.0
2011-10-10,2687.0
2011-10-17,2537.0
2011-10-24,1952.0
2011-10-31,3010.0
2011-11-07,3064.0
2011-11-14,3184.0
2011-11-21,3198.0
2011-11-28,2708.0
2011-12-05,3203.0
2011-12-12,3472.0
2011-12-19,2866.0
2011-12-26,1174.0
2012-01-02,1701.0
2012-01-09,2293.0
2012-01-16,2594.0
2012-01-23,2366.0
2012-01-30,2721.0
2012-02-06,3301.0
2012-02-13,3099.0
2012-02-20,2656.0
2012-02-27,2951.0
2012-03-05,2950.0
2012-03-12,2800.0
2012-03-19,2746.0
2012-03-26,2525.0
2012-04-02,2277.0
2012-04-09,2422.0
2012-04-16,2596.0
2012-04-23,3140.0
2012-04-30,2534.0
2012-05-07,3093.0
2012-05-14,2955.0
2012-05-21,2604.0
2012-05-28,2492.0
2012-06-04,2397.0
2012-06-11,2328.0
2012-06-18,2124.0
2012-06-25,2129.0
2012-07-02,1888.0
2012-07-09,2012.0
2012-07-16,2084.0
2012-07-23,2030.0
2012-07-30,2079.0
2012-08-06,1704.0
2012-08-13,1728.0
2012-08-20,1735.0
2012-08-27,1998.0
2012-09-03,2080.0
2012-09-10,2261.0
2012-09-17,2372.0
2012-09-24,2746.0
2012-10-01,2465.0
2012-10-08,2796.0
2012-10-15,3201.0
2012-10-22,3042.0
2012-10-29,2848.0
2012-11-05,2643.0
2012-11-12,3216.0
2012-11-19,3243.0
2012-11-26,2711.0
2012-12-03,3203.0
2012-12-10,3065.0
2012-12-17,2952.0
2012-12-24,1921.0
2012-12-31,1715.0
2013-01-07,2293.0
2013-01-14,2593.0
2013-01-21,2479.0
2013-01-28,2738.0
2013-02-04,2872.0
2013-02-11,4207.0
2013-02-18,2634.0
2013-02-25,2834.0
2013-03-04,2821.0
2013-03-11,2852.0
2013-03-18,2735.0
2013-03-25,2757.0
2013-04-01,2622.0
2013-04-08,2786.0
2013-04-15,2782.0
2013-04-22,2958.0
2013-04-29,3022.0
2013-05-06,3168.0
2013-05-13,3097.0
2013-05-20,2847.0
2013-05-27,2694.0
2013-06-03,2617.0
2013-06-10,2523.0
2013-06-17,2322.0
2013-06-24,2232.0
2013-07-01,2365.0
2013-07-08,2411.0
2013-07-15,2063.0
2013-07-22,2079.0
2013-07-29,1299.0
2013-08-05,1708.0
2013-08-12,1813.0
2013-08-19,1860.0
2013-08-26,1701.0
2013-09-02,1969.0
2013-09-09,1921.0
2013-09-16,2006.0
2013-09-23,2019.0
2013-09-30,2255.0
2013-10-07,2388.0
2013-10-14,2316.0
2013-10-21,2516.0
2013-10-28,2368.0
2013-11-04,3812.0
2013-11-11,2322.0
2013-11-18,2358.0
2013-11-25,2505.0
2013-12-02,2083.0
2013-12-09,2641.0
2013-12-16,2109.0
2013-12-23,1918.0
2013-12-30,1289.0
2014-01-06,988.0
2014-01-13,2129.0
2014-01-20,1957.0
2014-01-27,1890.0
2014-02-03,1873.0
2014-02-10,1914.0
2014-02-17,1978.0
2014-02-24,2228.0
2014-03-03,2100.0
2014-03-10,2247.0
2014-03-17,2100.0
2014-03-24,2051.0
2014-03-31,2132.0
2014-04-07,2298.0
2014-04-14,2138.0
2014-04-21,1985.0
2014-04-28,2410.0
2014-05-05,2403.0
2014-05-12,2454.0
2014-05-19,2268.0
2014-05-26,1958.0
2014-06-02,1903.0
2014-06-09,1675.0
2014-06-16,1777.0
2014-06-23,1684.0
2014-06-30,1618.0
2014-07-07,1399.0
2014-07-14,1411.0
2014-07-21,1411.0
2014-07-28,1517.0
2014-08-04,1299.0
2014-08-11,1532.0
2014-08-18,5495.0
2014-08-25,2113.0
2014-09-01,1410.0
2014-09-08,1839.0
2014-09-15,1882.0
2014-09-22,1709.0
2014-09-29,1878.0
2014-10-06,1889.0
2014-10-13,2082.0
2014-10-20,1982.0
2014-10-27,9564.0
2014-11-03,2045.0
2014-11-10,2167.0
2014-11-17,2297.0
2014-11-24,2251.0
2014-12-01,2098.0
2014-12-08,2431.0
2014-12-15,2228.0
2014-12-22,1886.0
2014-12-29,1350.0
2015-01-05,1455.0
2015-01-12,2344.0
2015-01-19,2099.0
2015-01-26,1971.0
2015-02-02,2471.0
2015-02-09,2212.0
2015-02-16,2215.0
2015-02-23,1958.0
2015-03-02,1960.0
2015-03-09,2159.0
2015-03-16,2202.0
2015-03-23,2146.0
2015-03-30,638.0
