,pageviews
2012-07-09,4110.0
2012-07-16,4166.0
2012-07-23,4081.0
2012-07-30,4110.0
2012-08-06,3890.0
2012-08-13,3863.0
2012-08-20,3820.0
2012-08-27,3955.0
2012-09-03,3841.0
2012-09-10,4359.0
2012-09-17,4350.0
2012-09-24,4602.0
2012-10-01,4662.0
2012-10-08,6235.0
2012-10-15,5257.0
2012-10-22,5292.0
2012-10-29,5067.0
2012-11-05,5220.0
2012-11-12,5455.0
2012-11-19,5592.0
2012-11-26,4851.0
2012-12-03,5630.0
2012-12-10,5307.0
2012-12-17,5414.0
2012-12-24,3885.0
2012-12-31,2667.0
2013-01-07,3822.0
2013-01-14,4859.0
2013-01-21,5484.0
2013-01-28,5485.0
2013-02-04,5498.0
2013-02-11,5836.0
2013-02-18,6393.0
2013-02-25,6322.0
2013-03-04,7011.0
2013-03-11,7132.0
2013-03-18,6160.0
2013-03-25,6146.0
2013-04-01,5248.0
2013-04-08,6120.0
2013-04-15,6232.0
2013-04-22,6402.0
2013-04-29,6179.0
2013-05-06,5738.0
2013-05-13,5899.0
2013-05-20,5859.0
2013-05-27,5343.0
2013-06-03,5608.0
2013-06-10,5170.0
2013-06-17,5432.0
2013-06-24,5147.0
2013-07-01,4937.0
2013-07-08,4475.0
2013-07-15,4936.0
2013-07-22,4502.0
2013-07-29,2839.0
2013-08-05,3998.0
2013-08-12,4190.0
2013-08-19,3974.0
2013-08-26,3584.0
2013-09-02,3344.0
2013-09-09,3648.0
2013-09-16,3776.0
2013-09-23,3824.0
2013-09-30,3921.0
2013-10-07,4406.0
2013-10-14,4565.0
2013-10-21,4588.0
2013-10-28,4727.0
2013-11-04,4727.0
2013-11-11,4710.0
2013-11-18,4929.0
2013-11-25,4776.0
2013-12-02,4763.0
2013-12-09,5236.0
2013-12-16,4393.0
2013-12-23,3191.0
2013-12-30,1891.0
2014-01-06,1633.0
2014-01-13,3732.0
2014-01-20,3805.0
2014-01-27,3987.0
2014-02-03,3921.0
2014-02-10,4141.0
2014-02-17,4016.0
2014-02-24,4120.0
2014-03-03,4298.0
2014-03-10,4359.0
2014-03-17,4250.0
2014-03-24,4267.0
2014-03-31,4433.0
2014-04-07,4353.0
2014-04-14,4205.0
2014-04-21,3680.0
2014-04-28,4092.0
2014-05-05,3976.0
2014-05-12,4064.0
2014-05-19,3900.0
2014-05-26,3561.0
2014-06-02,4060.0
2014-06-09,3645.0
2014-06-16,3447.0
2014-06-23,3698.0
2014-06-30,3213.0
2014-07-07,3184.0
2014-07-14,3451.0
2014-07-21,3423.0
2014-07-28,3321.0
2014-08-04,3634.0
2014-08-11,3000.0
2014-08-18,3023.0
2014-08-25,3076.0
2014-09-01,2623.0
2014-09-08,3589.0
2014-09-15,3577.0
2014-09-22,3909.0
2014-09-29,3929.0
2014-10-06,3872.0
2014-10-13,4152.0
2014-10-20,4238.0
2014-10-27,3969.0
2014-11-03,4040.0
2014-11-10,4181.0
2014-11-17,4589.0
2014-11-24,4537.0
2014-12-01,4087.0
2014-12-08,4473.0
2014-12-15,4420.0
2014-12-22,3462.0
2014-12-29,2065.0
2015-01-05,2381.0
2015-01-12,3532.0
2015-01-19,3483.0
2015-01-26,3861.0
2015-02-02,3798.0
2015-02-09,3867.0
2015-02-16,3615.0
2015-02-23,3754.0
2015-03-02,4032.0
2015-03-09,4206.0
2015-03-16,4109.0
2015-03-23,4026.0
2015-03-30,1427.0
