,pageviews
2010-03-08,1889.0
2010-03-15,1604.0
2010-03-22,1510.0
2010-03-29,1913.0
2010-04-05,1638.0
2010-04-12,1552.0
2010-04-19,1983.0
2010-04-26,1769.0
2010-05-03,1652.0
2010-05-10,1571.0
2010-05-17,1510.0
2010-05-24,1340.0
2010-05-31,1429.0
2010-06-07,1348.0
2010-06-14,806.0
2010-06-21,972.0
2010-06-28,607.0
2010-07-05,1027.0
2010-07-12,443.0
2010-07-19,1116.0
2010-07-26,1258.0
2010-08-02,1520.0
2010-08-09,1424.0
2010-08-16,1437.0
2010-08-23,1523.0
2010-08-30,1640.0
2010-09-06,1919.0
2010-09-13,1820.0
2010-09-20,1872.0
2010-09-27,1994.0
2010-10-04,1796.0
2010-10-11,1903.0
2010-10-18,2106.0
2010-10-25,2043.0
2010-11-01,2306.0
2010-11-08,1984.0
2010-11-15,1944.0
2010-11-22,1896.0
2010-11-29,1986.0
2010-12-06,2224.0
2010-12-13,2273.0
2010-12-20,1844.0
2010-12-27,1312.0
2011-01-03,1217.0
2011-01-10,1501.0
2011-01-17,1851.0
2011-01-24,2182.0
2011-01-31,1936.0
2011-02-07,1885.0
2011-02-14,2016.0
2011-02-21,1968.0
2011-02-28,1958.0
2011-03-07,1755.0
2011-03-14,1739.0
2011-03-21,1899.0
2011-03-28,2456.0
2011-04-04,2011.0
2011-04-11,2000.0
2011-04-18,2014.0
2011-04-25,1859.0
2011-05-02,1945.0
2011-05-09,1810.0
2011-05-16,1568.0
2011-05-23,1595.0
2011-05-30,1608.0
2011-06-06,1467.0
2011-06-13,1378.0
2011-06-20,1373.0
2011-06-27,1322.0
2011-07-04,1361.0
2011-07-11,1328.0
2011-07-18,1247.0
2011-07-25,1348.0
2011-08-01,1385.0
2011-08-08,1305.0
2011-08-15,1221.0
2011-08-22,1175.0
2011-08-29,1107.0
2011-09-05,1077.0
2011-09-12,1418.0
2011-09-19,1424.0
2011-09-26,1448.0
2011-10-03,1786.0
2011-10-10,1849.0
2011-10-17,1838.0
2011-10-24,1618.0
2011-10-31,2002.0
2011-11-07,1915.0
2011-11-14,2144.0
2011-11-21,2120.0
2011-11-28,2077.0
2011-12-05,2179.0
2011-12-12,2168.0
2011-12-19,1692.0
2011-12-26,679.0
2012-01-02,1111.0
2012-01-09,1543.0
2012-01-16,1749.0
2012-01-23,1794.0
2012-01-30,1962.0
2012-02-06,2007.0
2012-02-13,2041.0
2012-02-20,2200.0
2012-02-27,2028.0
2012-03-05,2135.0
2012-03-12,2104.0
2012-03-19,1972.0
2012-03-26,1875.0
2012-04-02,1810.0
2012-04-09,1877.0
2012-04-16,2076.0
2012-04-23,2271.0
2012-04-30,1982.0
2012-05-07,2088.0
2012-05-14,2170.0
2012-05-21,2011.0
2012-05-28,1700.0
2012-06-04,1848.0
2012-06-11,1775.0
2012-06-18,1699.0
2012-06-25,1649.0
2012-07-02,1732.0
2012-07-09,1613.0
2012-07-16,1650.0
2012-07-23,1565.0
2012-07-30,1423.0
2012-08-06,1339.0
2012-08-13,1335.0
2012-08-20,1957.0
2012-08-27,1547.0
2012-09-03,1533.0
2012-09-10,1747.0
2012-09-17,1903.0
2012-09-24,1789.0
2012-10-01,2202.0
2012-10-08,2315.0
2012-10-15,2295.0
2012-10-22,2421.0
2012-10-29,2438.0
2012-11-05,2252.0
2012-11-12,2640.0
2012-11-19,2360.0
2012-11-26,2225.0
2012-12-03,2514.0
2012-12-10,2449.0
2012-12-17,2264.0
2012-12-24,1607.0
2012-12-31,1213.0
2013-01-07,1516.0
2013-01-14,1896.0
2013-01-21,2861.0
2013-01-28,3033.0
2013-02-04,3006.0
2013-02-11,2737.0
2013-02-18,2590.0
2013-02-25,2986.0
2013-03-04,2877.0
2013-03-11,2785.0
2013-03-18,2513.0
2013-03-25,2977.0
2013-04-01,2339.0
2013-04-08,2614.0
2013-04-15,2963.0
2013-04-22,3240.0
2013-04-29,2830.0
2013-05-06,2634.0
2013-05-13,2423.0
2013-05-20,2466.0
2013-05-27,2128.0
2013-06-03,2090.0
2013-06-10,2033.0
2013-06-17,2041.0
2013-06-24,2332.0
2013-07-01,1849.0
2013-07-08,1583.0
2013-07-15,1764.0
2013-07-22,1712.0
2013-07-29,1199.0
2013-08-05,1564.0
2013-08-12,1400.0
2013-08-19,1359.0
2013-08-26,1339.0
2013-09-02,10339.0
2013-09-09,2545.0
2013-09-16,2677.0
2013-09-23,3471.0
2013-09-30,2368.0
2013-10-07,2509.0
2013-10-14,2540.0
2013-10-21,2255.0
2013-10-28,2379.0
2013-11-04,2450.0
2013-11-11,2586.0
2013-11-18,2525.0
2013-11-25,2315.0
2013-12-02,2207.0
2013-12-09,2393.0
2013-12-16,2151.0
2013-12-23,1450.0
2013-12-30,1132.0
2014-01-06,912.0
2014-01-13,1840.0
2014-01-20,1934.0
2014-01-27,2340.0
2014-02-03,2155.0
2014-02-10,2442.0
2014-02-17,2090.0
2014-02-24,2804.0
2014-03-03,2248.0
2014-03-10,2557.0
2014-03-17,2334.0
2014-03-24,2051.0
2014-03-31,2010.0
2014-04-07,2206.0
2014-04-14,2176.0
2014-04-21,1958.0
2014-04-28,2382.0
2014-05-05,2221.0
2014-05-12,2032.0
2014-05-19,1918.0
2014-05-26,1672.0
2014-06-02,1725.0
2014-06-09,1739.0
2014-06-16,1639.0
2014-06-23,1524.0
2014-06-30,1502.0
2014-07-07,1388.0
2014-07-14,1546.0
2014-07-21,1406.0
2014-07-28,1461.0
2014-08-04,1479.0
2014-08-11,1399.0
2014-08-18,1504.0
2014-08-25,1418.0
2014-09-01,1356.0
2014-09-08,1703.0
2014-09-15,1872.0
2014-09-22,1923.0
2014-09-29,2058.0
2014-10-06,2193.0
2014-10-13,2120.0
2014-10-20,2042.0
2014-10-27,2218.0
2014-11-03,2358.0
2014-11-10,2456.0
2014-11-17,2634.0
2014-11-24,2754.0
2014-12-01,2387.0
2014-12-08,2831.0
2014-12-15,2547.0
2014-12-22,1908.0
2014-12-29,1302.0
2015-01-05,1870.0
2015-01-12,1946.0
2015-01-19,1961.0
2015-01-26,2181.0
2015-02-02,2463.0
2015-02-09,2394.0
2015-02-16,2760.0
2015-02-23,2497.0
2015-03-02,2348.0
2015-03-09,2372.0
2015-03-16,2345.0
2015-03-23,2428.0
2015-03-30,714.0
