,pageviews
2012-04-16,1551.0
2012-04-23,1645.0
2012-04-30,1468.0
2012-05-07,1503.0
2012-05-14,1830.0
2012-05-21,1612.0
2012-05-28,1582.0
2012-06-04,1635.0
2012-06-11,1887.0
2012-06-18,1681.0
2012-06-25,1506.0
2012-07-02,1754.0
2012-07-09,1479.0
2012-07-16,1417.0
2012-07-23,1358.0
2012-07-30,1498.0
2012-08-06,1579.0
2012-08-13,1500.0
2012-08-20,1374.0
2012-08-27,1471.0
2012-09-03,1451.0
2012-09-10,1451.0
2012-09-17,1540.0
2012-09-24,1529.0
2012-10-01,1556.0
2012-10-08,1516.0
2012-10-15,1641.0
2012-10-22,1662.0
2012-10-29,1686.0
2012-11-05,1907.0
2012-11-12,1766.0
2012-11-19,1717.0
2012-11-26,1700.0
2012-12-03,1856.0
2012-12-10,1851.0
2012-12-17,1839.0
2012-12-24,1575.0
2012-12-31,1243.0
2013-01-07,1756.0
2013-01-14,1963.0
2013-01-21,1938.0
2013-01-28,1913.0
2013-02-04,2015.0
2013-02-11,2020.0
2013-02-18,1985.0
2013-02-25,2240.0
2013-03-04,1984.0
2013-03-11,1997.0
2013-03-18,1912.0
2013-03-25,1865.0
2013-04-01,1710.0
2013-04-08,1933.0
2013-04-15,1930.0
2013-04-22,1821.0
2013-04-29,1914.0
2013-05-06,1798.0
2013-05-13,1731.0
2013-05-20,1748.0
2013-05-27,1670.0
2013-06-03,1635.0
2013-06-10,1684.0
2013-06-17,1517.0
2013-06-24,1606.0
2013-07-01,1621.0
2013-07-08,1758.0
2013-07-15,1470.0
2013-07-22,1495.0
2013-07-29,1038.0
2013-08-05,1472.0
2013-08-12,1752.0
2013-08-19,1424.0
2013-08-26,1362.0
2013-09-02,1388.0
2013-09-09,1362.0
2013-09-16,1459.0
2013-09-23,3146.0
2013-09-30,1729.0
2013-10-07,1743.0
2013-10-14,1985.0
2013-10-21,2121.0
2013-10-28,2159.0
2013-11-04,1937.0
2013-11-11,1887.0
2013-11-18,1998.0
2013-11-25,2562.0
2013-12-02,2223.0
2013-12-09,2360.0
2013-12-16,2353.0
2013-12-23,1552.0
2013-12-30,1217.0
2014-01-06,1024.0
2014-01-13,1759.0
2014-01-20,1944.0
2014-01-27,1814.0
2014-02-03,1842.0
2014-02-10,1757.0
2014-02-17,1677.0
2014-02-24,1776.0
2014-03-03,1670.0
2014-03-10,1767.0
2014-03-17,1962.0
2014-03-24,1823.0
2014-03-31,2736.0
2014-04-07,2015.0
2014-04-14,1854.0
2014-04-21,1519.0
2014-04-28,2031.0
2014-05-05,2122.0
2014-05-12,1708.0
2014-05-19,1639.0
2014-05-26,1626.0
2014-06-02,1413.0
2014-06-09,1534.0
2014-06-16,1621.0
2014-06-23,1460.0
2014-06-30,1593.0
2014-07-07,1404.0
2014-07-14,1486.0
2014-07-21,1558.0
2014-07-28,1517.0
2014-08-04,1414.0
2014-08-11,1516.0
2014-08-18,1375.0
2014-08-25,1609.0
2014-09-01,1214.0
2014-09-08,1623.0
2014-09-15,1592.0
2014-09-22,1689.0
2014-09-29,1637.0
2014-10-06,1446.0
2014-10-13,1564.0
2014-10-20,1695.0
2014-10-27,1595.0
2014-11-03,1545.0
2014-11-10,1755.0
2014-11-17,1882.0
2014-11-24,1632.0
2014-12-01,1804.0
2014-12-08,1849.0
2014-12-15,1799.0
2014-12-22,1643.0
2014-12-29,995.0
2015-01-05,1244.0
2015-01-12,1618.0
2015-01-19,1604.0
2015-01-26,1875.0
2015-02-02,1583.0
2015-02-09,1600.0
2015-02-16,1543.0
2015-02-23,1521.0
2015-03-02,1583.0
2015-03-09,2276.0
2015-03-16,1656.0
2015-03-23,1781.0
2015-03-30,515.0
