,pageviews
2013-02-04,813.0
2013-02-11,874.0
2013-02-18,848.0
2013-02-25,799.0
2013-03-04,794.0
2013-03-11,722.0
2013-03-18,711.0
2013-03-25,730.0
2013-04-01,637.0
2013-04-08,713.0
2013-04-15,745.0
2013-04-22,754.0
2013-04-29,740.0
2013-05-06,682.0
2013-05-13,626.0
2013-05-20,731.0
2013-05-27,624.0
2013-06-03,649.0
2013-06-10,746.0
2013-06-17,728.0
2013-06-24,696.0
2013-07-01,633.0
2013-07-08,691.0
2013-07-15,585.0
2013-07-22,604.0
2013-07-29,421.0
2013-08-05,636.0
2013-08-12,681.0
2013-08-19,776.0
2013-08-26,1061.0
2013-09-02,985.0
2013-09-09,1072.0
2013-09-16,1116.0
2013-09-23,849.0
2013-09-30,647.0
2013-10-07,627.0
2013-10-14,579.0
2013-10-21,594.0
2013-10-28,578.0
2013-11-04,535.0
2013-11-11,591.0
2013-11-18,615.0
2013-11-25,608.0
2013-12-02,535.0
2013-12-09,608.0
2013-12-16,571.0
2013-12-23,525.0
2013-12-30,423.0
2014-01-06,369.0
2014-01-13,723.0
2014-01-20,712.0
2014-01-27,717.0
2014-02-03,642.0
2014-02-10,1460.0
2014-02-17,713.0
2014-02-24,643.0
2014-03-03,683.0
2014-03-10,723.0
2014-03-17,685.0
2014-03-24,640.0
2014-03-31,623.0
2014-04-07,644.0
2014-04-14,666.0
2014-04-21,552.0
2014-04-28,936.0
2014-05-05,530.0
2014-05-12,565.0
2014-05-19,577.0
2014-05-26,517.0
2014-06-02,578.0
2014-06-09,577.0
2014-06-16,583.0
2014-06-23,604.0
2014-06-30,574.0
2014-07-07,517.0
2014-07-14,573.0
2014-07-21,509.0
2014-07-28,511.0
2014-08-04,520.0
2014-08-11,628.0
2014-08-18,687.0
2014-08-25,846.0
2014-09-01,803.0
2014-09-08,1174.0
2014-09-15,1020.0
2014-09-22,877.0
2014-09-29,700.0
2014-10-06,568.0
2014-10-13,644.0
2014-10-20,620.0
2014-10-27,437.0
2014-11-03,502.0
2014-11-10,593.0
2014-11-17,585.0
2014-11-24,512.0
2014-12-01,535.0
2014-12-08,514.0
2014-12-15,573.0
2014-12-22,448.0
2014-12-29,414.0
2015-01-05,421.0
2015-01-12,577.0
2015-01-19,483.0
2015-01-26,655.0
2015-02-02,477.0
2015-02-09,485.0
2015-02-16,534.0
2015-02-23,547.0
2015-03-02,576.0
2015-03-09,539.0
2015-03-16,557.0
2015-03-23,507.0
2015-03-30,190.0
