,pageviews
2010-12-06,26032.0
2010-12-13,27976.0
2010-12-20,23034.0
2010-12-27,15025.0
2011-01-03,16716.0
2011-01-10,27137.0
2011-01-17,28174.0
2011-01-24,32706.0
2011-01-31,26286.0
2011-02-07,23486.0
2011-02-14,24359.0
2011-02-21,21653.0
2011-02-28,21223.0
2011-03-07,22415.0
2011-03-14,21483.0
2011-03-21,19847.0
2011-03-28,20573.0
2011-04-04,20122.0
2011-04-11,20067.0
2011-04-18,18973.0
2011-04-25,17213.0
2011-05-02,19057.0
2011-05-09,21502.0
2011-05-16,22987.0
2011-05-23,23491.0
2011-05-30,21537.0
2011-06-06,24374.0
2011-06-13,32530.0
2011-06-20,29562.0
2011-06-27,24986.0
2011-07-04,19811.0
2011-07-11,17870.0
2011-07-18,16809.0
2011-07-25,17945.0
2011-08-01,18030.0
2011-08-08,18913.0
2011-08-15,17959.0
2011-08-22,19002.0
2011-08-29,20124.0
2011-09-05,15840.0
2011-09-12,20315.0
2011-09-19,19498.0
2011-09-26,19436.0
2011-10-03,20382.0
2011-10-10,21558.0
2011-10-17,21470.0
2011-10-24,14559.0
2011-10-31,26784.0
2011-11-07,23600.0
2011-11-14,27889.0
2011-11-21,27955.0
2011-11-28,21334.0
2011-12-05,22128.0
2011-12-12,22716.0
2011-12-19,19752.0
2011-12-26,7318.0
2012-01-02,13272.0
2012-01-09,20350.0
2012-01-16,23723.0
2012-01-23,24412.0
2012-01-30,24803.0
2012-02-06,24010.0
2012-02-13,24023.0
2012-02-20,21959.0
2012-02-27,22770.0
2012-03-05,23490.0
2012-03-12,22100.0
2012-03-19,20097.0
2012-03-26,18839.0
2012-04-02,17600.0
2012-04-09,15699.0
2012-04-16,18022.0
2012-04-23,20499.0
2012-04-30,17564.0
2012-05-07,22806.0
2012-05-14,23167.0
2012-05-21,24281.0
2012-05-28,25983.0
2012-06-04,33497.0
2012-06-11,38472.0
2012-06-18,39587.0
2012-06-25,31359.0
2012-07-02,25122.0
2012-07-09,23214.0
2012-07-16,24538.0
2012-07-23,22230.0
2012-07-30,22073.0
2012-08-06,20784.0
2012-08-13,21582.0
2012-08-20,24073.0
2012-08-27,27311.0
2012-09-03,27562.0
2012-09-10,30745.0
2012-09-17,28668.0
2012-09-24,28047.0
2012-10-01,27077.0
2012-10-08,26774.0
2012-10-15,26791.0
2012-10-22,26923.0
2012-10-29,27168.0
2012-11-05,27523.0
2012-11-12,32044.0
2012-11-19,32725.0
2012-11-26,25960.0
2012-12-03,25889.0
2012-12-10,26623.0
2012-12-17,24294.0
2012-12-24,17303.0
2012-12-31,13489.0
2013-01-07,19662.0
2013-01-14,26523.0
2013-01-21,29051.0
2013-01-28,29601.0
2013-02-04,30102.0
2013-02-11,28947.0
2013-02-18,25011.0
2013-02-25,26931.0
2013-03-04,28536.0
2013-03-11,26101.0
2013-03-18,25531.0
2013-03-25,24698.0
2013-04-01,21112.0
2013-04-08,24402.0
2013-04-15,27045.0
2013-04-22,27380.0
2013-04-29,27490.0
2013-05-06,28010.0
2013-05-13,28500.0
2013-05-20,30038.0
2013-05-27,28235.0
2013-06-03,32700.0
2013-06-10,37882.0
2013-06-17,39677.0
2013-06-24,31303.0
2013-07-01,23207.0
2013-07-08,20811.0
2013-07-15,19576.0
2013-07-22,19738.0
2013-07-29,13167.0
2013-08-05,18058.0
2013-08-12,19139.0
2013-08-19,21077.0
2013-08-26,18598.0
2013-09-02,17594.0
2013-09-09,18233.0
2013-09-16,18279.0
2013-09-23,16997.0
2013-09-30,18439.0
2013-10-07,21154.0
2013-10-14,21468.0
2013-10-21,22331.0
2013-10-28,22009.0
2013-11-04,19902.0
2013-11-11,23567.0
2013-11-18,27368.0
2013-11-25,25379.0
2013-12-02,20984.0
2013-12-09,23453.0
2013-12-16,18421.0
2013-12-23,10467.0
2013-12-30,7783.0
2014-01-06,6474.0
2014-01-13,14428.0
2014-01-20,13988.0
2014-01-27,14509.0
2014-02-03,14201.0
2014-02-10,14752.0
2014-02-17,13238.0
2014-02-24,13752.0
2014-03-03,14158.0
2014-03-10,14177.0
2014-03-17,13717.0
2014-03-24,13398.0
2014-03-31,14044.0
2014-04-07,12994.0
2014-04-14,12458.0
2014-04-21,11383.0
2014-04-28,12904.0
2014-05-05,13172.0
2014-05-12,13871.0
2014-05-19,13965.0
2014-05-26,13980.0
2014-06-02,16024.0
2014-06-09,17883.0
2014-06-16,18041.0
2014-06-23,16433.0
2014-06-30,12813.0
2014-07-07,11117.0
2014-07-14,10657.0
2014-07-21,10376.0
2014-07-28,10011.0
2014-08-04,10644.0
2014-08-11,11485.0
2014-08-18,12244.0
2014-08-25,12249.0
2014-09-01,10257.0
2014-09-08,12416.0
2014-09-15,12175.0
2014-09-22,12336.0
2014-09-29,14864.0
2014-10-06,11914.0
2014-10-13,12507.0
2014-10-20,11126.0
2014-10-27,11366.0
2014-11-03,12117.0
2014-11-10,13764.0
2014-11-17,15472.0
2014-11-24,12453.0
2014-12-01,10142.0
2014-12-08,15869.0
2014-12-15,10194.0
2014-12-22,8570.0
2014-12-29,6198.0
2015-01-05,7607.0
2015-01-12,10704.0
2015-01-19,10477.0
2015-01-26,11704.0
2015-02-02,10480.0
2015-02-09,23577.0
2015-02-16,10489.0
2015-02-23,10119.0
2015-03-02,10887.0
2015-03-09,10563.0
2015-03-16,10493.0
2015-03-23,10757.0
2015-03-30,3147.0
