,pageviews
2010-08-16,706.0
2010-08-23,910.0
2010-08-30,927.0
2010-09-06,1098.0
2010-09-13,1038.0
2010-09-20,989.0
2010-09-27,906.0
2010-10-04,952.0
2010-10-11,966.0
2010-10-18,845.0
2010-10-25,789.0
2010-11-01,833.0
2010-11-08,911.0
2010-11-15,890.0
2010-11-22,854.0
2010-11-29,907.0
2010-12-06,854.0
2010-12-13,955.0
2010-12-20,745.0
2010-12-27,481.0
2011-01-03,551.0
2011-01-10,740.0
2011-01-17,794.0
2011-01-24,820.0
2011-01-31,807.0
2011-02-07,812.0
2011-02-14,765.0
2011-02-21,711.0
2011-02-28,785.0
2011-03-07,809.0
2011-03-14,738.0
2011-03-21,747.0
2011-03-28,731.0
2011-04-04,809.0
2011-04-11,676.0
2011-04-18,702.0
2011-04-25,663.0
2011-05-02,737.0
2011-05-09,773.0
2011-05-16,721.0
2011-05-23,671.0
2011-05-30,645.0
2011-06-06,708.0
2011-06-13,633.0
2011-06-20,691.0
2011-06-27,581.0
2011-07-04,565.0
2011-07-11,578.0
2011-07-18,544.0
2011-07-25,558.0
2011-08-01,596.0
2011-08-08,667.0
2011-08-15,637.0
2011-08-22,944.0
2011-08-29,888.0
2011-09-05,1003.0
2011-09-12,1015.0
2011-09-19,934.0
2011-09-26,751.0
2011-10-03,753.0
2011-10-10,919.0
2011-10-17,928.0
2011-10-24,644.0
2011-10-31,833.0
2011-11-07,890.0
2011-11-14,1017.0
2011-11-21,935.0
2011-11-28,813.0
2011-12-05,835.0
2011-12-12,805.0
2011-12-19,716.0
2011-12-26,248.0
2012-01-02,493.0
2012-01-09,685.0
2012-01-16,866.0
2012-01-23,726.0
2012-01-30,761.0
2012-02-06,717.0
2012-02-13,760.0
2012-02-20,841.0
2012-02-27,848.0
2012-03-05,895.0
2012-03-12,782.0
2012-03-19,736.0
2012-03-26,744.0
2012-04-02,732.0
2012-04-09,721.0
2012-04-16,795.0
2012-04-23,777.0
2012-04-30,674.0
2012-05-07,832.0
2012-05-14,787.0
2012-05-21,765.0
2012-05-28,717.0
2012-06-04,704.0
2012-06-11,665.0
2012-06-18,737.0
2012-06-25,727.0
2012-07-02,669.0
2012-07-09,651.0
2012-07-16,612.0
2012-07-23,663.0
2012-07-30,672.0
2012-08-06,690.0
2012-08-13,770.0
2012-08-20,1153.0
2012-08-27,1326.0
2012-09-03,1125.0
2012-09-10,1202.0
2012-09-17,1107.0
2012-09-24,939.0
2012-10-01,910.0
2012-10-08,998.0
2012-10-15,970.0
2012-10-22,925.0
2012-10-29,856.0
2012-11-05,874.0
2012-11-12,1184.0
2012-11-19,995.0
2012-11-26,941.0
2012-12-03,1017.0
2012-12-10,891.0
2012-12-17,773.0
2012-12-24,607.0
2012-12-31,567.0
2013-01-07,739.0
2013-01-14,984.0
2013-01-21,1042.0
2013-01-28,896.0
2013-02-04,1001.0
2013-02-11,908.0
2013-02-18,943.0
2013-02-25,974.0
2013-03-04,1042.0
2013-03-11,1063.0
2013-03-18,884.0
2013-03-25,1036.0
2013-04-01,800.0
2013-04-08,974.0
2013-04-15,993.0
2013-04-22,977.0
2013-04-29,1771.0
2013-05-06,1296.0
2013-05-13,866.0
2013-05-20,949.0
2013-05-27,891.0
2013-06-03,909.0
2013-06-10,884.0
2013-06-17,947.0
2013-06-24,881.0
2013-07-01,817.0
2013-07-08,948.0
2013-07-15,816.0
2013-07-22,818.0
2013-07-29,524.0
2013-08-05,740.0
2013-08-12,939.0
2013-08-19,1044.0
2013-08-26,634.0
2013-09-02,820.0
2013-09-09,749.0
2013-09-16,945.0
2013-09-23,826.0
2013-09-30,772.0
2013-10-07,915.0
2013-10-14,876.0
2013-10-21,809.0
2013-10-28,984.0
2013-11-04,845.0
2013-11-11,869.0
2013-11-18,935.0
2013-11-25,848.0
2013-12-02,822.0
2013-12-09,934.0
2013-12-16,845.0
2013-12-23,578.0
2013-12-30,391.0
2014-01-06,370.0
2014-01-13,838.0
2014-01-20,708.0
2014-01-27,712.0
2014-02-03,768.0
2014-02-10,774.0
2014-02-17,773.0
2014-02-24,862.0
2014-03-03,756.0
2014-03-10,768.0
2014-03-17,838.0
2014-03-24,740.0
2014-03-31,737.0
2014-04-07,778.0
2014-04-14,738.0
2014-04-21,691.0
2014-04-28,819.0
2014-05-05,833.0
2014-05-12,764.0
2014-05-19,784.0
2014-05-26,750.0
2014-06-02,674.0
2014-06-09,749.0
2014-06-16,753.0
2014-06-23,657.0
2014-06-30,793.0
2014-07-07,648.0
2014-07-14,701.0
2014-07-21,689.0
2014-07-28,726.0
2014-08-04,648.0
2014-08-11,695.0
2014-08-18,808.0
2014-08-25,759.0
2014-09-01,612.0
2014-09-08,923.0
2014-09-15,803.0
2014-09-22,866.0
2014-09-29,854.0
2014-10-06,798.0
2014-10-13,849.0
2014-10-20,714.0
2014-10-27,773.0
2014-11-03,714.0
2014-11-10,889.0
2014-11-17,814.0
2014-11-24,840.0
2014-12-01,755.0
2014-12-08,873.0
2014-12-15,697.0
2014-12-22,615.0
2014-12-29,502.0
2015-01-05,606.0
2015-01-12,782.0
2015-01-19,871.0
2015-01-26,786.0
2015-02-02,754.0
2015-02-09,776.0
2015-02-16,735.0
2015-02-23,798.0
2015-03-02,734.0
2015-03-09,791.0
2015-03-16,747.0
2015-03-23,800.0
2015-03-30,252.0
