,pageviews
2010-02-15,624.0
2010-02-22,804.0
2010-03-01,724.0
2010-03-08,776.0
2010-03-15,1142.0
2010-03-22,1321.0
2010-03-29,1273.0
2010-04-05,1034.0
2010-04-12,906.0
2010-04-19,1135.0
2010-04-26,1214.0
2010-05-03,1240.0
2010-05-10,1068.0
2010-05-17,974.0
2010-05-24,849.0
2010-05-31,847.0
2010-06-07,906.0
2010-06-14,518.0
2010-06-21,671.0
2010-06-28,542.0
2010-07-05,686.0
2010-07-12,338.0
2010-07-19,590.0
2010-07-26,932.0
2010-08-02,936.0
2010-08-09,1044.0
2010-08-16,983.0
2010-08-23,979.0
2010-08-30,1080.0
2010-09-06,948.0
2010-09-13,1075.0
2010-09-20,933.0
2010-09-27,924.0
2010-10-04,964.0
2010-10-11,1102.0
2010-10-18,1079.0
2010-10-25,1063.0
2010-11-01,2583.0
2010-11-08,1478.0
2010-11-15,1099.0
2010-11-22,788.0
2010-11-29,739.0
2010-12-06,866.0
2010-12-13,921.0
2010-12-20,780.0
2010-12-27,426.0
2011-01-03,424.0
2011-01-10,633.0
2011-01-17,709.0
2011-01-24,719.0
2011-01-31,595.0
2011-02-07,615.0
2011-02-14,945.0
2011-02-21,839.0
2011-02-28,795.0
2011-03-07,815.0
2011-03-14,830.0
2011-03-21,856.0
2011-03-28,860.0
2011-04-04,737.0
2011-04-11,780.0
2011-04-18,641.0
2011-04-25,474.0
2011-05-02,596.0
2011-05-09,594.0
2011-05-16,562.0
2011-05-23,543.0
2011-05-30,541.0
2011-06-06,525.0
2011-06-13,540.0
2011-06-20,402.0
2011-06-27,450.0
2011-07-04,633.0
2011-07-11,475.0
2011-07-18,409.0
2011-07-25,438.0
2011-08-01,430.0
2011-08-08,390.0
2011-08-15,372.0
2011-08-22,420.0
2011-08-29,593.0
2011-09-05,380.0
2011-09-12,482.0
2011-09-19,504.0
2011-09-26,398.0
2011-10-03,464.0
2011-10-10,733.0
2011-10-17,646.0
2011-10-24,458.0
2011-10-31,659.0
2011-11-07,828.0
2011-11-14,687.0
2011-11-21,638.0
2011-11-28,662.0
2011-12-05,694.0
2011-12-12,656.0
2011-12-19,513.0
2011-12-26,231.0
2012-01-02,372.0
2012-01-09,473.0
2012-01-16,552.0
2012-01-23,809.0
2012-01-30,889.0
2012-02-06,859.0
2012-02-13,800.0
2012-02-20,821.0
2012-02-27,822.0
2012-03-05,803.0
2012-03-12,780.0
2012-03-19,816.0
2012-03-26,552.0
2012-04-02,738.0
2012-04-09,451.0
2012-04-16,692.0
2012-04-23,699.0
2012-04-30,613.0
2012-05-07,744.0
2012-05-14,953.0
2012-05-21,645.0
2012-05-28,667.0
2012-06-04,609.0
2012-06-11,624.0
2012-06-18,708.0
2012-06-25,487.0
2012-07-02,459.0
2012-07-09,464.0
2012-07-16,455.0
2012-07-23,478.0
2012-07-30,327.0
2012-08-06,397.0
2012-08-13,433.0
2012-08-20,460.0
2012-08-27,405.0
2012-09-03,554.0
2012-09-10,662.0
2012-09-17,818.0
2012-09-24,626.0
2012-10-01,550.0
2012-10-08,753.0
2012-10-15,881.0
2012-10-22,807.0
2012-10-29,825.0
2012-11-05,802.0
2012-11-12,874.0
2012-11-19,821.0
2012-11-26,739.0
2012-12-03,893.0
2012-12-10,784.0
2012-12-17,769.0
2012-12-24,502.0
2012-12-31,1703.0
2013-01-07,537.0
2013-01-14,680.0
2013-01-21,706.0
2013-01-28,889.0
2013-02-04,1018.0
2013-02-11,977.0
2013-02-18,854.0
2013-02-25,1011.0
2013-03-04,961.0
2013-03-11,1050.0
2013-03-18,1112.0
2013-03-25,980.0
2013-04-01,678.0
2013-04-08,725.0
2013-04-15,858.0
2013-04-22,925.0
2013-04-29,1036.0
2013-05-06,852.0
2013-05-13,809.0
2013-05-20,778.0
2013-05-27,739.0
2013-06-03,859.0
2013-06-10,649.0
2013-06-17,746.0
2013-06-24,523.0
2013-07-01,650.0
2013-07-08,1601.0
2013-07-15,582.0
2013-07-22,521.0
2013-07-29,341.0
2013-08-05,507.0
2013-08-12,459.0
2013-08-19,850.0
2013-08-26,427.0
2013-09-02,401.0
2013-09-09,426.0
2013-09-16,520.0
2013-09-23,534.0
2013-09-30,550.0
2013-10-07,639.0
2013-10-14,666.0
2013-10-21,965.0
2013-10-28,778.0
2013-11-04,694.0
2013-11-11,836.0
2013-11-18,758.0
2013-11-25,924.0
2013-12-02,666.0
2013-12-09,945.0
2013-12-16,872.0
2013-12-23,575.0
2013-12-30,556.0
2014-01-06,419.0
2014-01-13,750.0
2014-01-20,651.0
2014-01-27,912.0
2014-02-03,819.0
2014-02-10,892.0
2014-02-17,746.0
2014-02-24,762.0
2014-03-03,860.0
2014-03-10,811.0
2014-03-17,751.0
2014-03-24,821.0
2014-03-31,742.0
2014-04-07,778.0
2014-04-14,1039.0
2014-04-21,901.0
2014-04-28,898.0
2014-05-05,741.0
2014-05-12,759.0
2014-05-19,674.0
2014-05-26,751.0
2014-06-02,660.0
2014-06-09,502.0
2014-06-16,508.0
2014-06-23,713.0
2014-06-30,620.0
2014-07-07,628.0
2014-07-14,536.0
2014-07-21,618.0
2014-07-28,522.0
2014-08-04,571.0
2014-08-11,509.0
2014-08-18,546.0
2014-08-25,540.0
2014-09-01,499.0
2014-09-08,565.0
2014-09-15,659.0
2014-09-22,670.0
2014-09-29,719.0
2014-10-06,827.0
2014-10-13,756.0
2014-10-20,723.0
2014-10-27,687.0
2014-11-03,769.0
2014-11-10,756.0
2014-11-17,833.0
2014-11-24,749.0
2014-12-01,672.0
2014-12-08,778.0
2014-12-15,854.0
2014-12-22,465.0
2014-12-29,588.0
2015-01-05,467.0
2015-01-12,512.0
2015-01-19,635.0
2015-01-26,736.0
2015-02-02,693.0
2015-02-09,768.0
2015-02-16,643.0
2015-02-23,805.0
2015-03-02,956.0
2015-03-09,839.0
2015-03-16,721.0
2015-03-23,647.0
2015-03-30,224.0
