,pageviews
2014-03-17,1071.0
2014-03-24,1103.0
2014-03-31,1077.0
2014-04-07,1108.0
2014-04-14,1128.0
2014-04-21,1004.0
2014-04-28,1120.0
2014-05-05,1074.0
2014-05-12,1201.0
2014-05-19,1127.0
2014-05-26,984.0
2014-06-02,1006.0
2014-06-09,966.0
2014-06-16,962.0
2014-06-23,1030.0
2014-06-30,968.0
2014-07-07,938.0
2014-07-14,901.0
2014-07-21,931.0
2014-07-28,896.0
2014-08-04,1127.0
2014-08-11,870.0
2014-08-18,838.0
2014-08-25,899.0
2014-09-01,740.0
2014-09-08,1087.0
2014-09-15,1093.0
2014-09-22,1100.0
2014-09-29,934.0
2014-10-06,938.0
2014-10-13,1018.0
2014-10-20,1036.0
2014-10-27,939.0
2014-11-03,1024.0
2014-11-10,1019.0
2014-11-17,994.0
2014-11-24,962.0
2014-12-01,1008.0
2014-12-08,1084.0
2014-12-15,989.0
2014-12-22,888.0
2014-12-29,672.0
2015-01-05,771.0
2015-01-12,995.0
2015-01-19,1105.0
2015-01-26,1032.0
2015-02-02,994.0
2015-02-09,960.0
2015-02-16,925.0
2015-02-23,894.0
2015-03-02,1017.0
2015-03-09,945.0
2015-03-16,936.0
2015-03-23,948.0
2015-03-30,306.0
