,pageviews
2011-12-22,1006
2012-01-01,758
2012-01-02,1708
2012-01-03,2081
2012-01-04,3011
2012-01-05,2889
2012-01-06,2321
2012-01-07,1317
2012-01-08,1956
2012-01-09,2915
2012-01-24,3992
2012-01-25,4119
2012-01-22,2010
2012-01-23,3052
2012-01-20,2539
2012-01-21,1478
2012-01-17,3237
2012-01-16,2224
2012-01-15,1865
2012-01-14,1414
2012-01-13,2907
2012-01-12,3994
2012-01-11,4065
2012-01-10,3944
2012-01-29,2401
2012-01-31,4310
2012-01-30,3369
2012-01-19,3292
2012-01-18,3689
2012-01-26,3838
2012-01-27,2845
2012-01-28,1473
2012-02-05,2117
2012-02-04,1452
2012-02-07,4530
2012-02-06,3471
2012-02-01,4068
2012-02-03,2923
2012-02-02,4043
2012-02-09,4042
2012-02-08,4355
2012-02-16,3928
2012-02-17,2929
2012-02-14,3619
2012-02-15,3801
2012-02-12,1884
2012-02-13,3128
2012-02-10,2892
2012-02-11,1510
2012-02-18,1273
2012-02-19,1863
2012-02-29,4263
2012-02-28,4561
2012-02-27,3463
2012-02-26,2230
2012-02-25,1321
2012-02-24,3107
2012-02-23,4042
2012-02-22,3977
2012-02-21,3237
2012-02-20,2324
2012-03-24,829
2012-03-08,3583
2012-03-09,2656
2012-03-28,2479
2012-03-29,2210
2012-03-25,1279
2012-03-02,2935
2012-03-03,1493
2012-03-26,2207
2012-03-01,3924
2012-03-20,3104
2012-03-21,2912
2012-03-22,2469
2012-03-05,3274
2012-03-27,2619
2012-03-06,4155
2012-03-07,3966
2012-03-04,2300
2012-03-23,1639
2012-03-19,2561
2012-03-18,1620
2012-03-31,782
2012-03-30,1659
2012-03-11,2007
2012-03-10,1259
2012-03-13,3156
2012-03-12,2810
2012-03-15,2735
2012-03-14,2950
2012-03-17,1169
2012-03-16,1743
2012-04-23,2175
2012-04-22,1319
2012-04-07,646
2012-04-06,918
2012-04-05,1376
2012-04-04,1865
2012-04-03,1981
2012-04-02,1699
2012-04-01,949
2012-04-25,2325
2012-04-24,2171
2012-04-27,1576
2012-04-26,2274
2012-04-21,790
2012-04-20,1609
2012-04-09,1378
2012-04-08,814
2012-04-29,1357
2012-04-28,835
2012-04-10,1997
2012-04-11,2071
2012-04-12,1828
2012-04-13,1388
2012-04-14,882
2012-04-15,1319
2012-04-16,2032
2012-04-17,2268
2012-04-18,2351
2012-04-19,2314
2012-04-30,0
2012-05-24,1707
2012-05-25,1288
2012-05-28,1567
2012-05-29,1730
2012-05-08,2162
2012-05-09,2296
2012-05-22,1951
2012-05-05,929
2012-05-20,1324
2012-05-21,1830
2012-05-26,841
2012-05-01,2286
2012-05-02,2164
2012-05-03,2105
2012-05-04,1433
2012-05-23,2012
2012-05-06,1149
2012-05-07,2223
2012-05-27,1187
2012-05-13,1212
2012-05-12,842
2012-05-11,1507
2012-05-10,2188
2012-05-17,1783
2012-05-16,2149
2012-05-15,2199
2012-05-14,1947
2012-05-31,1599
2012-05-30,1817
2012-05-19,890
2012-05-18,1432
2012-06-29,1022
2012-06-28,1580
2012-06-23,968
2012-06-22,1113
2012-06-21,1663
2012-06-20,1640
2012-06-27,1733
2012-06-26,1855
2012-06-25,1861
2012-06-24,1320
2012-06-01,1133
2012-06-03,1020
2012-06-02,810
2012-06-05,1670
2012-06-04,1435
2012-06-07,1631
2012-06-06,1446
2012-06-09,993
2012-06-08,1257
2012-06-30,1027
2012-06-12,1852
2012-06-13,1635
2012-06-10,1361
2012-06-11,2500
2012-06-16,937
2012-06-17,1315
2012-06-14,1548
2012-06-15,1107
2012-06-18,1573
2012-06-19,1719
2012-07-31,1216
2012-07-30,1157
2012-07-15,1031
2012-07-14,834
2012-07-17,1442
2012-07-16,1291
2012-07-11,1426
2012-07-10,1464
2012-07-13,908
2012-07-12,1300
2012-07-19,1310
2012-07-18,1400
2012-07-28,756
2012-07-29,1098
2012-07-20,943
2012-07-21,787
2012-07-22,940
2012-07-23,1257
2012-07-24,1265
2012-07-25,1351
2012-07-26,1186
2012-07-27,892
2012-07-06,1094
2012-07-07,790
2012-07-04,1411
2012-07-05,1273
2012-07-02,1650
2012-07-03,1396
2012-07-01,1193
2012-07-08,1087
2012-07-09,1546
2012-08-29,2080
2012-08-28,1988
2012-08-18,756
2012-08-19,837
2012-08-08,1156
2012-08-14,1453
2012-08-15,1356
2012-08-16,1228
2012-08-17,991
2012-08-10,939
2012-08-11,877
2012-08-12,1105
2012-08-13,1343
2012-08-23,1739
2012-08-30,2083
2012-08-31,1784
2012-08-03,1011
2012-08-02,1299
2012-08-01,1183
2012-08-07,1141
2012-08-06,1207
2012-08-05,925
2012-08-04,796
2012-08-21,1513
2012-08-20,1411
2012-08-09,1249
2012-08-22,1577
2012-08-25,1023
2012-08-24,1318
2012-08-27,1644
2012-08-26,1240
2012-09-08,1258
2012-09-09,1667
2012-09-01,1066
2012-09-02,1164
2012-09-03,1603
2012-09-04,2102
2012-09-05,2621
2012-09-06,2697
2012-09-07,2171
2012-09-26,3092
2012-09-27,3087
2012-09-24,2872
2012-09-25,3118
2012-09-22,1224
2012-09-23,2102
2012-09-20,2882
2012-09-21,2153
2012-09-28,2191
2012-09-29,1630
2012-09-19,3255
2012-09-18,3170
2012-09-17,2593
2012-09-16,1842
2012-09-15,1231
2012-09-14,2138
2012-09-13,3208
2012-09-12,3361
2012-09-11,3403
2012-09-10,2659
2012-09-30,2897
2012-10-19,2359
2012-10-18,3597
2012-10-31,2686
2012-10-30,3198
2012-10-25,3126
2012-10-11,3839
2012-10-10,4189
2012-10-13,2035
2012-10-12,2453
2012-10-15,3588
2012-10-14,3413
2012-10-17,3922
2012-10-16,4215
2012-10-27,1732
2012-10-06,1890
2012-10-07,3136
2012-10-04,3256
2012-10-23,3928
2012-10-08,3465
2012-10-09,3999
2012-10-28,2191
2012-10-29,2793
2012-10-02,3720
2012-10-03,3682
2012-10-26,2411
2012-10-01,3216
2012-10-20,1646
2012-10-21,2771
2012-10-22,3110
2012-10-05,2238
2012-10-24,3900
2012-11-16,2706
2012-11-17,1406
2012-11-14,3991
2012-11-15,3790
2012-11-12,2974
2012-11-13,3400
2012-11-10,1759
2012-11-11,2269
2012-11-18,2460
2012-11-19,3181
2012-11-29,3711
2012-11-28,4077
2012-11-27,4197
2012-11-26,3111
2012-11-25,2266
2012-11-24,1399
2012-11-23,1212
2012-11-22,1956
2012-11-21,2319
2012-11-20,3166
2012-11-05,3375
2012-11-04,2648
2012-11-07,3739
2012-11-06,3983
2012-11-01,2788
2012-11-03,1397
2012-11-02,2498
2012-11-09,2584
2012-11-08,3921
2012-11-30,2646
2012-12-07,2485
2012-12-17,2204
2012-12-16,1581
2012-12-15,1079
2012-12-14,2307
2012-12-13,3395
2012-12-12,3562
2012-12-11,3776
2012-12-10,2715
2012-12-31,881
2012-12-30,963
2012-12-19,1944
2012-12-18,2308
2012-12-01,1533
2012-12-02,2165
2012-12-03,3160
2012-12-04,3846
2012-12-05,3791
2012-12-06,3511
2012-12-29,874
2012-12-08,1395
2012-12-09,1923
2012-12-24,706
2012-12-25,731
2012-12-22,890
2012-12-23,758
2012-12-20,1774
2012-12-21,1041
2012-12-26,905
2012-12-27,955
2012-12-28,1035
2013-01-12,1555
2013-01-13,2198
2013-01-10,3691
2013-01-11,3065
2013-01-16,4528
2013-01-17,4491
2013-01-14,3283
2013-01-15,4424
2013-01-30,4160
2013-01-18,3066
2013-01-19,1528
2013-01-31,3659
2013-01-29,4141
2013-01-28,3241
2013-01-23,4389
2013-01-22,3478
2013-01-21,2565
2013-01-20,1835
2013-01-27,2471
2013-01-26,1339
2013-01-25,3311
2013-01-24,4243
2013-01-01,928
2013-01-03,1939
2013-01-02,1835
2013-01-05,1252
2013-01-04,1707
2013-01-07,3010
2013-01-06,1571
2013-01-09,4429
2013-01-08,3816
2013-02-24,1817
2013-02-25,2979
2013-02-13,3990
2013-02-12,4006
2013-02-11,3314
2013-02-10,2166
2013-02-17,1719
2013-02-16,1507
2013-02-15,2296
2013-02-14,3220
2013-02-19,2733
2013-02-18,2114
2013-02-04,3377
2013-02-23,1326
2013-02-06,4298
2013-02-07,4157
2013-02-27,3792
2013-02-28,3411
2013-02-08,2779
2013-02-09,1450
2013-02-22,2404
2013-02-05,4462
2013-02-20,3484
2013-02-21,3165
2013-02-26,3702
2013-02-01,2642
2013-02-02,1401
2013-02-03,2375
2013-03-23,1423
2013-03-22,2408
2013-03-10,1789
2013-03-11,2875
2013-03-12,2987
2013-03-13,2874
2013-03-14,2682
2013-03-15,1979
2013-03-16,1233
2013-03-17,1667
2013-03-18,2501
2013-03-19,3221
2013-03-30,1164
2013-03-31,1287
2013-03-29,1692
2013-03-28,2240
2013-03-07,3214
2013-03-06,3520
2013-03-05,3436
2013-03-04,3200
2013-03-03,2322
2013-03-02,1386
2013-03-01,2392
2013-03-25,2460
2013-03-24,1761
2013-03-27,2664
2013-03-26,2728
2013-03-21,3322
2013-03-20,3360
2013-03-09,1414
2013-03-08,2212
2013-04-19,2035
2013-04-18,2517
2013-04-30,2357
2013-04-25,2449
2013-04-11,3100
2013-04-10,3077
2013-04-13,1326
2013-04-12,2287
2013-04-15,2574
2013-04-14,1713
2013-04-17,2966
2013-04-16,2985
2013-04-27,957
2013-04-06,1387
2013-04-07,1559
2013-04-04,2709
2013-04-23,2645
2013-04-08,2713
2013-04-09,3374
2013-04-28,1458
2013-04-29,2295
2013-04-02,2591
2013-04-03,2713
2013-04-26,1539
2013-04-01,2032
2013-04-20,1067
2013-04-21,1555
2013-04-22,2285
2013-04-05,2141
2013-04-24,2851
2013-05-16,2382
2013-05-17,1849
2013-05-14,2665
2013-05-15,2656
2013-05-12,1374
2013-05-13,2389
2013-05-10,1882
2013-05-11,1069
2013-05-18,1323
2013-05-19,1327
2013-05-29,1928
2013-05-28,1908
2013-05-27,1543
2013-05-26,1016
2013-05-25,969
2013-05-24,1538
2013-05-23,2250
2013-05-22,2456
2013-05-21,2914
2013-05-20,2748
2013-05-05,1313
2013-05-04,1115
2013-05-07,2528
2013-05-06,2209
2013-05-01,2322
2013-05-03,1836
2013-05-02,2375
2013-05-09,2321
2013-05-08,2444
2013-05-30,1698
2013-05-31,1514
2013-06-17,1901
2013-06-16,1278
2013-06-15,1009
2013-06-14,1153
2013-06-13,1559
2013-06-12,1980
2013-06-11,1801
2013-06-10,1728
2013-06-30,1154
2013-06-19,1645
2013-06-18,1625
2013-06-07,1307
2013-06-01,968
2013-06-02,1221
2013-06-03,1838
2013-06-04,1892
2013-06-05,1731
2013-06-06,1583
2013-06-29,956
2013-06-08,1058
2013-06-09,1250
2013-06-24,1857
2013-06-25,1853
2013-06-22,1076
2013-06-23,1291
2013-06-20,1646
2013-06-21,1223
2013-06-26,1987
2013-06-27,1682
2013-06-28,1061
2013-07-09,1455
2013-07-08,1286
2013-07-03,1463
2013-07-02,1724
2013-07-01,1527
2013-07-07,1025
2013-07-06,791
2013-07-05,858
2013-07-04,1272
2013-07-21,943
2013-07-20,717
2013-07-23,0
2013-07-22,1149
2013-07-25,913
2013-07-24,366
2013-07-27,703
2013-07-26,853
2013-07-29,1034
2013-07-28,822
2013-07-30,1048
2013-07-31,934
2013-07-14,945
2013-07-15,1140
2013-07-16,1113
2013-07-17,1165
2013-07-10,1202
2013-07-11,1077
2013-07-12,810
2013-07-13,713
2013-07-18,1100
2013-07-19,892
2013-08-08,772
2013-08-27,1127
2013-08-28,1265
2013-08-19,913
2013-08-18,913
2013-08-31,607
2013-08-30,1133
2013-08-15,946
2013-08-14,881
2013-08-17,698
2013-08-16,953
2013-08-11,895
2013-08-10,652
2013-08-13,1013
2013-08-12,828
2013-08-20,948
2013-08-21,1024
2013-08-22,1117
2013-08-23,848
2013-08-24,625
2013-08-25,774
2013-08-26,991
2013-08-09,734
2013-08-06,1023
2013-08-29,1559
2013-08-07,1104
2013-08-05,1088
2013-08-02,868
2013-08-03,691
2013-08-01,918
2013-08-04,819
2013-09-09,1369
2013-09-22,1011
2013-09-21,702
2013-09-20,1158
2013-09-27,1125
2013-09-26,1418
2013-09-25,1472
2013-09-24,1614
2013-09-01,814
2013-09-03,1239
2013-09-02,1046
2013-09-05,1355
2013-09-04,1342
2013-09-07,769
2013-09-06,1082
2013-09-28,914
2013-09-30,1626
2013-09-18,1522
2013-09-19,1375
2013-09-12,1451
2013-09-13,1082
2013-09-10,1517
2013-09-11,1594
2013-09-16,1276
2013-09-17,1578
2013-09-14,700
2013-09-15,917
2013-09-23,1385
2013-09-08,984
2013-09-29,1323
2013-10-23,2171
2013-10-22,2145
2013-10-07,2028
2013-10-06,1616
2013-10-05,1142
2013-10-04,1407
2013-10-03,1843
2013-10-02,2054
2013-10-01,1993
2013-10-25,1429
2013-10-24,1785
2013-10-27,1315
2013-10-26,1040
2013-10-21,2077
2013-10-20,1703
2013-10-09,2053
2013-10-08,2306
2013-10-29,1497
2013-10-28,1546
2013-10-10,2106
2013-10-11,1686
2013-10-12,1320
2013-10-13,1586
2013-10-14,1901
2013-10-15,2064
2013-10-16,2344
2013-10-17,2209
2013-10-18,1585
2013-10-19,1274
2013-10-30,1296
2013-10-31,1117
2013-11-24,1088
2013-11-28,995
2013-11-29,847
2013-11-08,1103
2013-11-09,945
2013-11-22,1054
2013-11-05,1696
2013-11-20,1688
2013-11-21,1319
2013-11-26,1290
2013-11-01,973
2013-11-02,687
2013-11-25,1192
2013-11-04,1453
2013-11-23,794
2013-11-06,1650
2013-11-07,1364
2013-11-27,1317
2013-11-13,1897
2013-11-12,1617
2013-11-11,1449
2013-11-10,1221
2013-11-17,1238
2013-11-16,815
2013-11-15,1323
2013-11-14,1861
2013-11-30,766
2013-11-19,1780
2013-11-03,908
2013-11-18,1619
2013-12-29,548
2013-12-28,478
2013-12-23,506
2013-12-22,454
2013-12-21,454
2013-12-20,675
2013-12-27,521
2013-12-26,460
2013-12-25,432
2013-12-24,475
2013-12-01,1043
2013-12-03,1619
2013-12-02,1262
2013-12-05,1517
2013-12-04,1578
2013-12-07,802
2013-12-06,1087
2013-12-09,1119
2013-12-08,1034
2013-12-31,551
2013-12-30,569
2013-12-12,1257
2013-12-13,895
2013-12-10,1422
2013-12-11,1350
2013-12-16,1163
2013-12-17,1191
2013-12-14,626
2013-12-15,794
2013-12-18,1138
2013-12-19,832
2014-01-15,1802
2014-01-14,2098
2014-01-17,1276
2014-01-16,1773
2014-01-11,805
2014-01-10,1275
2014-01-13,1562
2014-01-12,1212
2014-01-19,962
2014-01-18,635
2014-01-28,1571
2014-01-29,1459
2014-01-20,1100
2014-01-21,1379
2014-01-22,1582
2014-01-23,1647
2014-01-24,1300
2014-01-25,719
2014-01-26,1046
2014-01-27,1443
2014-01-06,0
2014-01-07,1572
2014-01-04,720
2014-01-05,88
2014-01-02,699
2014-01-03,756
2014-01-01,550
2014-01-08,1572
2014-01-09,1596
2014-01-31,1097
2014-01-30,1334
2014-02-15,724
2014-02-07,1425
2014-02-06,2183
2014-02-05,1962
2014-02-04,1708
2014-02-02,1067
2014-02-01,754
2014-02-25,2086
2014-02-24,1553
2014-02-27,1826
2014-02-26,1786
2014-02-21,1227
2014-02-20,1741
2014-02-09,1231
2014-02-28,1302
2014-02-22,760
2014-02-03,1455
2014-02-10,1469
2014-02-11,1995
2014-02-12,1637
2014-02-13,1385
2014-02-14,1002
2014-02-23,1048
2014-02-16,953
2014-02-17,1441
2014-02-18,1505
2014-02-19,1996
2014-02-08,890
2014-03-13,1504
2014-03-12,1593
2014-03-11,1628
2014-03-10,1465
2014-03-17,1224
2014-03-16,819
2014-03-15,672
2014-03-14,1064
2014-03-31,1112
2014-03-30,724
2014-03-19,1493
2014-03-18,1576
2014-03-22,607
2014-03-23,840
2014-03-06,1596
2014-03-28,883
2014-03-29,554
2014-03-08,773
2014-03-09,1055
2014-03-04,1825
2014-03-05,1761
2014-03-20,1465
2014-03-21,1010
2014-03-26,1461
2014-03-01,827
2014-03-02,1177
2014-03-03,1542
2014-03-24,1187
2014-03-25,1443
2014-03-07,1313
2014-03-27,1365
2014-04-30,1224
2014-04-16,1106
2014-04-17,924
2014-04-14,954
2014-04-15,1030
2014-04-12,568
2014-04-13,583
2014-04-10,1086
2014-04-11,873
2014-04-18,585
2014-04-19,474
2014-04-29,1337
2014-04-28,1111
2014-04-27,752
2014-04-26,512
2014-04-25,917
2014-04-24,1172
2014-04-23,1181
2014-04-22,1273
2014-04-21,919
2014-04-20,482
2014-04-05,531
2014-04-04,973
2014-04-07,1149
2014-04-06,632
2014-04-01,1249
2014-04-03,1279
2014-04-02,1365
2014-04-09,1243
2014-04-08,1271
2014-05-27,1004
2014-05-06,1230
2014-05-21,1166
2014-05-22,1062
2014-05-23,833
2014-05-19,917
2014-05-18,657
2014-05-31,583
2014-05-30,764
2014-05-11,701
2014-05-10,552
2014-05-13,1282
2014-05-12,945
2014-05-15,1107
2014-05-14,1264
2014-05-17,536
2014-05-16,772
2014-05-08,1058
2014-05-09,891
2014-05-28,1023
2014-05-29,944
2014-05-02,942
2014-05-03,528
2014-05-26,776
2014-05-01,1157
2014-05-20,1085
2014-05-07,1250
2014-05-04,675
2014-05-05,1171
2014-05-24,485
2014-05-25,646
2014-06-14,514
2014-06-15,656
2014-06-16,854
2014-06-17,812
2014-06-10,858
2014-06-11,764
2014-06-12,867
2014-06-13,637
2014-06-18,835
2014-06-19,680
2014-06-09,867
2014-06-08,622
2014-06-03,985
2014-06-02,940
2014-06-01,663
2014-06-07,528
2014-06-06,645
2014-06-05,864
2014-06-04,928
2014-06-21,565
2014-06-20,580
2014-06-23,674
2014-06-22,658
2014-06-25,751
2014-06-24,654
2014-06-27,547
2014-06-26,733
2014-06-29,637
2014-06-28,527
2014-06-30,676
2014-07-17,567
2014-07-16,580
2014-07-15,617
2014-07-14,591
2014-07-13,510
2014-07-12,485
2014-07-11,544
2014-07-10,598
2014-07-31,723
2014-07-30,569
2014-07-19,441
2014-07-18,502
2014-07-28,589
2014-07-29,707
2014-07-26,411
2014-07-27,532
2014-07-01,677
2014-07-02,602
2014-07-03,609
2014-07-04,532
2014-07-05,505
2014-07-06,616
2014-07-07,591
2014-07-08,695
2014-07-09,597
2014-07-24,548
2014-07-25,466
2014-07-22,600
2014-07-23,646
2014-07-20,495
2014-07-21,683
2014-08-28,0
2014-08-30,554
2014-08-31,666
2014-08-09,465
2014-08-08,504
2014-08-21,716
2014-08-20,657
2014-08-27,732
2014-08-26,759
2014-08-25,764
2014-08-24,842
2014-08-01,606
2014-08-03,566
2014-08-02,473
2014-08-05,662
2014-08-04,654
2014-08-07,618
2014-08-06,658
2014-08-23,524
2014-08-22,586
2014-08-18,708
2014-08-19,689
2014-08-12,681
2014-08-13,645
2014-08-10,610
2014-08-11,771
2014-08-16,401
2014-08-17,538
2014-08-14,649
2014-08-15,601
2014-08-29,586
2014-09-19,742
2014-09-18,822
2014-09-30,1138
2014-09-15,844
2014-09-14,649
2014-09-17,920
2014-09-16,973
2014-09-11,883
2014-09-10,1030
2014-09-13,501
2014-09-12,764
2014-09-25,1010
2014-09-20,510
2014-09-21,667
2014-09-22,848
2014-09-23,1035
2014-09-24,972
2014-09-26,815
2014-09-08,1371
2014-09-09,1174
2014-09-06,488
2014-09-07,842
2014-09-04,900
2014-09-05,766
2014-09-02,922
2014-09-03,967
2014-09-01,748
2014-09-28,820
2014-09-27,660
2014-09-29,1217
2014-10-01,1222
2014-10-02,1087
2014-10-03,890
2014-10-04,839
2014-10-05,906
2014-10-06,1387
2014-10-07,1255
2014-10-08,1238
2014-10-09,1269
2014-10-24,839
2014-10-25,698
2014-10-22,963
2014-10-23,878
2014-10-20,976
2014-10-21,1018
2014-10-28,1482
2014-10-29,1267
2014-10-26,875
2014-10-27,1502
2014-10-17,709
2014-10-16,841
2014-10-15,1078
2014-10-14,1220
2014-10-13,1125
2014-10-12,919
2014-10-11,698
2014-10-10,843
2014-10-31,810
2014-10-30,925
2014-10-19,794
2014-10-18,615
2014-11-21,897
2014-11-20,1087
2014-11-23,925
2014-11-22,728
2014-11-25,1101
2014-11-24,1194
2014-11-27,832
2014-11-26,862
2014-11-29,683
2014-11-28,693
2014-11-30,615
2014-11-14,915
2014-11-15,765
2014-11-16,1073
2014-11-17,1297
2014-11-10,1478
2014-11-11,1281
2014-11-12,1332
2014-11-13,1239
2014-11-18,1165
2014-11-19,1151
2014-11-09,1296
2014-11-08,987
2014-11-03,1557
2014-11-02,951
2014-11-01,709
2014-11-07,1101
2014-11-06,1242
2014-11-05,1416
2014-11-04,1574
2014-12-01,1166
2014-12-06,589
2014-12-07,720
2014-12-04,1021
2014-12-23,470
2014-12-08,1040
2014-12-09,994
2014-12-28,514
2014-12-29,513
2014-12-02,1132
2014-12-03,1119
2014-12-26,362
2014-12-27,408
2014-12-20,418
2014-12-21,425
2014-12-22,505
2014-12-05,721
2014-12-19,526
2014-12-18,604
2014-12-31,404
2014-12-30,634
2014-12-11,916
2014-12-10,1051
2014-12-13,568
2014-12-12,724
2014-12-15,868
2014-12-14,758
2014-12-17,814
2014-12-16,876
2014-12-24,379
2014-12-25,354
2015-01-18,853
2015-01-19,1109
2015-01-10,732
2015-01-11,855
2015-01-12,1407
2015-01-13,1242
2015-01-14,1233
2015-01-15,1052
2015-01-16,871
2015-01-17,707
2015-01-30,787
2015-01-31,391
2015-01-09,764
2015-01-08,947
2015-01-07,1064
2015-01-06,1279
2015-01-05,1153
2015-01-04,924
2015-01-03,566
2015-01-02,649
2015-01-01,412
2015-01-25,827
2015-01-24,569
2015-01-27,1286
2015-01-26,1124
2015-01-21,1470
2015-01-20,1363
2015-01-23,815
2015-01-22,1238
2015-01-29,1064
2015-01-28,1280
2015-02-16,781
2015-02-20,790
2015-02-21,549
2015-02-22,746
2015-02-23,1091
2015-02-24,1078
2015-02-25,1077
2015-02-08,688
2015-02-09,858
2015-02-28,550
2015-02-07,546
2015-02-04,1234
2015-02-05,1017
2015-02-02,1126
2015-02-03,1127
2015-02-01,753
2015-02-18,839
2015-02-19,893
2015-02-26,997
2015-02-15,969
2015-02-14,456
2015-02-17,899
2015-02-27,675
2015-02-11,1004
2015-02-10,1027
2015-02-13,645
2015-02-12,953
2015-02-06,821
2015-03-18,893
2015-03-19,861
2015-03-12,840
2015-03-13,652
2015-03-10,959
2015-03-11,952
2015-03-16,899
2015-03-17,961
2015-03-14,584
2015-03-15,670
2015-03-23,865
2015-03-22,571
2015-03-09,1217
2015-03-08,748
2015-03-21,382
2015-03-20,696
2015-03-25,839
2015-03-24,909
2015-03-01,709
2015-03-03,1102
2015-03-02,854
2015-03-05,998
2015-03-04,953
2015-03-07,528
2015-03-06,682
