,pageviews
2012-02-20,2823.0
2012-02-27,2962.0
2012-03-05,2781.0
2012-03-12,2652.0
2012-03-19,2779.0
2012-03-26,2741.0
2012-04-02,2546.0
2012-04-09,2482.0
2012-04-16,2806.0
2012-04-23,2714.0
2012-04-30,2591.0
2012-05-07,2773.0
2012-05-14,2667.0
2012-05-21,2610.0
2012-05-28,2328.0
2012-06-04,2448.0
2012-06-11,2544.0
2012-06-18,2271.0
2012-06-25,2181.0
2012-07-02,2322.0
2012-07-09,2091.0
2012-07-16,2140.0
2012-07-23,2175.0
2012-07-30,2094.0
2012-08-06,1955.0
2012-08-13,1980.0
2012-08-20,1981.0
2012-08-27,2277.0
2012-09-03,2393.0
2012-09-10,2846.0
2012-09-17,2773.0
2012-09-24,2799.0
2012-10-01,2842.0
2012-10-08,2866.0
2012-10-15,3064.0
2012-10-22,3064.0
2012-10-29,3102.0
2012-11-05,3169.0
2012-11-12,3225.0
2012-11-19,3069.0
2012-11-26,2985.0
2012-12-03,3381.0
2012-12-10,3330.0
2012-12-17,3086.0
2012-12-24,2334.0
2012-12-31,1689.0
2013-01-07,2609.0
2013-01-14,2987.0
2013-01-21,3284.0
2013-01-28,3304.0
2013-02-04,3123.0
2013-02-11,3319.0
2013-02-18,3420.0
2013-02-25,3554.0
2013-03-04,3668.0
2013-03-11,3484.0
2013-03-18,3438.0
2013-03-25,3413.0
2013-04-01,3080.0
2013-04-08,3394.0
2013-04-15,3404.0
2013-04-22,3577.0
2013-04-29,3511.0
2013-05-06,3220.0
2013-05-13,3042.0
2013-05-20,3005.0
2013-05-27,2916.0
2013-06-03,3179.0
2013-06-10,3134.0
2013-06-17,2756.0
2013-06-24,2566.0
2013-07-01,2493.0
2013-07-08,2427.0
2013-07-15,2356.0
2013-07-22,2464.0
2013-07-29,1542.0
2013-08-05,2072.0
2013-08-12,2215.0
2013-08-19,2113.0
2013-08-26,2185.0
2013-09-02,2225.0
2013-09-09,2292.0
2013-09-16,2479.0
2013-09-23,2591.0
2013-09-30,2634.0
2013-10-07,2800.0
2013-10-14,2895.0
2013-10-21,3018.0
2013-10-28,3166.0
2013-11-04,3097.0
2013-11-11,2958.0
2013-11-18,3255.0
2013-11-25,3253.0
2013-12-02,3202.0
2013-12-09,3352.0
2013-12-16,2827.0
2013-12-23,2224.0
2013-12-30,1471.0
2014-01-06,1257.0
2014-01-13,2636.0
2014-01-20,2753.0
2014-01-27,2996.0
2014-02-03,2815.0
2014-02-10,2878.0
2014-02-17,2853.0
2014-02-24,3001.0
2014-03-03,2897.0
2014-03-10,2873.0
2014-03-17,2982.0
2014-03-24,2778.0
2014-03-31,2931.0
2014-04-07,2857.0
2014-04-14,2955.0
2014-04-21,2619.0
2014-04-28,2815.0
2014-05-05,2852.0
2014-05-12,2864.0
2014-05-19,2510.0
2014-05-26,2473.0
2014-06-02,2364.0
2014-06-09,2515.0
2014-06-16,2313.0
2014-06-23,2343.0
2014-06-30,2216.0
2014-07-07,2193.0
2014-07-14,2012.0
2014-07-21,2115.0
2014-07-28,2002.0
2014-08-04,2039.0
2014-08-11,2061.0
2014-08-18,1961.0
2014-08-25,2370.0
2014-09-01,1975.0
2014-09-08,2567.0
2014-09-15,2669.0
2014-09-22,2736.0
2014-09-29,2838.0
2014-10-06,2818.0
2014-10-13,3081.0
2014-10-20,3031.0
2014-10-27,2763.0
2014-11-03,3246.0
2014-11-10,2947.0
2014-11-17,3068.0
2014-11-24,3018.0
2014-12-01,2673.0
2014-12-08,3345.0
2014-12-15,3012.0
2014-12-22,2349.0
2014-12-29,1563.0
2015-01-05,1740.0
2015-01-12,2361.0
2015-01-19,2695.0
2015-01-26,2687.0
2015-02-02,2781.0
2015-02-09,2851.0
2015-02-16,2688.0
2015-02-23,2856.0
2015-03-02,2875.0
2015-03-09,2804.0
2015-03-16,2783.0
2015-03-23,2738.0
2015-03-30,859.0
