,pageviews
2011-05-02,616.0
2011-05-09,717.0
2011-05-16,647.0
2011-05-23,678.0
2011-05-30,629.0
2011-06-06,586.0
2011-06-13,587.0
2011-06-20,599.0
2011-06-27,495.0
2011-07-04,552.0
2011-07-11,492.0
2011-07-18,494.0
2011-07-25,566.0
2011-08-01,603.0
2011-08-08,587.0
2011-08-15,544.0
2011-08-22,490.0
2011-08-29,473.0
2011-09-05,434.0
2011-09-12,541.0
2011-09-19,577.0
2011-09-26,488.0
2011-10-03,612.0
2011-10-10,614.0
2011-10-17,648.0
2011-10-24,490.0
2011-10-31,553.0
2011-11-07,660.0
2011-11-14,663.0
2011-11-21,653.0
2011-11-28,623.0
2011-12-05,630.0
2011-12-12,613.0
2011-12-19,640.0
2011-12-26,273.0
2012-01-02,557.0
2012-01-09,718.0
2012-01-16,656.0
2012-01-23,526.0
2012-01-30,670.0
2012-02-06,666.0
2012-02-13,698.0
2012-02-20,624.0
2012-02-27,670.0
2012-03-05,674.0
2012-03-12,642.0
2012-03-19,701.0
2012-03-26,584.0
2012-04-02,660.0
2012-04-09,612.0
2012-04-16,689.0
2012-04-23,742.0
2012-04-30,544.0
2012-05-07,713.0
2012-05-14,659.0
2012-05-21,658.0
2012-05-28,583.0
2012-06-04,656.0
2012-06-11,619.0
2012-06-18,584.0
2012-06-25,553.0
2012-07-02,533.0
2012-07-09,541.0
2012-07-16,580.0
2012-07-23,613.0
2012-07-30,573.0
2012-08-06,531.0
2012-08-13,526.0
2012-08-20,536.0
2012-08-27,580.0
2012-09-03,576.0
2012-09-10,572.0
2012-09-17,665.0
2012-09-24,633.0
2012-10-01,673.0
2012-10-08,694.0
2012-10-15,773.0
2012-10-22,723.0
2012-10-29,699.0
2012-11-05,956.0
2012-11-12,1034.0
2012-11-19,703.0
2012-11-26,732.0
2012-12-03,722.0
2012-12-10,691.0
2012-12-17,650.0
2012-12-24,629.0
2012-12-31,532.0
2013-01-07,590.0
2013-01-14,643.0
2013-01-21,658.0
2013-01-28,693.0
2013-02-04,804.0
2013-02-11,834.0
2013-02-18,749.0
2013-02-25,820.0
2013-03-04,798.0
2013-03-11,774.0
2013-03-18,680.0
2013-03-25,694.0
2013-04-01,728.0
2013-04-08,683.0
2013-04-15,715.0
2013-04-22,667.0
2013-04-29,711.0
2013-05-06,708.0
2013-05-13,649.0
2013-05-20,605.0
2013-05-27,592.0
2013-06-03,581.0
2013-06-10,543.0
2013-06-17,511.0
2013-06-24,608.0
2013-07-01,463.0
2013-07-08,609.0
2013-07-15,499.0
2013-07-22,556.0
2013-07-29,365.0
2013-08-05,474.0
2013-08-12,511.0
2013-08-19,516.0
2013-08-26,489.0
2013-09-02,483.0
2013-09-09,515.0
2013-09-16,717.0
2013-09-23,528.0
2013-09-30,701.0
2013-10-07,567.0
2013-10-14,573.0
2013-10-21,578.0
2013-10-28,666.0
2013-11-04,598.0
2013-11-11,623.0
2013-11-18,586.0
2013-11-25,595.0
2013-12-02,599.0
2013-12-09,632.0
2013-12-16,605.0
2013-12-23,506.0
2013-12-30,564.0
2014-01-06,493.0
2014-01-13,769.0
2014-01-20,829.0
2014-01-27,742.0
2014-02-03,649.0
2014-02-10,689.0
2014-02-17,673.0
2014-02-24,647.0
2014-03-03,732.0
2014-03-10,768.0
2014-03-17,913.0
2014-03-24,797.0
2014-03-31,766.0
2014-04-07,804.0
2014-04-14,849.0
2014-04-21,665.0
2014-04-28,783.0
2014-05-05,690.0
2014-05-12,650.0
2014-05-19,751.0
2014-05-26,714.0
2014-06-02,846.0
2014-06-09,674.0
2014-06-16,607.0
2014-06-23,617.0
2014-06-30,608.0
2014-07-07,670.0
2014-07-14,661.0
2014-07-21,655.0
2014-07-28,632.0
2014-08-04,653.0
2014-08-11,626.0
2014-08-18,703.0
2014-08-25,725.0
2014-09-01,578.0
2014-09-08,900.0
2014-09-15,640.0
2014-09-22,752.0
2014-09-29,869.0
2014-10-06,635.0
2014-10-13,593.0
2014-10-20,656.0
2014-10-27,750.0
2014-11-03,791.0
2014-11-10,925.0
2014-11-17,901.0
2014-11-24,776.0
2014-12-01,718.0
2014-12-08,784.0
2014-12-15,637.0
2014-12-22,671.0
2014-12-29,532.0
2015-01-05,690.0
2015-01-12,696.0
2015-01-19,640.0
2015-01-26,646.0
2015-02-02,688.0
2015-02-09,802.0
2015-02-16,617.0
2015-02-23,631.0
2015-03-02,622.0
2015-03-09,617.0
2015-03-16,638.0
2015-03-23,752.0
2015-03-30,195.0
