,pageviews
2014-03-03,156.0
2014-03-10,142.0
2014-03-17,141.0
2014-03-24,112.0
2014-03-31,121.0
2014-04-07,138.0
2014-04-14,123.0
2014-04-21,120.0
2014-04-28,126.0
2014-05-05,121.0
2014-05-12,111.0
2014-05-19,150.0
2014-05-26,109.0
2014-06-02,104.0
2014-06-09,120.0
2014-06-16,136.0
2014-06-23,130.0
2014-06-30,114.0
2014-07-07,131.0
2014-07-14,185.0
2014-07-21,112.0
2014-07-28,106.0
2014-08-04,132.0
2014-08-11,119.0
2014-08-18,95.0
2014-08-25,132.0
2014-09-01,109.0
2014-09-08,161.0
2014-09-15,147.0
2014-09-22,109.0
2014-09-29,118.0
2014-10-06,123.0
2014-10-13,119.0
2014-10-20,137.0
2014-10-27,141.0
2014-11-03,161.0
2014-11-10,185.0
2014-11-17,237.0
2014-11-24,152.0
2014-12-01,134.0
2014-12-08,131.0
2014-12-15,167.0
2014-12-22,127.0
2014-12-29,72.0
2015-01-05,99.0
2015-01-12,102.0
2015-01-19,102.0
2015-01-26,143.0
2015-02-02,123.0
2015-02-09,139.0
2015-02-16,143.0
2015-02-23,148.0
2015-03-02,166.0
2015-03-09,158.0
2015-03-16,173.0
2015-03-23,173.0
2015-03-30,38.0
