,pageviews
2012-03-19,229.0
2012-03-26,172.0
2012-04-02,205.0
2012-04-09,193.0
2012-04-16,193.0
2012-04-23,186.0
2012-04-30,149.0
2012-05-07,219.0
2012-05-14,196.0
2012-05-21,246.0
2012-05-28,250.0
2012-06-04,240.0
2012-06-11,196.0
2012-06-18,181.0
2012-06-25,150.0
2012-07-02,171.0
2012-07-09,184.0
2012-07-16,154.0
2012-07-23,172.0
2012-07-30,148.0
2012-08-06,146.0
2012-08-13,163.0
2012-08-20,180.0
2012-08-27,163.0
2012-09-03,241.0
2012-09-10,149.0
2012-09-17,160.0
2012-09-24,179.0
2012-10-01,198.0
2012-10-08,208.0
2012-10-15,220.0
2012-10-22,259.0
2012-10-29,238.0
2012-11-05,245.0
2012-11-12,256.0
2012-11-19,202.0
2012-11-26,225.0
2012-12-03,260.0
2012-12-10,226.0
2012-12-17,209.0
2012-12-24,158.0
2012-12-31,203.0
2013-01-07,197.0
2013-01-14,214.0
2013-01-21,197.0
2013-01-28,279.0
2013-02-04,276.0
2013-02-11,334.0
2013-02-18,288.0
2013-02-25,281.0
2013-03-04,271.0
2013-03-11,295.0
2013-03-18,278.0
2013-03-25,290.0
2013-04-01,237.0
2013-04-08,248.0
2013-04-15,247.0
2013-04-22,229.0
2013-04-29,221.0
2013-05-06,265.0
2013-05-13,263.0
2013-05-20,279.0
2013-05-27,254.0
2013-06-03,193.0
2013-06-10,219.0
2013-06-17,233.0
2013-06-24,218.0
2013-07-01,189.0
2013-07-08,199.0
2013-07-15,156.0
2013-07-22,161.0
2013-07-29,122.0
2013-08-05,520.0
2013-08-12,473.0
2013-08-19,138.0
2013-08-26,225.0
2013-09-02,209.0
2013-09-09,160.0
2013-09-16,196.0
2013-09-23,206.0
2013-09-30,166.0
2013-10-07,119.0
2013-10-14,153.0
2013-10-21,188.0
2013-10-28,192.0
2013-11-04,204.0
2013-11-11,190.0
2013-11-18,170.0
2013-11-25,162.0
2013-12-02,192.0
2013-12-09,180.0
2013-12-16,171.0
2013-12-23,152.0
2013-12-30,132.0
2014-01-06,98.0
2014-01-13,188.0
2014-01-20,180.0
2014-01-27,245.0
2014-02-03,206.0
2014-02-10,243.0
2014-02-17,216.0
2014-02-24,284.0
2014-03-03,212.0
2014-03-10,241.0
2014-03-17,227.0
2014-03-24,233.0
2014-03-31,203.0
2014-04-07,236.0
2014-04-14,215.0
2014-04-21,202.0
2014-04-28,206.0
2014-05-05,301.0
2014-05-12,301.0
2014-05-19,251.0
2014-05-26,292.0
2014-06-02,242.0
2014-06-09,232.0
2014-06-16,189.0
2014-06-23,224.0
2014-06-30,253.0
2014-07-07,163.0
2014-07-14,238.0
2014-07-21,184.0
2014-07-28,247.0
2014-08-04,181.0
2014-08-11,190.0
2014-08-18,208.0
2014-08-25,201.0
2014-09-01,171.0
2014-09-08,204.0
2014-09-15,209.0
2014-09-22,196.0
2014-09-29,231.0
2014-10-06,211.0
2014-10-13,215.0
2014-10-20,241.0
2014-10-27,250.0
2014-11-03,278.0
2014-11-10,202.0
2014-11-17,242.0
2014-11-24,223.0
2014-12-01,195.0
2014-12-08,249.0
2014-12-15,262.0
2014-12-22,206.0
2014-12-29,167.0
2015-01-05,168.0
2015-01-12,182.0
2015-01-19,218.0
2015-01-26,253.0
2015-02-02,235.0
2015-02-09,193.0
2015-02-16,394.0
2015-02-23,264.0
2015-03-02,228.0
2015-03-09,196.0
2015-03-16,255.0
2015-03-23,243.0
2015-03-30,61.0
