,pageviews
2009-12-28,557.0
2010-01-04,544.0
2010-01-11,702.0
2010-01-18,773.0
2010-01-25,665.0
2010-02-01,788.0
2010-02-08,739.0
2010-02-15,805.0
2010-02-22,942.0
2010-03-01,939.0
2010-03-08,985.0
2010-03-15,1022.0
2010-03-22,972.0
2010-03-29,1051.0
2010-04-05,826.0
2010-04-12,867.0
2010-04-19,952.0
2010-04-26,932.0
2010-05-03,1000.0
2010-05-10,967.0
2010-05-17,874.0
2010-05-24,816.0
2010-05-31,813.0
2010-06-07,815.0
2010-06-14,455.0
2010-06-21,658.0
2010-06-28,441.0
2010-07-05,585.0
2010-07-12,351.0
2010-07-19,633.0
2010-07-26,839.0
2010-08-02,828.0
2010-08-09,918.0
2010-08-16,895.0
2010-08-23,989.0
2010-08-30,970.0
2010-09-06,994.0
2010-09-13,1131.0
2010-09-20,1122.0
2010-09-27,1117.0
2010-10-04,1170.0
2010-10-11,1142.0
2010-10-18,1119.0
2010-10-25,1052.0
2010-11-01,1128.0
2010-11-08,1187.0
2010-11-15,1157.0
2010-11-22,1092.0
2010-11-29,962.0
2010-12-06,1143.0
2010-12-13,1132.0
2010-12-20,1066.0
2010-12-27,685.0
2011-01-03,682.0
2011-01-10,964.0
2011-01-17,1139.0
2011-01-24,1180.0
2011-01-31,1037.0
2011-02-07,1066.0
2011-02-14,900.0
2011-02-21,1025.0
2011-02-28,963.0
2011-03-07,971.0
2011-03-14,1018.0
2011-03-21,903.0
2011-03-28,920.0
2011-04-04,882.0
2011-04-11,904.0
2011-04-18,858.0
2011-04-25,800.0
2011-05-02,867.0
2011-05-09,924.0
2011-05-16,1045.0
2011-05-23,964.0
2011-05-30,814.0
2011-06-06,764.0
2011-06-13,833.0
2011-06-20,776.0
2011-06-27,929.0
2011-07-04,729.0
2011-07-11,666.0
2011-07-18,745.0
2011-07-25,815.0
2011-08-01,811.0
2011-08-08,855.0
2011-08-15,877.0
2011-08-22,871.0
2011-08-29,816.0
2011-09-05,700.0
2011-09-12,852.0
2011-09-19,891.0
2011-09-26,939.0
2011-10-03,1027.0
2011-10-10,946.0
2011-10-17,960.0
2011-10-24,827.0
2011-10-31,1002.0
2011-11-07,1068.0
2011-11-14,1043.0
2011-11-21,1156.0
2011-11-28,1110.0
2011-12-05,1055.0
2011-12-12,1009.0
2011-12-19,992.0
2011-12-26,359.0
2012-01-02,644.0
2012-01-09,842.0
2012-01-16,1005.0
2012-01-23,936.0
2012-01-30,1019.0
2012-02-06,949.0
2012-02-13,981.0
2012-02-20,973.0
2012-02-27,1048.0
2012-03-05,1015.0
2012-03-12,1126.0
2012-03-19,899.0
2012-03-26,987.0
2012-04-02,910.0
2012-04-09,720.0
2012-04-16,887.0
2012-04-23,982.0
2012-04-30,822.0
2012-05-07,944.0
2012-05-14,832.0
2012-05-21,886.0
2012-05-28,885.0
2012-06-04,877.0
2012-06-11,946.0
2012-06-18,825.0
2012-06-25,878.0
2012-07-02,738.0
2012-07-09,723.0
2012-07-16,700.0
2012-07-23,786.0
2012-07-30,844.0
2012-08-06,745.0
2012-08-13,772.0
2012-08-20,770.0
2012-08-27,850.0
2012-09-03,883.0
2012-09-10,906.0
2012-09-17,975.0
2012-09-24,1093.0
2012-10-01,1046.0
2012-10-08,1091.0
2012-10-15,1026.0
2012-10-22,936.0
2012-10-29,953.0
2012-11-05,1028.0
2012-11-12,1086.0
2012-11-19,1031.0
2012-11-26,992.0
2012-12-03,984.0
2012-12-10,959.0
2012-12-17,826.0
2012-12-24,654.0
2012-12-31,461.0
2013-01-07,733.0
2013-01-14,928.0
2013-01-21,1096.0
2013-01-28,1152.0
2013-02-04,1129.0
2013-02-11,1289.0
2013-02-18,1072.0
2013-02-25,1201.0
2013-03-04,1269.0
2013-03-11,1280.0
2013-03-18,1376.0
2013-03-25,1167.0
2013-04-01,961.0
2013-04-08,1198.0
2013-04-15,1234.0
2013-04-22,1227.0
2013-04-29,1161.0
2013-05-06,1080.0
2013-05-13,1120.0
2013-05-20,1079.0
2013-05-27,1048.0
2013-06-03,975.0
2013-06-10,1271.0
2013-06-17,1018.0
2013-06-24,943.0
2013-07-01,798.0
2013-07-08,828.0
2013-07-15,767.0
2013-07-22,922.0
2013-07-29,599.0
2013-08-05,837.0
2013-08-12,766.0
2013-08-19,754.0
2013-08-26,789.0
2013-09-02,725.0
2013-09-09,845.0
2013-09-16,794.0
2013-09-23,784.0
2013-09-30,889.0
2013-10-07,1052.0
2013-10-14,1032.0
2013-10-21,1016.0
2013-10-28,1094.0
2013-11-04,1015.0
2013-11-11,992.0
2013-11-18,907.0
2013-11-25,978.0
2013-12-02,1017.0
2013-12-09,1039.0
2013-12-16,790.0
2013-12-23,552.0
2013-12-30,421.0
2014-01-06,337.0
2014-01-13,728.0
2014-01-20,791.0
2014-01-27,768.0
2014-02-03,880.0
2014-02-10,767.0
2014-02-17,777.0
2014-02-24,873.0
2014-03-03,820.0
2014-03-10,835.0
2014-03-17,906.0
2014-03-24,818.0
2014-03-31,853.0
2014-04-07,779.0
2014-04-14,729.0
2014-04-21,694.0
2014-04-28,812.0
2014-05-05,839.0
2014-05-12,788.0
2014-05-19,711.0
2014-05-26,728.0
2014-06-02,708.0
2014-06-09,762.0
2014-06-16,708.0
2014-06-23,687.0
2014-06-30,650.0
2014-07-07,571.0
2014-07-14,725.0
2014-07-21,776.0
2014-07-28,568.0
2014-08-04,587.0
2014-08-11,538.0
2014-08-18,597.0
2014-08-25,649.0
2014-09-01,605.0
2014-09-08,826.0
2014-09-15,796.0
2014-09-22,836.0
2014-09-29,817.0
2014-10-06,702.0
2014-10-13,849.0
2014-10-20,815.0
2014-10-27,713.0
2014-11-03,781.0
2014-11-10,797.0
2014-11-17,848.0
2014-11-24,869.0
2014-12-01,759.0
2014-12-08,826.0
2014-12-15,786.0
2014-12-22,587.0
2014-12-29,466.0
2015-01-05,473.0
2015-01-12,725.0
2015-01-19,681.0
2015-01-26,916.0
2015-02-02,746.0
2015-02-09,676.0
2015-02-16,766.0
2015-02-23,732.0
2015-03-02,839.0
2015-03-09,814.0
2015-03-16,800.0
2015-03-23,861.0
2015-03-30,269.0
