,pageviews
2011-01-10,12669.0
2011-01-17,14413.0
2011-01-24,15708.0
2011-01-31,12702.0
2011-02-07,12091.0
2011-02-14,12110.0
2011-02-21,12163.0
2011-02-28,12450.0
2011-03-07,12789.0
2011-03-14,12102.0
2011-03-21,10440.0
2011-03-28,16987.0
2011-04-04,11093.0
2011-04-11,11764.0
2011-04-18,10998.0
2011-04-25,9939.0
2011-05-02,10987.0
2011-05-09,11429.0
2011-05-16,12117.0
2011-05-23,10706.0
2011-05-30,10046.0
2011-06-06,9744.0
2011-06-13,10133.0
2011-06-20,10089.0
2011-06-27,9928.0
2011-07-04,9015.0
2011-07-11,9211.0
2011-07-18,8899.0
2011-07-25,8838.0
2011-08-01,9420.0
2011-08-08,9509.0
2011-08-15,9136.0
2011-08-22,9227.0
2011-08-29,9878.0
2011-09-05,7719.0
2011-09-12,11034.0
2011-09-19,10554.0
2011-09-26,11532.0
2011-10-03,11888.0
2011-10-10,12590.0
2011-10-17,13243.0
2011-10-24,9363.0
2011-10-31,13043.0
2011-11-07,14057.0
2011-11-14,14422.0
2011-11-21,14215.0
2011-11-28,13458.0
2011-12-05,13775.0
2011-12-12,14731.0
2011-12-19,12417.0
2011-12-26,4833.0
2012-01-02,8188.0
2012-01-09,11542.0
2012-01-16,12338.0
2012-01-23,13142.0
2012-01-30,12740.0
2012-02-06,12888.0
2012-02-13,13261.0
2012-02-20,14268.0
2012-02-27,13549.0
2012-03-05,13923.0
2012-03-12,13032.0
2012-03-19,12246.0
2012-03-26,11444.0
2012-04-02,11517.0
2012-04-09,12218.0
2012-04-16,11203.0
2012-04-23,11724.0
2012-04-30,10072.0
2012-05-07,11824.0
2012-05-14,11662.0
2012-05-21,11076.0
2012-05-28,10792.0
2012-06-04,10917.0
2012-06-11,11340.0
2012-06-18,11747.0
2012-06-25,11451.0
2012-07-02,10856.0
2012-07-09,10891.0
2012-07-16,11345.0
2012-07-23,10425.0
2012-07-30,10623.0
2012-08-06,9925.0
2012-08-13,9967.0
2012-08-20,9886.0
2012-08-27,11489.0
2012-09-03,11735.0
2012-09-10,13138.0
2012-09-17,13689.0
2012-09-24,14322.0
2012-10-01,13602.0
2012-10-08,14214.0
2012-10-15,14612.0
2012-10-22,14189.0
2012-10-29,13325.0
2012-11-05,14442.0
2012-11-12,13780.0
2012-11-19,14430.0
2012-11-26,12862.0
2012-12-03,14617.0
2012-12-10,14868.0
2012-12-17,13403.0
2012-12-24,10414.0
2012-12-31,8697.0
2013-01-07,11189.0
2013-01-14,13408.0
2013-01-21,14680.0
2013-01-28,14970.0
2013-02-04,15743.0
2013-02-11,15250.0
2013-02-18,14481.0
2013-02-25,15346.0
2013-03-04,15637.0
2013-03-11,15449.0
2013-03-18,14508.0
2013-03-25,14377.0
2013-04-01,12464.0
2013-04-08,14240.0
2013-04-15,14914.0
2013-04-22,14442.0
2013-04-29,14649.0
2013-05-06,14545.0
2013-05-13,13185.0
2013-05-20,13806.0
2013-05-27,12313.0
2013-06-03,12258.0
2013-06-10,12364.0
2013-06-17,11730.0
2013-06-24,11335.0
2013-07-01,10899.0
2013-07-08,10283.0
2013-07-15,10754.0
2013-07-22,10842.0
2013-07-29,7344.0
2013-08-05,9391.0
2013-08-12,8838.0
2013-08-19,9086.0
2013-08-26,8654.0
2013-09-02,9060.0
2013-09-09,10039.0
2013-09-16,10690.0
2013-09-23,10592.0
2013-09-30,10815.0
2013-10-07,12390.0
2013-10-14,12525.0
2013-10-21,11960.0
2013-10-28,12291.0
2013-11-04,12366.0
2013-11-11,11692.0
2013-11-18,12432.0
2013-11-25,13338.0
2013-12-02,11519.0
2013-12-09,12988.0
2013-12-16,10705.0
2013-12-23,7687.0
2013-12-30,6042.0
2014-01-06,5069.0
2014-01-13,9934.0
2014-01-20,9750.0
2014-01-27,10806.0
2014-02-03,10593.0
2014-02-10,10639.0
2014-02-17,9848.0
2014-02-24,10160.0
2014-03-03,9860.0
2014-03-10,9831.0
2014-03-17,9672.0
2014-03-24,9352.0
2014-03-31,9798.0
2014-04-07,9794.0
2014-04-14,9409.0
2014-04-21,8344.0
2014-04-28,9438.0
2014-05-05,9514.0
2014-05-12,9878.0
2014-05-19,13679.0
2014-05-26,12067.0
2014-06-02,8332.0
2014-06-09,7823.0
2014-06-16,7586.0
2014-06-23,7755.0
2014-06-30,7315.0
2014-07-07,6808.0
2014-07-14,7287.0
2014-07-21,7686.0
2014-07-28,7290.0
2014-08-04,6836.0
2014-08-11,6972.0
2014-08-18,7583.0
2014-08-25,8097.0
2014-09-01,7753.0
2014-09-08,8834.0
2014-09-15,9544.0
2014-09-22,9933.0
2014-09-29,10026.0
2014-10-06,8286.0
2014-10-13,9621.0
2014-10-20,8857.0
2014-10-27,8183.0
2014-11-03,9218.0
2014-11-10,9093.0
2014-11-17,9851.0
2014-11-24,9000.0
2014-12-01,8207.0
2014-12-08,10165.0
2014-12-15,13987.0
2014-12-22,6766.0
2014-12-29,5622.0
2015-01-05,5794.0
2015-01-12,7271.0
2015-01-19,7452.0
2015-01-26,8006.0
2015-02-02,7997.0
2015-02-09,8199.0
2015-02-16,7809.0
2015-02-23,7827.0
2015-03-02,8075.0
2015-03-09,7919.0
2015-03-16,7870.0
2015-03-23,9517.0
2015-03-30,2784.0
