,pageviews
2012-07-23,507.0
2012-07-30,604.0
2012-08-06,374.0
2012-08-13,504.0
2012-08-20,413.0
2012-08-27,349.0
2012-09-03,324.0
2012-09-10,298.0
2012-09-17,322.0
2012-09-24,348.0
2012-10-01,407.0
2012-10-08,441.0
2012-10-15,365.0
2012-10-22,349.0
2012-10-29,335.0
2012-11-05,308.0
2012-11-12,395.0
2012-11-19,325.0
2012-11-26,204.0
2012-12-03,240.0
2012-12-10,257.0
2012-12-17,309.0
2012-12-24,233.0
2012-12-31,225.0
2013-01-07,232.0
2013-01-14,232.0
2013-01-21,209.0
2013-01-28,260.0
2013-02-04,278.0
2013-02-11,249.0
2013-02-18,237.0
2013-02-25,271.0
2013-03-04,234.0
2013-03-11,225.0
2013-03-18,230.0
2013-03-25,251.0
2013-04-01,195.0
2013-04-08,218.0
2013-04-15,264.0
2013-04-22,264.0
2013-04-29,263.0
2013-05-06,230.0
2013-05-13,243.0
2013-05-20,273.0
2013-05-27,222.0
2013-06-03,222.0
2013-06-10,270.0
2013-06-17,256.0
2013-06-24,242.0
2013-07-01,195.0
2013-07-08,205.0
2013-07-15,185.0
2013-07-22,162.0
2013-07-29,114.0
2013-08-05,165.0
2013-08-12,169.0
2013-08-19,170.0
2013-08-26,145.0
2013-09-02,133.0
2013-09-09,155.0
2013-09-16,200.0
2013-09-23,187.0
2013-09-30,193.0
2013-10-07,181.0
2013-10-14,205.0
2013-10-21,209.0
2013-10-28,217.0
2013-11-04,185.0
2013-11-11,231.0
2013-11-18,192.0
2013-11-25,182.0
2013-12-02,169.0
2013-12-09,195.0
2013-12-16,173.0
2013-12-23,131.0
2013-12-30,138.0
2014-01-06,103.0
2014-01-13,185.0
2014-01-20,161.0
2014-01-27,216.0
2014-02-03,178.0
2014-02-10,167.0
2014-02-17,158.0
2014-02-24,220.0
2014-03-03,207.0
2014-03-10,179.0
2014-03-17,235.0
2014-03-24,174.0
2014-03-31,207.0
2014-04-07,205.0
2014-04-14,208.0
2014-04-21,211.0
2014-04-28,272.0
2014-05-05,237.0
2014-05-12,213.0
2014-05-19,233.0
2014-05-26,181.0
2014-06-02,204.0
2014-06-09,199.0
2014-06-16,177.0
2014-06-23,207.0
2014-06-30,192.0
2014-07-07,204.0
2014-07-14,179.0
2014-07-21,192.0
2014-07-28,226.0
2014-08-04,183.0
2014-08-11,199.0
2014-08-18,479.0
2014-08-25,263.0
2014-09-01,195.0
2014-09-08,233.0
2014-09-15,215.0
2014-09-22,212.0
2014-09-29,208.0
2014-10-06,191.0
2014-10-13,164.0
2014-10-20,193.0
2014-10-27,217.0
2014-11-03,250.0
2014-11-10,255.0
2014-11-17,250.0
2014-11-24,215.0
2014-12-01,182.0
2014-12-08,184.0
2014-12-15,202.0
2014-12-22,176.0
2014-12-29,212.0
2015-01-05,162.0
2015-01-12,209.0
2015-01-19,195.0
2015-01-26,234.0
2015-02-02,232.0
2015-02-09,220.0
2015-02-16,172.0
2015-02-23,184.0
2015-03-02,266.0
2015-03-09,211.0
2015-03-16,240.0
2015-03-23,194.0
2015-03-30,69.0
