,pageviews
2014-05-19,1699.0
2014-05-26,1900.0
2014-06-02,2001.0
2014-06-09,1911.0
2014-06-16,1729.0
2014-06-23,1842.0
2014-06-30,1630.0
2014-07-07,1504.0
2014-07-14,1631.0
2014-07-21,1668.0
2014-07-28,1815.0
2014-08-04,1854.0
2014-08-11,1855.0
2014-08-18,1906.0
2014-08-25,1928.0
2014-09-01,1503.0
2014-09-08,2379.0
2014-09-15,2042.0
2014-09-22,1835.0
2014-09-29,1944.0
2014-10-06,1970.0
2014-10-13,1971.0
2014-10-20,1707.0
2014-10-27,1747.0
2014-11-03,1762.0
2014-11-10,1913.0
2014-11-17,1803.0
2014-11-24,1699.0
2014-12-01,1523.0
2014-12-08,1914.0
2014-12-15,1618.0
2014-12-22,1218.0
2014-12-29,1051.0
2015-01-05,1203.0
2015-01-12,1734.0
2015-01-19,1697.0
2015-01-26,1667.0
2015-02-02,1667.0
2015-02-09,1588.0
2015-02-16,1416.0
2015-02-23,1416.0
2015-03-02,1686.0
2015-03-09,1669.0
2015-03-16,1796.0
2015-03-23,1404.0
2015-03-30,467.0
