,pageviews
2012-07-16,472.0
2012-07-23,339.0
2012-07-30,369.0
2012-08-06,311.0
2012-08-13,378.0
2012-08-20,301.0
2012-08-27,296.0
2012-09-03,392.0
2012-09-10,388.0
2012-09-17,486.0
2012-09-24,529.0
2012-10-01,664.0
2012-10-08,663.0
2012-10-15,628.0
2012-10-22,1019.0
2012-10-29,803.0
2012-11-05,746.0
2012-11-12,746.0
2012-11-19,794.0
2012-11-26,584.0
2012-12-03,888.0
2012-12-10,769.0
2012-12-17,753.0
2012-12-24,458.0
2012-12-31,309.0
2013-01-07,439.0
2013-01-14,598.0
2013-01-21,533.0
2013-01-28,499.0
2013-02-04,669.0
2013-02-11,721.0
2013-02-18,672.0
2013-02-25,865.0
2013-03-04,774.0
2013-03-11,688.0
2013-03-18,801.0
2013-03-25,763.0
2013-04-01,573.0
2013-04-08,676.0
2013-04-15,717.0
2013-04-22,680.0
2013-04-29,630.0
2013-05-06,814.0
2013-05-13,704.0
2013-05-20,747.0
2013-05-27,553.0
2013-06-03,529.0
2013-06-10,505.0
2013-06-17,517.0
2013-06-24,555.0
2013-07-01,446.0
2013-07-08,349.0
2013-07-15,393.0
2013-07-22,355.0
2013-07-29,250.0
2013-08-05,311.0
2013-08-12,427.0
2013-08-19,312.0
2013-08-26,317.0
2013-09-02,576.0
2013-09-09,495.0
2013-09-16,406.0
2013-09-23,554.0
2013-09-30,633.0
2013-10-07,615.0
2013-10-14,549.0
2013-10-21,812.0
2013-10-28,712.0
2013-11-04,581.0
2013-11-11,702.0
2013-11-18,688.0
2013-11-25,749.0
2013-12-02,677.0
2013-12-09,875.0
2013-12-16,738.0
2013-12-23,534.0
2013-12-30,383.0
2014-01-06,235.0
2014-01-13,465.0
2014-01-20,435.0
2014-01-27,449.0
2014-02-03,553.0
2014-02-10,457.0
2014-02-17,497.0
2014-02-24,606.0
2014-03-03,580.0
2014-03-10,637.0
2014-03-17,1091.0
2014-03-24,592.0
2014-03-31,576.0
2014-04-07,624.0
2014-04-14,608.0
2014-04-21,487.0
2014-04-28,518.0
2014-05-05,548.0
2014-05-12,530.0
2014-05-19,569.0
2014-05-26,440.0
2014-06-02,446.0
2014-06-09,514.0
2014-06-16,381.0
2014-06-23,417.0
2014-06-30,468.0
2014-07-07,373.0
2014-07-14,367.0
2014-07-21,359.0
2014-07-28,347.0
2014-08-04,320.0
2014-08-11,299.0
2014-08-18,360.0
2014-08-25,366.0
2014-09-01,265.0
2014-09-08,383.0
2014-09-15,459.0
2014-09-22,410.0
2014-09-29,414.0
2014-10-06,460.0
2014-10-13,470.0
2014-10-20,497.0
2014-10-27,505.0
2014-11-03,456.0
2014-11-10,580.0
2014-11-17,607.0
2014-11-24,553.0
2014-12-01,456.0
2014-12-08,683.0
2014-12-15,516.0
2014-12-22,387.0
2014-12-29,266.0
2015-01-05,285.0
2015-01-12,378.0
2015-01-19,338.0
2015-01-26,420.0
2015-02-02,383.0
2015-02-09,487.0
2015-02-16,449.0
2015-02-23,441.0
2015-03-02,394.0
2015-03-09,451.0
2015-03-16,523.0
2015-03-23,524.0
2015-03-30,178.0
