,pageviews
2013-02-04,4101.0
2013-02-11,4187.0
2013-02-18,4072.0
2013-02-25,4308.0
2013-03-04,4603.0
2013-03-11,4297.0
2013-03-18,4384.0
2013-03-25,4440.0
2013-04-01,3854.0
2013-04-08,4162.0
2013-04-15,4436.0
2013-04-22,4131.0
2013-04-29,4302.0
2013-05-06,4330.0
2013-05-13,3942.0
2013-05-20,4106.0
2013-05-27,3845.0
2013-06-03,3943.0
2013-06-10,3961.0
2013-06-17,3815.0
2013-06-24,3354.0
2013-07-01,3270.0
2013-07-08,3263.0
2013-07-15,3233.0
2013-07-22,3195.0
2013-07-29,2018.0
2013-08-05,2792.0
2013-08-12,2763.0
2013-08-19,2683.0
2013-08-26,2493.0
2013-09-02,2541.0
2013-09-09,2581.0
2013-09-16,2799.0
2013-09-23,2822.0
2013-09-30,3454.0
2013-10-07,3218.0
2013-10-14,3458.0
2013-10-21,3440.0
2013-10-28,3448.0
2013-11-04,3087.0
2013-11-11,3307.0
2013-11-18,3428.0
2013-11-25,3314.0
2013-12-02,3071.0
2013-12-09,3448.0
2013-12-16,3177.0
2013-12-23,2688.0
2013-12-30,1863.0
2014-01-06,1437.0
2014-01-13,2878.0
2014-01-20,2878.0
2014-01-27,2875.0
2014-02-03,2895.0
2014-02-10,2980.0
2014-02-17,2928.0
2014-02-24,2857.0
2014-03-03,2877.0
2014-03-10,2843.0
2014-03-17,2805.0
2014-03-24,2780.0
2014-03-31,2882.0
2014-04-07,2886.0
2014-04-14,2862.0
2014-04-21,2693.0
2014-04-28,2804.0
2014-05-05,2706.0
2014-05-12,2792.0
2014-05-19,2637.0
2014-05-26,2513.0
2014-06-02,2317.0
2014-06-09,2526.0
2014-06-16,2338.0
2014-06-23,2199.0
2014-06-30,2046.0
2014-07-07,2088.0
2014-07-14,2128.0
2014-07-21,2146.0
2014-07-28,2130.0
2014-08-04,2184.0
2014-08-11,2015.0
2014-08-18,2158.0
2014-08-25,2399.0
2014-09-01,2163.0
2014-09-08,2558.0
2014-09-15,2536.0
2014-09-22,2579.0
2014-09-29,2638.0
2014-10-06,2853.0
2014-10-13,3100.0
2014-10-20,2830.0
2014-10-27,2719.0
2014-11-03,2841.0
2014-11-10,2915.0
2014-11-17,3058.0
2014-11-24,3102.0
2014-12-01,2659.0
2014-12-08,2949.0
2014-12-15,2749.0
2014-12-22,2507.0
2014-12-29,1728.0
2015-01-05,1958.0
2015-01-12,2664.0
2015-01-19,2663.0
2015-01-26,2821.0
2015-02-02,2753.0
2015-02-09,2734.0
2015-02-16,2517.0
2015-02-23,2673.0
2015-03-02,2901.0
2015-03-09,2751.0
2015-03-16,2747.0
2015-03-23,2946.0
2015-03-30,931.0
