,pageviews
2009-09-28,884.0
2009-10-05,2248.0
2009-10-12,2033.0
2009-10-19,1060.0
2009-10-26,2012.0
2009-11-02,2178.0
2009-11-09,2292.0
2009-11-16,1774.0
2009-11-23,1509.0
2009-11-30,1437.0
2009-12-07,1748.0
2009-12-14,1576.0
2009-12-21,1419.0
2009-12-28,1304.0
2010-01-04,2640.0
2010-01-11,1856.0
2010-01-18,1747.0
2010-01-25,1343.0
2010-02-01,1849.0
2010-02-08,1791.0
2010-02-15,1914.0
2010-02-22,1867.0
2010-03-01,1462.0
2010-03-08,1804.0
2010-03-15,2046.0
2010-03-22,1928.0
2010-03-29,2057.0
2010-04-05,1833.0
2010-04-12,1946.0
2010-04-19,2172.0
2010-04-26,2179.0
2010-05-03,2191.0
2010-05-10,2155.0
2010-05-17,1839.0
2010-05-24,1737.0
2010-05-31,1698.0
2010-06-07,1764.0
2010-06-14,1020.0
2010-06-21,1446.0
2010-06-28,985.0
2010-07-05,1273.0
2010-07-12,617.0
2010-07-19,1384.0
2010-07-26,1818.0
2010-08-02,2010.0
2010-08-09,2035.0
2010-08-16,1976.0
2010-08-23,1908.0
2010-08-30,2225.0
2010-09-06,2007.0
2010-09-13,2081.0
2010-09-20,2084.0
2010-09-27,2168.0
2010-10-04,2095.0
2010-10-11,2227.0
2010-10-18,2352.0
2010-10-25,2815.0
2010-11-01,16201.0
2010-11-08,2591.0
2010-11-15,2245.0
2010-11-22,2015.0
2010-11-29,2026.0
2010-12-06,2063.0
2010-12-13,2064.0
2010-12-20,1898.0
2010-12-27,1624.0
2011-01-03,4610.0
2011-01-10,2127.0
2011-01-17,1753.0
2011-01-24,1636.0
2011-01-31,1513.0
2011-02-07,1531.0
2011-02-14,1555.0
2011-02-21,1568.0
2011-02-28,1538.0
2011-03-07,1630.0
2011-03-14,1641.0
2011-03-21,1455.0
2011-03-28,1846.0
2011-04-04,1812.0
2011-04-11,1692.0
2011-04-18,1737.0
2011-04-25,1944.0
2011-05-02,1863.0
2011-05-09,2002.0
2011-05-16,1773.0
2011-05-23,1720.0
2011-05-30,1637.0
2011-06-06,1487.0
2011-06-13,1615.0
2011-06-20,1571.0
2011-06-27,1525.0
2011-07-04,1444.0
2011-07-11,1588.0
2011-07-18,1339.0
2011-07-25,1454.0
2011-08-01,1420.0
2011-08-08,1456.0
2011-08-15,1344.0
2011-08-22,1352.0
2011-08-29,2602.0
2011-09-05,1198.0
2011-09-12,1378.0
2011-09-19,1866.0
2011-09-26,1747.0
2011-10-03,1674.0
2011-10-10,1908.0
2011-10-17,2313.0
2011-10-24,1721.0
2011-10-31,2071.0
2011-11-07,2252.0
2011-11-14,2923.0
2011-11-21,3657.0
2011-11-28,2126.0
2011-12-05,2157.0
2011-12-12,2065.0
2011-12-19,1725.0
2011-12-26,654.0
2012-01-02,1323.0
2012-01-09,1887.0
2012-01-16,1994.0
2012-01-23,1809.0
2012-01-30,1998.0
2012-02-06,1961.0
2012-02-13,1882.0
2012-02-20,1894.0
2012-02-27,2167.0
2012-03-05,2095.0
2012-03-12,1915.0
2012-03-19,1779.0
2012-03-26,1651.0
2012-04-02,1606.0
2012-04-09,1475.0
2012-04-16,1649.0
2012-04-23,1861.0
2012-04-30,1578.0
2012-05-07,1726.0
2012-05-14,1747.0
2012-05-21,1710.0
2012-05-28,1613.0
2012-06-04,1577.0
2012-06-11,1658.0
2012-06-18,2500.0
2012-06-25,1494.0
2012-07-02,1631.0
2012-07-09,1584.0
2012-07-16,1367.0
2012-07-23,1348.0
2012-07-30,1629.0
2012-08-06,1384.0
2012-08-13,1325.0
2012-08-20,1425.0
2012-08-27,1394.0
2012-09-03,1513.0
2012-09-10,1630.0
2012-09-17,1836.0
2012-09-24,1894.0
2012-10-01,1782.0
2012-10-08,1941.0
2012-10-15,2003.0
2012-10-22,1917.0
2012-10-29,1911.0
2012-11-05,1907.0
2012-11-12,2072.0
2012-11-19,1977.0
2012-11-26,1734.0
2012-12-03,2018.0
2012-12-10,3612.0
2012-12-17,3271.0
2012-12-24,1679.0
2012-12-31,1364.0
2013-01-07,1756.0
2013-01-14,1944.0
2013-01-21,2275.0
2013-01-28,2891.0
2013-02-04,2527.0
2013-02-11,2448.0
2013-02-18,2305.0
2013-02-25,2479.0
2013-03-04,2556.0
2013-03-11,2552.0
2013-03-18,2336.0
2013-03-25,2151.0
2013-04-01,1844.0
2013-04-08,1900.0
2013-04-15,2050.0
2013-04-22,1857.0
2013-04-29,2100.0
2013-05-06,2000.0
2013-05-13,1891.0
2013-05-20,1980.0
2013-05-27,2018.0
2013-06-03,2135.0
2013-06-10,1818.0
2013-06-17,1771.0
2013-06-24,1833.0
2013-07-01,1742.0
2013-07-08,1821.0
2013-07-15,1633.0
2013-07-22,1653.0
2013-07-29,1160.0
2013-08-05,1468.0
2013-08-12,1440.0
2013-08-19,1440.0
2013-08-26,1296.0
2013-09-02,1275.0
2013-09-09,1554.0
2013-09-16,1464.0
2013-09-23,1518.0
2013-09-30,1544.0
2013-10-07,1629.0
2013-10-14,1832.0
2013-10-21,1870.0
2013-10-28,1705.0
2013-11-04,1849.0
2013-11-11,1784.0
2013-11-18,1968.0
2013-11-25,1756.0
2013-12-02,1613.0
2013-12-09,1757.0
2013-12-16,1522.0
2013-12-23,1142.0
2013-12-30,1001.0
2014-01-06,807.0
2014-01-13,1493.0
2014-01-20,1515.0
2014-01-27,1743.0
2014-02-03,1567.0
2014-02-10,1585.0
2014-02-17,1570.0
2014-02-24,1619.0
2014-03-03,1742.0
2014-03-10,1607.0
2014-03-17,1476.0
2014-03-24,1592.0
2014-03-31,1815.0
2014-04-07,1878.0
2014-04-14,1461.0
2014-04-21,1418.0
2014-04-28,1636.0
2014-05-05,1632.0
2014-05-12,1362.0
2014-05-19,1270.0
2014-05-26,1251.0
2014-06-02,1162.0
2014-06-09,1174.0
2014-06-16,1188.0
2014-06-23,1262.0
2014-06-30,1140.0
2014-07-07,983.0
2014-07-14,1075.0
2014-07-21,1036.0
2014-07-28,1023.0
2014-08-04,991.0
2014-08-11,1089.0
2014-08-18,1372.0
2014-08-25,1171.0
2014-09-01,1132.0
2014-09-08,1306.0
2014-09-15,1305.0
2014-09-22,1285.0
2014-09-29,1260.0
2014-10-06,1253.0
2014-10-13,1257.0
2014-10-20,1129.0
2014-10-27,1095.0
2014-11-03,1163.0
2014-11-10,1194.0
2014-11-17,1221.0
2014-11-24,1171.0
2014-12-01,1089.0
2014-12-08,1173.0
2014-12-15,1130.0
2014-12-22,861.0
2014-12-29,693.0
2015-01-05,849.0
2015-01-12,1112.0
2015-01-19,1350.0
2015-01-26,1303.0
2015-02-02,1136.0
2015-02-09,1119.0
2015-02-16,1138.0
2015-02-23,1232.0
2015-03-02,1235.0
2015-03-09,1027.0
2015-03-16,1145.0
2015-03-23,1321.0
2015-03-30,367.0
